2026-02-24 14:10:36 UTC-6,
9.82205,1.221806743
9.823716667,1.221802086
9.825383333,1.221802086
9.82705,1.221802086
9.828733333,1.221802086
9.8304,1.221802086
9.832066667,1.221802086
9.833733333,1.221802086
9.8354,1.221802086
9.837066667,1.22179743
9.838733333,1.221792773
9.8404,1.221792773
9.842066667,1.221788116
9.843733333,1.221788116
9.8454,1.221788116
9.847066667,1.221788116
9.848733333,1.221792773
9.8504,1.22179743
9.852066667,1.221802086
9.853733333,1.221802086
9.8554,1.221802086
9.857066667,1.221802086
9.85875,1.221792773
9.860416667,1.22178346
9.862083333,1.22176949
9.86375,1.221760177
9.865416667,1.221746207
9.867083333,1.221732237
9.86875,1.221722924
9.870416667,1.221718267
9.872083333,1.221718267
9.87375,1.221718267
9.875416667,1.22172758
9.877083333,1.221732237
9.87875,1.22174155
9.880416667,1.221746207
9.882083333,1.221750863
9.88375,1.221746207
9.885416667,1.22174155
9.887083333,1.221732237
9.888766667,1.221722924
9.890416667,1.221713611
9.8921,1.221704297
9.893766667,1.221694984
9.895433333,1.221690327
9.8971,1.221690327
9.898766667,1.221694984
9.900433333,1.221699641
9.9021,1.221704297
9.903766667,1.221708954
9.905433333,1.221713611
9.9071,1.221713611
9.908766667,1.221713611
9.910433333,1.221708954
9.9121,1.221699641
9.913766667,1.221690327
9.915433333,1.221681014
9.9171,1.221671701
9.918783333,1.221667044
9.920433333,1.221662388
9.922116667,1.221657731
9.923783333,1.221657731
9.92545,1.221662388
9.927116667,1.221662388
9.928783333,1.221667044
9.93045,1.221671701
9.932116667,1.221676358
9.933783333,1.221676358
9.93545,1.221676358
9.937116667,1.221671701
9.938783333,1.221667044
9.94045,1.221662388
9.942116667,1.221657731
9.943783333,1.221653075
9.94545,1.221648418
9.947116667,1.221643761
9.9488,1.221643761
9.95045,1.221643761
9.952133333,1.221643761
9.9538,1.221643761
9.955466667,1.221643761
9.957133333,1.221643761
9.9588,1.221639105
9.960466667,1.221629792
9.962133333,1.221625135
9.9638,1.221620478
9.965466667,1.221611165
9.967133333,1.221606508
9.9688,1.221601852
9.970466667,1.221597195
9.972133333,1.221592539
9.9738,1.221592539
9.975466667,1.221587882
9.977133333,1.221587882
9.978816667,1.221587882
9.980466667,1.221592539
9.98215,1.221592539
9.983816667,1.221592539
9.985483333,1.221592539
9.98715,1.221592539
9.988816667,1.221592539
9.990483333,1.221592539
9.99215,1.221587882
9.993816667,1.221583225
9.995483333,1.221578569
9.99715,1.221569256
9.998816667,1.221564599
10.00048333,1.221559942
10.00215,1.221555286
10.00381667,1.221550629
10.00548333,1.221550629
10.00715,1.221550629
10.00881667,1.221550629
10.01048333,1.221550629
10.01216667,1.221550629
10.01383333,1.221555286
10.0155,1.221550629
10.01716667,1.221550629
10.01883333,1.221545972
10.0205,1.221541316
10.02216667,1.221536659
10.02383333,1.221536659
10.0255,1.221536659
10.02716667,1.221536659
10.02883333,1.221541316
10.0305,1.221545972
10.03216667,1.221550629
10.03383333,1.221555286
10.0355,1.221559942
10.03716667,1.221564599
10.03883333,1.221564599
10.0405,1.221569256
10.04218333,1.221573912
10.04385,1.221578569
10.04551667,1.221578569
10.04718333,1.221583225
10.04885,1.221578569
10.05051667,1.221578569
10.05218333,1.221569256
10.05385,1.221559942
10.05551667,1.221550629
10.05718333,1.221541316
10.05885,1.221536659
10.06051667,1.221532003
10.06218333,1.221527346
10.06385,1.221527346
10.06551667,1.221532003
10.06718333,1.221532003
10.06885,1.221536659
10.07051667,1.221541316
10.0722,1.221541316
10.07386667,1.221541316
10.07553333,1.221541316
10.0772,1.221536659
10.07886667,1.221532003
10.08053333,1.221527346
10.0822,1.221522689
10.08386667,1.221518033
10.08553333,1.221518033
10.0872,1.221518033
10.08886667,1.221518033
10.09053333,1.221518033
10.0922,1.221518033
10.09386667,1.221513376
10.09553333,1.221513376
10.0972,1.22150872
10.09886667,1.22150872
10.10053333,1.22150872
10.10221667,1.22150872
10.10386667,1.22150872
10.10555,1.22150872
10.10721667,1.22150872
10.10888333,1.221504063
10.11055,1.221504063
10.11221667,1.221504063
10.11388333,1.221504063
10.11555,1.22150872
10.11721667,1.22150872
10.11888333,1.221513376
10.12055,1.221518033
10.12221667,1.221518033
10.12388333,1.221518033
10.12555,1.221513376
10.12721667,1.221504063
10.12888333,1.221499406
10.13055,1.221490093
10.13223333,1.22148078
10.13388333,1.221476123
10.13556667,1.221471467
10.13723333,1.221471467
10.1389,1.221471467
10.14056667,1.221476123
10.14223333,1.221485437
10.1439,1.221490093
10.14556667,1.221499406
10.14723333,1.221504063
10.1489,1.22150872
10.15056667,1.22150872
10.15225,1.22150872
10.1539,1.221504063
10.15558333,1.22149475
10.15725,1.221490093
10.15891667,1.22148078
10.16058333,1.221471467
10.16225,1.22146681
10.16391667,1.221462153
10.16558333,1.221457497
10.16725,1.22145284
10.16891667,1.22145284
10.17058333,1.221448184
10.17225,1.22145284
10.17391667,1.22145284
10.17558333,1.22145284
10.17725,1.221457497
10.17891667,1.221462153
10.18058333,1.221462153
10.18225,1.22146681
10.18391667,1.22146681
10.18558333,1.221471467
10.18725,1.221471467
10.18891667,1.22146681
10.19058333,1.22146681
10.19226667,1.221462153
10.19391667,1.221457497
10.1956,1.221448184
10.19726667,1.221443527
10.19893333,1.221443527
10.2006,1.22143887
10.20226667,1.22143887
10.20393333,1.22143887
10.2056,1.221443527
10.20726667,1.221443527
10.20893333,1.221448184
10.2106,1.22145284
10.21226667,1.221457497
10.21393333,1.221457497
10.2156,1.221462153
10.21726667,1.221462153
10.21893333,1.22146681
10.2206,1.221462153
10.22228333,1.221457497
10.22393333,1.22145284
10.22561667,1.221443527
10.22728333,1.221434214
10.22895,1.221424901
10.23061667,1.221415587
10.23228333,1.221410931
10.23395,1.221406274
10.23561667,1.221406274
10.23728333,1.221410931
10.23895,1.221415587
10.24061667,1.221424901
10.24228333,1.221429557
10.24395,1.221434214
10.24561667,1.221429557
10.24728333,1.221429557
10.24895,1.221424901
10.25061667,1.221420244
10.25228333,1.221415587
10.25396667,1.221420244
10.25563333,1.221424901
10.2573,1.221434214
10.25896667,1.221443527
10.26063333,1.221457497
10.2623,1.22146681
10.26396667,1.221476123
10.26563333,1.22148078
10.2673,1.22148078
10.26896667,1.221476123
10.27063333,1.221471467
10.2723,1.221457497
10.27396667,1.221448184
10.27563333,1.22143887
10.2773,1.221429557
10.27896667,1.221424901
10.28063333,1.221424901
10.28231667,1.221429557
10.28396667,1.22143887
10.28565,1.22145284
10.28731667,1.22146681
10.28898333,1.221476123
10.29065,1.221485437
10.29231667,1.22149475
10.29398333,1.221499406
10.29565,1.221499406
10.29731667,1.221499406
10.29898333,1.221499406
10.30065,1.221499406
10.30231667,1.221504063
10.30398333,1.22150872
10.30565,1.221518033
10.30731667,1.221522689
10.30898333,1.221536659
10.31065,1.221545972
10.31231667,1.221555286
10.31398333,1.221564599
10.31566667,1.221573912
10.31733333,1.221578569
10.319,1.221583225
10.32066667,1.221583225
10.32233333,1.221583225
10.324,1.221578569
10.32566667,1.221578569
10.32733333,1.221578569
10.329,1.221578569
10.33066667,1.221587882
10.33233333,1.221592539
10.334,1.221601852
10.33566667,1.221615822
10.33733333,1.221625135
10.339,1.221639105
10.34066667,1.221648418
10.34233333,1.221662388
10.344,1.221676358
10.34568333,1.221690327
10.34735,1.221704297
10.34901667,1.221722924
10.35068333,1.22174155
10.35235,1.22175552
10.35401667,1.22176949
10.35568333,1.22178346
10.35735,1.221788116
10.35901667,1.221792773
10.36068333,1.22179743
10.36235,1.221802086
10.36401667,1.221806743
10.36568333,1.221816056
10.36735,1.221825369
10.36901667,1.221839339
10.37068333,1.221857966
10.37235,1.221881249
10.37401667,1.221904532
10.3757,1.221932471
10.37735,1.221955754
10.37903333,1.221983694
10.3807,1.222002321
10.38236667,1.222025604
10.38403333,1.222039573
10.3857,1.222053543
10.38736667,1.222067513
10.38903333,1.222076826
10.3907,1.222090796
10.39236667,1.222104766
10.39403333,1.222123392
10.3957,1.222146676
10.39736667,1.222169959
10.39903333,1.222202555
10.4007,1.222230495
10.40236667,1.222263091
10.40403333,1.222295687
10.40571667,1.222323627
10.40736667,1.222356223
10.40905,1.222388819
10.41071667,1.222421416
10.41238333,1.222449355
10.41405,1.222481952
10.41571667,1.222509891
10.41738333,1.222537831
10.41905,1.222570427
10.42071667,1.222598367
10.42238333,1.222626307
10.42405,1.222658903
10.42571667,1.222691499
10.42738333,1.222728752
10.42905,1.222766005
10.43071667,1.222803258
10.43238333,1.222845167
10.43405,1.222887077
10.43573333,1.222933643
10.43738333,1.222980209
10.43906667,1.223026775
10.44073333,1.223073342
10.4424,1.223119908
10.44406667,1.223166474
10.44573333,1.22321304
10.4474,1.223264263
10.44906667,1.223315485
10.45073333,1.223366708
10.4524,1.223422587
10.45406667,1.223478467
10.45573333,1.223543659
10.4574,1.223608852
10.45906667,1.223678701
10.46073333,1.223757864
10.4624,1.223837026
10.46406667,1.223920845
10.46575,1.224004664
10.46741667,1.224088483
10.46908333,1.224172302
10.47075,1.224256121
10.47241667,1.224335284
10.47408333,1.224419103
10.47575,1.224502922
10.47741667,1.224586741
10.47908333,1.224675216
10.48075,1.224768349
10.48241667,1.224866137
10.48408333,1.224968583
10.48575,1.225075685
10.48741667,1.225187444
10.48908333,1.225299202
10.49075,1.225415618
10.49241667,1.225532033
10.49408333,1.225653105
10.49575,1.225774177
10.49741667,1.225899906
10.4991,1.226034947
10.50076667,1.226174646
10.50243333,1.226323657
10.5041,1.226477326
10.50576667,1.22663565
10.50743333,1.226798632
10.5091,1.22696627
10.51076667,1.227133908
10.51243333,1.227306203
10.5141,1.227473841
10.51576667,1.227650792
10.51743333,1.227827743
10.5191,1.228014008
10.52076667,1.228204929
10.52243333,1.228405163
10.5241,1.228619367
10.52576667,1.228838228
10.52743333,1.229071059
10.52911667,1.229308546
10.53078333,1.229555347
10.53245,1.229806804
10.53411667,1.230067574
10.53578333,1.230333001
10.53745,1.230607741
10.53911667,1.230887138
10.54078333,1.231171191
10.54245,1.231464558
10.54411667,1.231762581
10.54578333,1.232069918
10.54745,1.232386567
10.54911667,1.232717187
10.55078333,1.23305712
10.55245,1.233406365
10.55411667,1.233764925
10.55578333,1.234137454
10.55745,1.234523953
10.55913333,1.234915108
10.5608,1.235320233
10.56246667,1.235734672
10.56413333,1.23616308
10.5658,1.236605459
10.56746667,1.23705715
10.56913333,1.237522811
10.5708,1.238002442
10.57246667,1.23848673
10.57413333,1.238984988
10.5758,1.239492559
10.57746667,1.240009443
10.57913333,1.240540296
10.5808,1.24108512
10.58246667,1.241643914
10.58413333,1.242221334
10.5858,1.24281738
10.58746667,1.24343671
10.58913333,1.244070009
10.5908,1.244726591
10.59248333,1.2454018
10.59415,1.246095636
10.59581667,1.246812754
10.59748333,1.247543842
10.59915,1.248293557
10.60081667,1.249061898
10.60248333,1.249844209
10.60415,1.250645146
10.60581667,1.251460054
10.60748333,1.252288931
10.60915,1.253136434
10.61081667,1.253997908
10.61248333,1.254878007
10.61415,1.255772077
10.61581667,1.256694086
10.61748333,1.257634722
10.61915,1.258598641
10.62081667,1.259585843
10.6225,1.260596328
10.62416667,1.261634753
10.62583333,1.26269646
10.6275,1.263776795
10.62916667,1.264885069
10.63083333,1.266007312
10.6325,1.267152839
10.63416667,1.268321649
10.63583333,1.269509085
10.6375,1.270724461
10.63916667,1.27196312
10.64083333,1.273234375
10.6425,1.274524257
10.64416667,1.275846735
10.64583333,1.277192496
10.6475,1.278566197
10.64916667,1.279967838
10.65083333,1.281388105
10.65251667,1.282836311
10.65418333,1.284307801
10.65585,1.28580723
10.65751667,1.287325286
10.65918333,1.288875938
10.66085,1.29045453
10.66251667,1.292056405
10.66418333,1.293686219
10.66585,1.295343973
10.66751667,1.297020354
10.66918333,1.298724674
10.67085,1.300447621
10.67251667,1.302189194
10.67418333,1.303958707
10.67585,1.30574219
10.67751667,1.307548956
10.67918333,1.309379005
10.68085,1.311232336
10.68253333,1.313108951
10.6842,1.315013506
10.68586667,1.316946
10.68753333,1.318906434
10.6892,1.320894808
10.69086667,1.322920435
10.69253333,1.324974001
10.6942,1.327060164
10.69586667,1.329174266
10.69753333,1.331316308
10.6992,1.333476976
10.70086667,1.335656271
10.70253333,1.337849536
10.7042,1.340061427
10.70586667,1.342287288
10.70753333,1.344527119
10.7092,1.346780919
10.71086667,1.349053346
10.71255,1.351339743
10.71421667,1.353649423
10.71588333,1.355973073
10.71755,1.358320006
10.71921667,1.360680909
10.72088333,1.363060438
10.72255,1.36544928
10.72421667,1.367852092
10.72588333,1.370264218
10.72755,1.372681
10.72921667,1.375102439
10.73088333,1.377533191
10.73255,1.379968599
10.73421667,1.382413321
10.73588333,1.384867356
10.73755,1.387330704
10.73921667,1.389803366
10.74088333,1.392294653
10.74255,1.394799911
10.74423333,1.397314482
10.7459,1.399843023
10.74756667,1.402380877
10.74923333,1.404923388
10.7509,1.407461242
10.75256667,1.409999096
10.75423333,1.412527636
10.7559,1.415046864
10.75756667,1.417547465
10.75923333,1.420038753
10.7609,1.422511414
10.76256667,1.424974763
10.76423333,1.427428798
10.7659,1.429868863
10.76756667,1.432304271
10.76925,1.434730367
10.77091667,1.437151805
10.77258333,1.439559274
10.77425,1.441948116
10.77591667,1.444322989
10.77758333,1.446669922
10.77925,1.448993572
10.78091667,1.451289282
10.78258333,1.453557052
10.78425,1.455796883
10.78591667,1.458004118
10.78758333,1.460192726
10.78925,1.462353394
10.79091667,1.464495436
10.79258333,1.466618852
10.79425,1.468723641
10.79591667,1.470805146
10.79758333,1.472868026
10.79925,1.474902966
10.80091667,1.476905309
10.80258333,1.4788704
10.80426667,1.480798238
10.80593333,1.482684166
10.8076,1.484523528
10.80926667,1.486316324
10.81093333,1.488062554
10.8126,1.489766874
10.81426667,1.491424628
10.81593333,1.493035816
10.8176,1.494605095
10.81926667,1.496132464
10.82093333,1.497617923
10.8226,1.499056817
10.82426667,1.500444487
10.82593333,1.501790249
10.8276,1.50308013
10.82926667,1.504318789
10.83093333,1.505506226
10.8326,1.506642439
10.83426667,1.507722773
10.83595,1.508751885
10.83761667,1.50973443
10.83928333,1.510665753
10.84095,1.511555166
10.84261667,1.512393356
10.84428333,1.51318498
10.84595,1.513925382
10.84761667,1.514619217
10.84928333,1.51526183
10.85095,1.515848563
10.85261667,1.516379417
10.85428333,1.516849735
10.85595,1.517264173
10.85761667,1.517613419
10.85928333,1.517906786
10.86096667,1.518144273
10.86263333,1.518321224
10.8643,1.518442296
10.86596667,1.518512145
10.86763333,1.518526115
10.8693,1.518493519
10.87096667,1.518405043
10.87263333,1.518270002
10.8743,1.518083737
10.87596667,1.517841593
10.87763333,1.517552883
10.8793,1.517208294
10.88096667,1.516817138
10.88263333,1.516365447
10.8843,1.515867189
10.88596667,1.515308396
10.88763333,1.514698379
10.8893,1.514032484
10.89096667,1.513315365
10.89263333,1.512547024
10.89431667,1.51172746
10.89598333,1.51086133
10.89765,1.509943978
10.89931667,1.508984715
10.90098333,1.507978887
10.90265,1.506926493
10.90431667,1.505832189
10.90598333,1.504695975
10.90765,1.503517852
10.90931667,1.502297819
10.91098333,1.501040534
10.91265,1.499745996
10.91431667,1.498409548
10.91598333,1.497040503
10.91765,1.49562955
10.91931667,1.494181343
10.92098333,1.49270054
10.92265,1.491182484
10.92431667,1.489631832
10.926,1.488043927
10.92766667,1.486428083
10.92933333,1.484779642
10.931,1.483103261
10.93266667,1.481398941
10.93433333,1.479666681
10.936,1.477906481
10.93766667,1.476127655
10.93933333,1.474320889
10.941,1.472486184
10.94266667,1.470628195
10.94433333,1.468742267
10.946,1.466833056
10.94766667,1.464891248
10.94933333,1.462926158
10.951,1.460937784
10.95266667,1.45892147
10.95433333,1.456891187
10.95601667,1.454842278
10.95768333,1.452784055
10.95935,1.450716519
10.96101667,1.448644326
10.96268333,1.44656282
10.96435,1.444476657
10.96601667,1.442381181
10.96768333,1.440281049
10.96935,1.438166947
10.97101667,1.436038875
10.97268333,1.433906146
10.97435,1.431759448
10.97601667,1.429608092
10.97768333,1.427452081
10.97935,1.425291412
10.98101667,1.423130744
10.98268333,1.420974732
10.98435,1.41881872
10.98601667,1.416662709
10.9877,1.414511353
10.98936667,1.412364655
10.99103333,1.4102133
10.9927,1.408066601
10.99436667,1.405915246
10.99603333,1.403768548
10.9977,1.401612536
10.99936667,1.399461181
11.00103333,1.397305169
11.0027,1.395153814
11.00436667,1.393007115
11.00603333,1.390865073
11.0077,1.388737001
11.00936667,1.386622899
11.01103333,1.38451811
11.0127,1.382427291
11.01436667,1.380345785
11.01603333,1.378278249
11.01771667,1.376220026
11.01938333,1.374175773
11.02105,1.372136176
11.02271667,1.37011055
11.02438333,1.368094236
11.02605,1.366087236
11.02771667,1.364094206
11.02938333,1.362115145
11.03105,1.360154711
11.03271667,1.358203591
11.03438333,1.35626644
11.03605,1.354352572
11.03771667,1.352448017
11.03938333,1.350566745
11.04105,1.3487041
11.04271667,1.346855425
11.04438333,1.345025376
11.04605,1.343213954
11.04773333,1.341411845
11.0494,1.339623705
11.05106667,1.337840222
11.05273333,1.336075366
11.0544,1.334315166
11.05606667,1.332568937
11.05773333,1.33083202
11.0594,1.32911373
11.06106667,1.32740941
11.06275,1.325723716
11.0644,1.324061305
11.06606667,1.322422177
11.06775,1.320806333
11.0694,1.319213771
11.07106667,1.317644492
11.07275,1.31609384
11.07441667,1.314561815
11.07608333,1.313048415
11.07775,1.311553643
11.07941667,1.31007284
11.08108333,1.308610663
11.08275,1.307162457
11.08441667,1.305737533
11.08608333,1.304331236
11.08775,1.302943566
11.08941667,1.301574521
11.09108333,1.30022876
11.09275,1.298896969
11.09441667,1.297588461
11.09608333,1.296293922
11.09775,1.29501801
11.09941667,1.293751412
11.10108333,1.292498783
11.10276667,1.291255467
11.10441667,1.290026121
11.10608333,1.288801432
11.10776667,1.28759537
11.10943333,1.286407933
11.1111,1.285234467
11.11276667,1.28408894
11.11443333,1.28296204
11.1161,1.281858422
11.11776667,1.280778088
11.11943333,1.279721037
11.1211,1.278677956
11.12276667,1.277658158
11.12443333,1.276647673
11.1261,1.275646501
11.12776667,1.274663956
11.12943333,1.273686067
11.1311,1.272722148
11.13276667,1.271772199
11.13443333,1.270831563
11.1361,1.269909554
11.13778333,1.269006171
11.13945,1.268116758
11.14111667,1.267241315
11.14278333,1.266389154
11.14445,1.265555621
11.14611667,1.264740714
11.14778333,1.263939776
11.14945,1.263152809
11.15111667,1.262379811
11.15278333,1.26161147
11.15445,1.260852442
11.15611667,1.26009807
11.15778333,1.259348356
11.15945,1.258607954
11.16111667,1.257876866
11.16278333,1.257155091
11.16445,1.256447286
11.16613333,1.255762764
11.1678,1.255092212
11.16946667,1.254444942
11.17113333,1.2538163
11.1728,1.253201627
11.17446667,1.252600924
11.17613333,1.252009534
11.1778,1.251427457
11.17946667,1.250850037
11.18113333,1.250272617
11.1828,1.249699854
11.18446667,1.249131747
11.18613333,1.248568297
11.1878,1.24801416
11.18946667,1.247473993
11.19113333,1.246947796
11.1928,1.246440225
11.19446667,1.245946624
11.19613333,1.245466993
11.1978,1.245001332
11.19948333,1.244544983
11.20115,1.244097949
11.20281667,1.243650914
11.20448333,1.243208536
11.20615,1.242770814
11.20781667,1.242333092
11.20948333,1.241904684
11.21115,1.241476276
11.21281667,1.24105718
11.21448333,1.240647399
11.21615,1.240251586
11.21781667,1.239865088
11.21948333,1.239492559
11.22115,1.239129343
11.22281667,1.23877544
11.22448333,1.238430851
11.22615,1.238090918
11.22781667,1.237760299
11.22948333,1.237429679
11.23116667,1.237108373
11.23283333,1.236791723
11.2345,1.23647973
11.23616667,1.236172394
11.23783333,1.235869714
11.2395,1.23557169
11.24116667,1.235278324
11.24283333,1.234989614
11.2445,1.23470556
11.24616667,1.23443082
11.24783333,1.234160737
11.2495,1.233899966
11.25116667,1.233648509
11.25283333,1.233401709
11.2545,1.233164222
11.25616667,1.232926734
11.25783333,1.23269856
11.2595,1.23246573
11.26118333,1.232237556
11.26285,1.232014038
11.26451667,1.231785864
11.26618333,1.231562347
11.26785,1.231338829
11.26951667,1.231124625
11.27118333,1.230910421
11.27285,1.230700873
11.27451667,1.230505296
11.27618333,1.230314375
11.27785,1.23012811
11.27951667,1.229955815
11.28118333,1.229783521
11.28285,1.229615883
11.28451667,1.229452901
11.28618333,1.22928992
11.28785,1.229122282
11.28951667,1.228954644
11.2912,1.228782349
11.29286667,1.228614711
11.29453333,1.228451729
11.2962,1.228293405
11.29786667,1.228144393
11.29953333,1.228000038
11.3012,1.227864996
11.30286667,1.227734611
11.30453333,1.227608882
11.3062,1.227487811
11.30786667,1.227371395
11.30953333,1.227250323
11.3112,1.227133908
11.31286667,1.227012836
11.31453333,1.226891764
11.3162,1.226775349
11.31786667,1.226654277
11.31953333,1.226533205
11.3212,1.226412133
11.32288333,1.226295718
11.32455,1.226179302
11.32621667,1.226067544
11.32788333,1.225960442
11.32955,1.225853339
11.33121667,1.225750894
11.33288333,1.225657762
11.33455,1.225564629
11.33621667,1.225471497
11.33788333,1.225383022
11.33955,1.225299202
11.34121667,1.225210727
11.34288333,1.225122251
11.34455,1.225033776
11.34621667,1.2249453
11.34788333,1.224861481
11.34955,1.224782318
11.35121667,1.224703156
11.3529,1.22462865
11.35456667,1.224558801
11.35623333,1.224488952
11.3579,1.224419103
11.35956667,1.22435391
11.36123333,1.224293374
11.3629,1.224228182
11.36456667,1.224162989
11.36623333,1.224097796
11.3679,1.224027947
11.36956667,1.223962755
11.37123333,1.223897562
11.3729,1.223832369
11.37456667,1.223771833
11.37623333,1.223715954
11.3779,1.223660075
11.37956667,1.223604195
11.38125,1.223548316
11.38291667,1.223497093
11.38458333,1.223441214
11.38625,1.223389991
11.38791667,1.223334112
11.38958333,1.223282889
11.39125,1.223231666
11.39291667,1.223175787
11.39458333,1.223124564
11.39625,1.223077998
11.39791667,1.223026775
11.39958333,1.222984866
11.40125,1.2229383
11.40291667,1.22289639
11.40458333,1.222854481
11.40625,1.222817228
11.40791667,1.222779975
11.40958333,1.222747379
11.41125,1.222710126
11.41293333,1.222677529
11.4146,1.22264959
11.41626667,1.222616993
11.41793333,1.222584397
11.4196,1.222551801
11.42126667,1.222519205
11.42293333,1.222481952
11.4246,1.222440042
11.42626667,1.222398133
11.42793333,1.222356223
11.4296,1.222314314
11.43126667,1.222277061
11.43293333,1.222239808
11.4346,1.222211868
11.43626667,1.222183928
11.43793333,1.222160645
11.4396,1.222137362
11.44126667,1.222114079
11.44295,1.22208614
11.44461667,1.2220582
11.44628333,1.22203026
11.44795,1.222002321
11.44961667,1.221969724
11.45128333,1.221937128
11.45295,1.221909188
11.45461667,1.221881249
11.45628333,1.221853309
11.45795,1.221830026
11.45961667,1.221806743
11.46128333,1.22178346
11.46295,1.221760177
11.46461667,1.22174155
11.46628333,1.221722924
11.46795,1.221704297
11.46961667,1.221690327
11.47128333,1.221671701
11.47296667,1.221657731
11.47463333,1.221639105
11.4763,1.221625135
11.47796667,1.221606508
11.47963333,1.221587882
11.4813,1.221564599
11.48296667,1.221545972
11.48463333,1.221527346
11.4863,1.221513376
11.48796667,1.22149475
11.48963333,1.22148078
11.4913,1.22146681
11.49296667,1.22145284
11.49463333,1.221434214
11.4963,1.221415587
11.49796667,1.221396961
11.49963333,1.221373678
11.5013,1.221355051
11.50296667,1.221331768
11.50465,1.221313142
11.50631667,1.221294515
11.50798333,1.221280546
11.50965,1.221266576
11.51131667,1.221257263
11.51298333,1.221247949
11.51465,1.221243293
11.51631667,1.221233979
11.51798333,1.22122001
11.51965,1.22120604
11.52131667,1.22119207
11.52298333,1.221173443
11.52465,1.221154817
11.52631667,1.221136191
11.52798333,1.221117564
11.52965,1.221098938
11.53131667,1.221080311
11.53298333,1.221066341
11.53466667,1.221052372
11.53633333,1.221043058
11.538,1.221033745
11.53966667,1.221029088
11.54133333,1.221024432
11.543,1.221015119
11.54466667,1.221010462
11.54633333,1.221001149
11.548,1.220991836
11.54966667,1.220982522
11.55133333,1.220968553
11.553,1.220959239
11.55466667,1.220949926
11.55633333,1.220940613
11.558,1.2209313
11.55966667,1.220926643
11.56133333,1.22091733
11.563,1.220912673
11.56466667,1.220908017
11.56635,1.22090336
11.56801667,1.220894047
11.56968333,1.22088939
11.57135,1.220884733
11.57301667,1.22087542
11.57468333,1.220870764
11.57635,1.22086145
11.57801667,1.220852137
11.57968333,1.220842824
11.58135,1.220828854
11.58301667,1.220819541
11.58468333,1.220805571
11.58635,1.220796258
11.58801667,1.220786945
11.58968333,1.220782288
11.59135,1.220777631
11.59301667,1.220772975
11.5947,1.220772975
11.59636667,1.220768318
11.59803333,1.220768318
11.5997,1.220768318
11.60136667,1.220763662
11.60303333,1.220763662
11.6047,1.220759005
11.60636667,1.220754348
11.60803333,1.220749692
11.6097,1.220745035
11.61136667,1.220740378
11.61303333,1.220735722
11.6147,1.220726409
11.61636667,1.220717095
11.61803333,1.220707782
11.6197,1.220703126
11.62136667,1.220693812
11.62303333,1.220684499
11.62471667,1.220675186
11.62638333,1.220665873
11.62805,1.220661216
11.62971667,1.220651903
11.63138333,1.220647246
11.63305,1.22064259
11.63471667,1.220637933
11.63638333,1.220633276
11.63805,1.22062862
11.63971667,1.220623963
11.64138333,1.22061465
11.64305,1.220609993
11.64471667,1.22060068
11.64638333,1.220591367
11.64805,1.220577397
11.64971667,1.220568084
11.65138333,1.220558771
11.65305,1.220549457
11.65471667,1.220540144
11.6564,1.220535488
11.65806667,1.220535488
11.65973333,1.220535488
11.6614,1.220540144
11.66306667,1.220544801
11.66473333,1.220549457
11.6664,1.220544801
11.66806667,1.220540144
11.66973333,1.220530831
11.6714,1.220516861
11.67306667,1.220502891
11.67473333,1.220493578
11.6764,1.220479608
11.67806667,1.220474952
11.67973333,1.220474952
11.6814,1.220474952
11.68308333,1.220479608
11.68475,1.220484265
11.68641667,1.220488921
11.68808333,1.220484265
11.68975,1.220479608
11.69141667,1.220474952
11.69308333,1.220465638
11.69475,1.220456325
11.69641667,1.220451668
11.69808333,1.220442355
11.69975,1.220437699
11.70141667,1.220433042
11.70308333,1.220433042
11.70475,1.220428385
11.70641667,1.220428385
11.70808333,1.220423729
11.70975,1.220414416
11.71141667,1.220405102
11.71308333,1.220391133
11.71475,1.220381819
11.71641667,1.220367849
11.7181,1.220358536
11.71976667,1.220349223
11.72143333,1.22033991
11.7231,1.220335253
11.72476667,1.220330597
11.72643333,1.220330597
11.7281,1.220335253
11.72976667,1.220335253
11.73143333,1.220335253
11.7331,1.22033991
11.73476667,1.220335253
11.73643333,1.220335253
11.7381,1.220330597
11.73976667,1.22032594
11.74143333,1.220321283
11.7431,1.22031197
11.74476667,1.220307313
11.74643333,1.220298
11.74811667,1.220298
11.74978333,1.220293344
11.75145,1.220293344
11.75311667,1.220298
11.75478333,1.220302657
11.75645,1.220307313
11.75811667,1.220316627
11.75978333,1.22032594
11.76145,1.220330597
11.76311667,1.220335253
11.76478333,1.220335253
11.76645,1.220330597
11.76811667,1.22032594
11.76978333,1.220316627
11.77145,1.220302657
11.77313333,1.220288687
11.7748,1.220274717
11.77646667,1.220260747
11.77813333,1.220251434
11.7798,1.220251434
11.78146667,1.220251434
11.78313333,1.220256091
11.7848,1.220260747
11.78646667,1.220265404
11.78813333,1.220270061
11.7898,1.220270061
11.79146667,1.220265404
11.79313333,1.220256091
11.7948,1.220242121
11.79646667,1.220228151
11.79813333,1.220218838
11.7998,1.220209525
11.80146667,1.220200211
11.80313333,1.220200211
11.8048,1.220204868
11.80646667,1.220214181
11.80815,1.220223494
11.80981667,1.220232808
11.81148333,1.220242121
11.81315,1.220246778
11.81481667,1.220246778
11.81648333,1.220242121
11.81815,1.220232808
11.81981667,1.220223494
11.82148333,1.220214181
