2026-02-24 17:31:54 UTC-6,
9.773683333,1.286678017
9.77535,1.286142506
9.777016667,1.285616309
9.7787,1.285090112
9.780366667,1.284573228
9.782033333,1.284061
9.7837,1.283558086
9.785366667,1.283064485
9.787033333,1.282584854
9.7887,1.282114536
9.790366667,1.281658188
9.792033333,1.28121581
9.7937,1.280782745
9.795366667,1.280354337
9.797033333,1.279935241
9.7987,1.279516146
9.800366667,1.279097051
9.802033333,1.278677956
9.8037,1.278254204
9.805366667,1.277830452
9.807033333,1.277411357
9.8087,1.276992262
9.810366667,1.27658248
9.81205,1.276177355
9.813716667,1.275781543
9.815383333,1.275390387
9.81705,1.275013202
9.818716667,1.274636016
9.820383333,1.274263487
9.82205,1.273900271
9.823716667,1.273537055
9.825383333,1.273178496
9.82705,1.272819937
9.828716667,1.272470691
9.830383333,1.272126102
9.83205,1.271790825
9.833716667,1.271455549
9.835383333,1.271129586
9.83705,1.270803623
9.838716667,1.270486974
9.840383333,1.270170324
9.84205,1.269858331
9.843733333,1.269550995
9.8454,1.269248315
9.847066667,1.268950292
9.848733333,1.268652268
9.8504,1.268354245
9.852066667,1.268060879
9.853733333,1.267767512
9.8554,1.267474145
9.857066667,1.267185435
9.858733333,1.266896725
9.8604,1.266608015
9.862066667,1.266328619
9.863733333,1.266053878
9.8654,1.265783795
9.867066667,1.265523024
9.868733333,1.265266911
9.8704,1.265015454
9.872066667,1.264763997
9.87375,1.264517196
9.875416667,1.264270396
9.877083333,1.264023595
9.87875,1.263772138
9.880416667,1.263520681
9.882083333,1.26327388
9.88375,1.263022423
9.885416667,1.262775623
9.887083333,1.262533479
9.88875,1.262295992
9.890416667,1.262067818
9.892083333,1.2618443
9.89375,1.261620783
9.895416667,1.261406579
9.897083333,1.261192375
9.89875,1.260982827
9.900416667,1.260773279
9.902083333,1.260559075
9.903766667,1.260349528
9.905433333,1.260135323
9.9071,1.259925776
9.908766667,1.259711572
9.910433333,1.259502024
9.9121,1.25928782
9.913766667,1.259082929
9.915433333,1.258873381
9.9171,1.25866849
9.918766667,1.258468256
9.920433333,1.258272678
9.9221,1.258081757
9.923766667,1.257895493
9.925433333,1.257713885
9.9271,1.257532277
9.928766667,1.257355326
9.930433333,1.257178374
9.9321,1.256996766
9.933766667,1.256815158
9.93545,1.256628894
9.937116667,1.256442629
9.938783333,1.256256365
9.94045,1.2560701
9.942116667,1.255888492
9.943783333,1.255711541
9.94545,1.255539246
9.947116667,1.255376265
9.948783333,1.25521794
9.95045,1.255059615
9.952116667,1.254901291
9.953783333,1.254747622
9.95545,1.254589297
9.957116667,1.254430973
9.958783333,1.254267991
9.96045,1.25410501
9.962116667,1.253942028
9.963783333,1.25377439
9.965466667,1.253611409
9.967133333,1.253443771
9.9688,1.253280789
9.970466667,1.253122464
9.972133333,1.252968796
9.9738,1.252819785
9.975466667,1.25267543
9.977133333,1.252535731
9.9788,1.252396033
9.980483333,1.252256334
9.982133333,1.252116636
9.9838,1.251976938
9.985483333,1.251832583
9.987133333,1.251688228
9.988816667,1.251543873
9.990483333,1.251404174
9.99215,1.251264476
9.993816667,1.251129434
9.995483333,1.250994392
9.99715,1.250864007
9.998816667,1.250733622
10.00048333,1.250603237
10.00215,1.250477508
10.00381667,1.250342467
10.0055,1.250212081
10.00715,1.250081696
10.00881667,1.249946654
10.01048333,1.249811613
10.01215,1.249681227
10.01381667,1.249546186
10.0155,1.249415801
10.01715,1.249285415
10.01881667,1.249159687
10.0205,1.249033958
10.02215,1.248912886
10.02381667,1.248796471
10.0255,1.248684712
10.02716667,1.248572954
10.02883333,1.248465852
10.0305,1.248358749
10.03216667,1.248251647
10.03383333,1.248139889
10.0355,1.248023473
10.03716667,1.247907058
10.03883333,1.247795299
10.0405,1.247678884
10.04216667,1.247567125
10.04383333,1.247460023
10.0455,1.247352921
10.04716667,1.247250476
10.04883333,1.24714803
10.0505,1.247045585
10.05218333,1.246947796
10.05383333,1.246840694
10.05551667,1.246733592
10.05718333,1.246626489
10.05885,1.246519387
10.06051667,1.246407629
10.06218333,1.246300527
10.06385,1.246198081
10.06551667,1.246095636
10.06718333,1.246002503
10.06885,1.245909371
10.07051667,1.245820895
10.07218333,1.24573242
10.07385,1.245648601
10.07551667,1.245564782
10.07718333,1.245476306
10.07885,1.245392487
10.08051667,1.245304011
10.08218333,1.245215536
10.08386667,1.24512706
10.08553333,1.245033928
10.0872,1.244945452
10.08886667,1.244856977
10.09053333,1.244773158
10.0922,1.244689338
10.09386667,1.244610176
10.09553333,1.24453567
10.0972,1.244461164
10.09886667,1.244391315
10.10053333,1.244326123
10.1022,1.244256273
10.10386667,1.244191081
10.10553333,1.244125888
10.1072,1.244060696
10.10886667,1.243990847
10.11053333,1.243925654
10.1122,1.243855805
10.11386667,1.243790612
10.11555,1.243730076
10.11721667,1.24366954
10.11888333,1.243613661
10.12055,1.243562438
10.12221667,1.243511215
10.12388333,1.243459993
10.12555,1.24340877
10.12721667,1.243357547
10.12888333,1.243306324
10.13055,1.243250445
10.13221667,1.243199222
10.13388333,1.243152656
10.13555,1.24310609
10.13721667,1.243059524
10.13888333,1.243017614
10.14055,1.242980362
10.14221667,1.242943109
10.14388333,1.242905856
10.14556667,1.242873259
10.14723333,1.24284532
10.1489,1.24281738
10.15056667,1.24278944
10.15223333,1.242770814
10.1539,1.242747531
10.15556667,1.242728904
10.15723333,1.242714935
10.1589,1.242700965
10.16056667,1.242686995
10.16223333,1.242677682
10.1639,1.242668369
10.16556667,1.242663712
10.16723333,1.242659055
10.1689,1.242659055
10.17056667,1.242663712
10.17223333,1.242673025
10.1739,1.242691652
10.17558333,1.242710278
10.17723333,1.242733561
10.17891667,1.242761501
10.18058333,1.242794097
10.18225,1.242826693
10.18391667,1.24285929
10.18558333,1.242891886
10.18725,1.242924482
10.18891667,1.242957078
10.19058333,1.242994331
10.19225,1.243031584
10.19391667,1.243073494
10.19558333,1.24312006
10.19725,1.243171283
10.19891667,1.243227162
10.20058333,1.243292355
10.20225,1.243362204
10.20391667,1.243441366
10.2056,1.243529842
10.20726667,1.243622974
10.20893333,1.243720763
10.2106,1.243823208
10.21226667,1.243930311
10.21393333,1.244037413
10.2156,1.244149171
10.21726667,1.24426093
10.21893333,1.244382002
10.2206,1.244507731
10.22226667,1.244638116
10.22393333,1.244782471
10.2256,1.244936139
10.22726667,1.245094464
10.22893333,1.245257445
10.2306,1.24542974
10.23226667,1.245606691
10.23393333,1.245783643
10.23561667,1.245969907
10.23726667,1.246160828
10.23895,1.246361063
10.24061667,1.24657061
10.24228333,1.246789471
10.24395,1.247017645
10.24561667,1.247259789
10.24728333,1.247511246
10.24895,1.247772016
10.25061667,1.248037443
10.25228333,1.248312183
10.25395,1.24859158
10.25561667,1.24888029
10.25728333,1.249178313
10.25895,1.24948565
10.26061667,1.249806956
10.26228333,1.250142232
10.26395,1.250491478
10.26563333,1.250859351
10.26728333,1.251241193
10.26896667,1.251637005
10.27063333,1.252051443
10.2723,1.252475195
10.27396667,1.252912917
10.27563333,1.253359952
10.2773,1.2538163
10.27896667,1.254286618
10.28063333,1.254766249
10.2823,1.25525985
10.28396667,1.255772077
10.28563333,1.256298274
10.2873,1.256838441
10.28896667,1.257397235
10.29063333,1.257979312
10.29231667,1.258575358
10.29396667,1.259194688
10.29565,1.259832644
10.29731667,1.260489226
10.29898333,1.261169091
10.30065,1.261862927
10.30231667,1.262580045
10.30398333,1.26331579
10.30565,1.264074818
10.30731667,1.264852472
10.30898333,1.265658066
10.31065,1.266486943
10.31231667,1.267339104
10.31398333,1.268228517
10.31565,1.269141213
10.31731667,1.270086505
10.31898333,1.27106905
10.32065,1.272079535
10.32231667,1.273122617
10.32398333,1.274198294
10.32565,1.275311225
10.32731667,1.276452095
10.329,1.277630218
10.33066667,1.278840937
10.33233333,1.280079596
10.334,1.281355508
10.33566667,1.282664016
10.33733333,1.284005121
10.339,1.285388135
10.34066667,1.286813059
10.34233333,1.288279892
10.344,1.289793291
10.34566667,1.291348599
10.34733333,1.292945818
10.349,1.294594259
10.35066667,1.296289266
10.35233333,1.298030839
10.354,1.299828292
10.35566667,1.301676967
10.35733333,1.303581522
10.35901667,1.305551269
10.36068333,1.307581552
10.36235,1.309672371
10.36401667,1.311837696
10.36568333,1.31407287
10.36735,1.316377894
10.36901667,1.318762079
10.37068333,1.321225428
10.37235,1.323763282
10.37401667,1.326380298
10.37568333,1.329076477
10.37735,1.331856475
10.37901667,1.334715635
10.38068333,1.337663271
10.38235,1.340699383
10.38401667,1.343828627
10.38568333,1.347055659
10.38735,1.350380481
10.38903333,1.353812405
10.3907,1.357346774
10.39236667,1.360997558
10.39403333,1.364764758
10.3957,1.368648373
10.39736667,1.372657717
10.39903333,1.376792789
10.4007,1.381058247
10.40236667,1.385458746
10.40403333,1.3900036
10.4057,1.394688152
10.40736667,1.399526373
10.40903333,1.404518262
10.4107,1.409682446
10.41236667,1.415018924
10.41403333,1.420541667
10.4157,1.426259988
10.41736667,1.432183199
10.41905,1.438320615
10.42071667,1.444672235
10.42238333,1.451247372
10.42405,1.458050684
10.42571667,1.465077513
10.42738333,1.472341829
10.42905,1.479838975
10.43071667,1.487578266
10.43238333,1.495569014
10.43405,1.503820532
10.43571667,1.512342133
10.43738333,1.521152445
10.43905,1.53026078
10.44071667,1.539681108
10.44238333,1.549432055
10.44405,1.559522935
10.44571667,1.569963061
10.44738333,1.580766403
10.44906667,1.591942274
10.45073333,1.60349533
10.4524,1.615444199
10.45406667,1.62780285
10.45573333,1.640585252
10.4574,1.653810032
10.45906667,1.667500474
10.46073333,1.681675204
10.4624,1.696376131
10.46406667,1.711617225
10.46573333,1.727440395
10.4674,1.743868925
10.46906667,1.760930755
10.47073333,1.778639854
10.4724,1.797010192
10.47406667,1.816060395
10.47573333,1.835790464
10.4774,1.856214368
10.47908333,1.877346077
10.48073333,1.899204218
10.48241667,1.921812073
10.48408333,1.945197583
10.48575,1.969402657
10.48741667,1.994459891
10.48908333,2.020415851
10.49075,2.04730779
10.49241667,2.075186932
10.49408333,2.104076558
10.49575,2.134013922
10.49741667,2.16503162
10.49908333,2.197157593
10.50075,2.230410465
10.50241667,2.264827491
10.50408333,2.300431953
10.50575,2.337270417
10.50741667,2.375375481
10.5091,2.414812335
10.51075,2.455627547
10.51243333,2.497890965
10.5141,2.541686409
10.51576667,2.587083728
10.51743333,2.634171398
10.5191,2.68301461
10.52076667,2.733669245
10.52243333,2.786181868
10.5241,2.840575763
10.52576667,2.896874213
10.52743333,2.955077217
10.5291,3.015203403
10.53076667,3.077271396
10.53243333,3.141309136
10.5341,3.207358533
10.53576667,3.275480123
10.53743333,3.345743755
10.53911667,3.418214621
10.54076667,3.49297654
10.54245,3.570108676
10.54411667,3.649671564
10.54578333,3.731730396
10.54745,3.816331739
10.54911667,3.903512845
10.55078333,3.993301654
10.55245,4.085726107
10.55411667,4.180823455
10.55578333,4.278630952
10.55745,4.379204476
10.55911667,4.482613879
10.56078333,4.58893832
10.56245,4.698280247
10.56411667,4.810751418
10.56578333,4.926486874
10.56745,5.045621658
10.56911667,5.168272185
10.57078333,5.294536243
10.57246667,5.424483682
10.57413333,5.558114501
10.5758,5.695400762
10.57746667,5.836286585
10.57913333,5.98068815
10.5808,6.128540265
10.58246667,6.279782395
10.58413333,6.434386599
10.5858,6.592362191
10.58746667,6.753755737
10.58913333,6.918646398
10.5908,7.087136622
10.59246667,7.259328853
10.59413333,7.435325537
10.5958,7.615201179
10.59746667,7.798997689
10.59915,7.986733694
10.60081667,8.178381253
10.60248333,8.373889145
10.60415,8.573206146
10.60581667,8.776267063
10.60748333,8.983025332
10.60915,9.193466981
10.61081667,9.40759201
10.61248333,9.625446987
10.61415,9.847106417
10.61581667,10.07268671
10.61748333,10.30233223
10.61915,10.53620596
10.62081667,10.77443362
10.62248333,11.01709903
10.62415,11.26419288
10.62581667,11.51562203
10.62748333,11.77121886
10.62915,12.03075052
10.63081667,12.29395159
10.6325,12.56057993
10.63416667,12.83040736
10.63583333,13.10327091
10.6375,13.37908209
10.63916667,13.65779434
10.64083333,13.9394356
10.6425,14.22405244
10.64416667,14.51169607
10.64583333,14.80239444
10.6475,15.0961429
10.64916667,15.39286227
10.65083333,15.69243614
10.6525,15.99468757
10.65416667,16.29941632
10.65583333,16.60640818
10.6575,16.91547689
10.65916667,17.22645947
10.66083333,17.53925347
10.66251667,17.85379835
10.66418333,18.1701081
10.66585,18.48822926
10.66751667,18.80828758
10.66918333,19.13041809
10.67085,19.45476049
10.67251667,19.78141257
10.67418333,20.1103557
10.67585,20.44145484
10.67751667,20.77443526
10.67918333,21.10890579
10.68085,21.44440078
10.68251667,21.78042662
10.68418333,22.11652232
10.68585,22.45227342
10.68751667,22.78737259
10.68918333,23.12162426
10.69085,23.45492599
10.69253333,23.78727311
10.6942,24.11871684
10.69586667,24.4493317
10.69753333,24.77915027
10.6992,25.10815394
10.70086667,25.43624957
10.70253333,25.7632509
10.7042,26.08889249
10.70586667,26.41288565
10.70753333,26.7349044
10.7092,27.05466003
10.71086667,27.37190576
10.71253333,27.68647393
10.7142,27.99824813
10.71586667,28.30720042
10.71753333,28.61335875
10.7192,28.9168209
10.72086667,29.21769862
10.72255,29.516113
10.7242,29.81211526
10.72588333,30.10566348
10.72755,30.39659002
10.72921667,30.68461084
10.73088333,30.96934875
10.73255,31.25036137
10.73421667,31.52720166
10.73588333,31.79944122
10.73755,32.06673545
10.73921667,32.3288236
10.74088333,32.58554732
10.74255,32.83686006
10.74421667,33.0827851
10.74588333,33.3234016
10.74755,33.55879804
10.74921667,33.78903495
10.75088333,34.01411699
10.75256667,34.23396965
10.75421667,34.4484579
10.7559,34.65737683
10.75756667,34.86049363
10.75923333,35.05756149
10.7609,35.24836154
10.76256667,35.43272616
10.76423333,35.61054358
10.7659,35.78178586
10.76756667,35.94648095
10.76923333,36.10473594
10.7709,36.25669518
10.77256667,36.40253099
10.77423333,36.54240167
10.7759,36.67641433
10.77756667,36.80460622
10.77923333,36.92692147
10.7809,37.04322969
10.78258333,37.15332599
10.78423333,37.25697288
10.78591667,37.35391425
10.78758333,37.44393589
10.78925,37.52685154
10.79091667,37.60255409
10.79258333,37.67101562
10.79425,37.73227336
10.79591667,37.78642511
10.79758333,37.83361057
10.79925,37.8739834
10.80091667,37.90767865
10.80258333,37.93480808
10.80425,37.95542756
10.80591667,37.96955572
10.80758333,37.9771786
10.80925,37.97824496
10.81091667,37.97269894
10.81258333,37.96050327
10.81425,37.94163467
10.81593333,37.91609781
10.8176,37.8839439
10.81926667,37.8452521
10.82093333,37.80012486
10.8226,37.7486786
10.82426667,37.69102974
10.82593333,37.62729002
10.8276,37.55755724
10.82926667,37.48191988
10.83093333,37.40045709
10.8326,37.31323873
10.83426667,37.22034396
10.83593333,37.12182866
10.8376,37.01775802
10.83926667,36.90819258
10.84093333,36.79319752
10.8426,36.67283339
10.84426667,36.54717469
10.84595,36.4163099
10.84761667,36.28032749
10.84928333,36.13932526
10.85095,35.9934196
10.85261667,35.84271764
10.85428333,35.68734975
10.85595,35.5274277
10.85761667,35.3630772
10.85928333,35.194424
10.86095,35.02157518
10.86261667,34.84463321
10.86428333,34.66369586
10.86595,34.4788423
10.86761667,34.29013306
10.86928333,34.097638
10.87095,33.90140367
10.87261667,33.70146269
10.87428333,33.49782901
10.87595,33.29052126
10.87763333,33.07955807
10.8793,32.86499066
10.88096667,32.64692148
10.88263333,32.42550419
10.8843,32.20095766
10.88596667,31.97351472
10.88763333,31.74343614
10.8893,31.51096871
10.89096667,31.27632198
10.89263333,31.03968689
10.8943,30.80117983
10.89596667,30.56089861
10.89763333,30.31888512
10.8993,30.07515801
10.90096667,29.82974054
10.90265,29.58264669
10.9043,29.333937
10.90598333,29.08369528
10.90765,28.8320426
10.90931667,28.57912799
10.91098333,28.32513304
10.91265,28.07022539
10.91431667,27.81456338
10.91598333,27.55827737
10.91765,27.30146052
10.91931667,27.04415006
10.92098333,26.78635531
10.92265,26.52802506
10.92431667,26.26908944
10.92598333,26.00943205
10.92765,25.74894578
10.92931667,25.48756079
10.93098333,25.22526776
10.93265,24.9621505
10.93431667,24.69839995
10.93598333,24.43428152
10.93766667,24.17011188
10.93933333,23.90622628
10.941,23.64293673
10.94266667,23.38049934
10.94433333,23.11910038
10.946,22.85883763
10.94766667,22.59973438
10.94933333,22.34174405
10.951,22.08476887
10.95266667,21.82871104
10.95433333,21.5734914
10.956,21.31905873
10.95766667,21.065427
10.95933333,20.81267071
10.961,20.56091093
10.96266667,20.31031066
10.96433333,20.06104683
10.966,19.81327311
10.96766667,19.56712455
10.96935,19.32267566
10.97101667,19.07994972
10.97268333,18.83891878
10.97435,18.59948506
10.97601667,18.36151351
10.97768333,18.12483651
10.97935,17.88927709
10.98101667,17.65470487
10.98268333,17.42105001
10.98435,17.18834509
10.98601667,16.9567112
10.98768333,16.72635321
10.98935,16.4975226
10.99101667,16.27048478
10.99268333,16.04548656
10.99435,15.82273283
10.99601667,15.60235397
10.99768333,15.38441052
10.99936667,15.16889316
11.00103333,14.95571808
11.0027,14.74477817
11.00436667,14.53594771
11.00603333,14.32912425
11.0077,14.1242426
11.00936667,13.92127481
11.01103333,13.72026746
11.0127,13.52129505
11.01436667,13.32446933
11.01603333,13.12990208
11.0177,12.93770038
11.01936667,12.74792478
11.02103333,12.5605939
11.0227,12.37568912
11.02436667,12.1931173
11.02603333,12.01275271
11.0277,11.83442306
11.02938333,11.65794675
11.03105,11.48312819
11.03271667,11.30983234
11.03438333,11.1379847
11.03605,10.96760389
11.03771667,10.79877373
11.03938333,10.63165255
11.04105,10.4664499
11.04271667,10.30336135
11.04438333,10.14257782
11.04605,9.984248322
11.04771667,9.828447369
11.04938333,9.675188926
11.05105,9.524426427
11.05271667,9.376048115
11.05438333,9.22991429
11.05605,9.08588991
11.05771667,8.943844591
11.05938333,8.803694513
11.06106667,8.665402424
11.06273333,8.52897298
11.0644,8.39446206
11.06606667,8.261944171
11.06773333,8.131498475
11.0694,8.003199477
11.07106667,7.877089087
11.07273333,7.753171962
11.0744,7.631410848
11.07606667,7.511721927
11.07773333,7.393988784
11.0794,7.278067063
11.08106667,7.16379844
11.08273333,7.051038559
11.0844,6.939675662
11.08606667,6.8296399
11.08773333,6.720931272
11.0894,6.613605659
11.09108333,6.507751535
11.09275,6.403494629
11.09441667,6.30096067
11.09608333,6.20025676
11.09775,6.101466718
11.09941667,6.004627797
11.10108333,5.90973534
11.10275,5.816728811
11.10441667,5.725529048
11.10608333,5.636028948
11.10775,5.54812141
11.10941667,5.461703988
11.11108333,5.376716147
11.11275,5.293115976
11.11441667,5.210903476
11.11608333,5.130115899
11.11775,5.050795155
11.11941667,4.972992467
11.1211,4.896759058
11.12276667,4.82211821
11.12443333,4.749060611
11.1261,4.677553663
11.12776667,4.607536832
11.12943333,4.538921641
11.1311,4.471596332
11.13276667,4.405439833
11.13443333,4.340340385
11.1361,4.276218826
11.13776667,4.213009963
11.13943333,4.150713796
11.1411,4.089348951
11.14276667,4.028975965
11.14443333,3.969664687
11.1461,3.911494279
11.14776667,3.854539247
11.14943333,3.798836844
11.15111667,3.744415009
11.15278333,3.691269087
11.15445,3.63935251
11.15611667,3.588614056
11.15778333,3.538965249
11.15945,3.490340898
11.16111667,3.442675808
11.16278333,3.395914102
11.16445,3.350032495
11.16611667,3.305030988
11.16778333,3.260918894
11.16945,3.21771484
11.17111667,3.175451422
11.17278333,3.134147266
11.17445,3.093807028
11.17611667,3.054426053
11.17778333,3.015976401
11.17945,2.978411505
11.18113333,2.941680142
11.1828,2.905707808
11.18446667,2.870429309
11.18613333,2.835774796
11.1878,2.801702359
11.18946667,2.76818406
11.19113333,2.735210584
11.1928,2.702800558
11.19446667,2.670981922
11.19615,2.639791929
11.1978,2.609272489
11.19948333,2.579460853
11.20115,2.550370992
11.20281667,2.522021533
11.20448333,2.494393849
11.20615,2.46746
11.20781667,2.44118739
11.20948333,2.41552014
11.21115,2.390411684
11.21281667,2.365820111
11.21448333,2.341722139
11.21615,2.318094486
11.21781667,2.29493715
11.21948333,2.272264102
11.22115,2.250093968
11.22281667,2.228436061
11.22448333,2.207309009
11.22615,2.186717467
11.22781667,2.166661435
11.22948333,2.147112974
11.23115,2.128058114
11.23281667,2.109454946
11.23448333,2.091256903
11.23615,2.073426732
11.23783333,2.055927181
11.2395,2.03871634
11.24116667,2.021789552
11.24283333,2.005137504
11.2445,1.988774166
11.24616667,1.972713509
11.24783333,1.956978814
11.2495,1.941602678
11.25116667,1.926594415
11.25283333,1.911977307
11.2545,1.897742041
11.25616667,1.883893275
11.25783333,1.870407724
11.2595,1.857262106
11.26116667,1.844423824
11.26283333,1.831864939
11.2645,1.819566824
11.26616667,1.807506197
11.26783333,1.795683057
11.2695,1.784092748
11.27116667,1.772744582
11.27285,1.76165253
11.27451667,1.750825905
11.27618333,1.740278677
11.27785,1.730006189
11.27951667,1.720013098
11.28118333,1.710285433
11.28285,1.700809226
11.28451667,1.69156585
11.28618333,1.682522707
11.28785,1.673656517
11.28951667,1.664943994
11.29118333,1.65637117
11.29285,1.64792873
11.29451667,1.639616676
11.29618333,1.631444321
11.29785,1.62341632
11.29953333,1.615551301
11.3012,1.60786789
11.30286667,1.600370743
11.30453333,1.593069174
11.3062,1.585972496
11.30786667,1.579066739
11.30953333,1.572347247
11.3112,1.565800049
11.31286667,1.55940652
11.31453333,1.553152689
11.3162,1.547019929
11.31786667,1.541008242
11.31953333,1.535103657
11.3212,1.529310831
11.32286667,1.523629763
11.32453333,1.518069767
11.3262,1.512640157
11.32786667,1.507340931
11.32953333,1.502181404
11.3312,1.497152262
11.33288333,1.492262819
11.33455,1.487494447
11.33621667,1.482847147
11.33788333,1.478297637
11.33955,1.473841258
11.34121667,1.469464042
11.34288333,1.465152018
11.34455,1.460900531
11.34621667,1.456709579
11.34788333,1.452574507
11.34955,1.448509284
11.35121667,1.444518567
11.35288333,1.440607012
11.35455,1.436783933
11.35621667,1.433058643
11.35788333,1.429431141
11.35955,1.425906085
11.36121667,1.422474161
11.36288333,1.419130713
11.36456667,1.415866428
11.36623333,1.412667335
11.3679,1.409528778
11.36956667,1.4064461
11.37123333,1.403414645
11.3729,1.400434413
11.37456667,1.39751006
11.37623333,1.394641586
11.3779,1.391838305
11.37956667,1.389104874
11.38123333,1.386441291
11.3829,1.383847558
11.38456667,1.381323673
11.38623333,1.378864982
11.3879,1.376466826
11.38956667,1.37411058
11.39125,1.3718009
11.3929,1.36951916
11.39458333,1.367260703
11.39625,1.365030185
11.39791667,1.362818294
11.39958333,1.360634342
11.40125,1.358482987
11.40291667,1.356368885
11.40458333,1.354292036
11.40625,1.352266409
11.40791667,1.350287349
11.40958333,1.348364168
11.41125,1.346496866
11.41291667,1.34467613
11.41458333,1.342897304
11.41625,1.341160387
11.41791667,1.339456067
11.41958333,1.33777503
11.42125,1.336121932
11.42291667,1.334492118
11.4246,1.33288093
11.42626667,1.331293025
11.42793333,1.329737716
11.4296,1.328210347
11.43126667,1.326720231
11.43293333,1.325267368
11.4346,1.323851757
11.43626667,1.3224734
11.43793333,1.321132295
11.4396,1.319814474
11.44126667,1.318524592
11.44293333,1.31724868
11.4446,1.315986738
11.44626667,1.314738766
11.44793333,1.313500107
11.4496,1.312275418
11.45126667,1.311064698
11.45293333,1.309867949
11.4546,1.308689826
11.45628333,1.307539642
11.45795,1.306408086
11.45961667,1.305304468
11.46128333,1.304224134
11.46295,1.30317174
11.46461667,1.302142628
11.46628333,1.3011368
11.46795,1.300154254
11.46961667,1.299185679
11.47128333,1.29823573
11.47295,1.297295094
11.47461667,1.296368428
11.47628333,1.295451075
11.47795,1.294547693
11.47961667,1.293653623
11.48128333,1.292782836
11.48295,1.291926019
11.48461667,1.291092486
11.4863,1.290277579
11.48796667,1.289485954
11.48963333,1.288712957
11.4913,1.287949272
11.49296667,1.287199557
11.49463333,1.286454499
11.4963,1.285714098
11.49796667,1.284978353
11.49963333,1.284247265
11.5013,1.283516177
11.50296667,1.282794402
11.50463333,1.28208194
11.5063,1.281378791
11.50796667,1.280684956
11.50963333,1.280014404
11.5113,1.279353165
11.51296667,1.278715209
11.51465,1.278091223
11.51631667,1.277481206
11.51798333,1.27688516
11.51965,1.276298427
11.52131667,1.275721007
11.52298333,1.275148243
11.52465,1.274580137
11.52631667,1.274016686
11.52798333,1.273457893
11.52965,1.272908413
11.53131667,1.272368245
11.53298333,1.271837392
11.53465,1.271315851
11.53631667,1.27080828
11.53798333,1.270310023
11.53965,1.269821078
11.54131667,1.269346104
11.54298333,1.268880442
11.54465,1.268419438
11.54633333,1.26796309
11.548,1.267511398
11.54966667,1.267059707
11.55133333,1.266612672
11.553,1.266165637
11.55466667,1.265718602
11.55633333,1.265280881
11.558,1.264838502
11.55966667,1.264405437
11.56133333,1.263977029
11.563,1.263553277
11.56466667,1.263138839
11.56633333,1.26273837
11.568,1.262342558
11.56966667,1.261956059
11.57133333,1.26158353
11.573,1.261215658
11.57466667,1.260852442
11.57635,1.260498539
11.57801667,1.260144637
11.57968333,1.259795391
11.58135,1.259450801
11.58301667,1.259106212
11.58468333,1.258766279
11.58635,1.258431003
11.58801667,1.258095727
11.58968333,1.257769764
11.59135,1.257448458
11.59301667,1.257131808
11.59468333,1.256829128
11.59635,1.256531105
11.59801667,1.256242395
11.59968333,1.255953685
11.60135,1.255669632
11.60301667,1.255380922
11.6047,1.255092212
11.60635,1.254798845
11.60803333,1.254500822
11.6097,1.254207455
11.61136667,1.253909432
11.61303333,1.253620722
11.6147,1.253332012
11.61636667,1.253052615
11.61803333,1.252782532
11.6197,1.252517105
11.62136667,1.252265648
11.62303333,1.252014191
11.6247,1.251772047
11.62636667,1.251539216
11.62803333,1.251306385
11.6297,1.251073555
11.63136667,1.250845381
11.63303333,1.250621863
11.6347,1.250393689
11.63636667,1.250165515
11.63805,1.249937341
11.63971667,1.24971848
11.64138333,1.24949962
11.64305,1.249285415
11.64471667,1.249075868
11.64638333,1.248870977
11.64805,1.248666086
11.64971667,1.248465852
11.65138333,1.248265617
11.65305,1.248060726
11.65471667,1.247855835
11.65638333,1.247646288
11.65805,1.24743674
11.65971667,1.247231849
11.66138333,1.247026958
11.66305,1.24683138
11.66471667,1.246635803
11.66638333,1.246449538
11.66806667,1.24626793
11.66973333,1.246090979
11.6714,1.245914028
11.67306667,1.245741733
11.67473333,1.245564782
11.6764,1.245392487
11.67806667,1.245215536
11.67973333,1.245038584
11.6814,1.244861633
11.68306667,1.244684682
11.68473333,1.244517044
11.6864,1.244349406
11.68806667,1.244186424
11.68973333,1.244032756
11.6914,1.243879088
11.69306667,1.243730076
11.69473333,1.243581065
11.6964,1.243427396
11.69806667,1.243278385
11.69975,1.24313403
11.70141667,1.242985018
11.70308333,1.242840663
11.70475,1.242696308
11.70641667,1.24255661
11.70808333,1.242412255
11.70975,1.242272556
11.71141667,1.242132858
11.71308333,1.241988503
11.71475,1.241844148
11.71641667,1.241699793
11.71808333,1.241555438
11.71975,1.241411083
11.72141667,1.241271385
11.72308333,1.241136343
11.72476667,1.241001301
11.72641667,1.240875573
11.72808333,1.240754501
11.72976667,1.240633429
11.73143333,1.240517013
11.7331,1.240400598
11.73476667,1.240284183
11.73643333,1.240163111
11.7381,1.240042039
11.73976667,1.23991631
11.74143333,1.239795238
11.7431,1.239674166
11.74476667,1.239557751
11.74643333,1.239445992
11.7481,1.23933889
11.74976667,1.239231788
11.75143333,1.239129343
11.7531,1.239026897
11.75476667,1.238919795
11.75643333,1.23881735
11.75811667,1.238705591
11.75978333,1.238593832
11.76145,1.238482074
11.76311667,1.238370315
11.76478333,1.238258556
11.76645,1.238151454
11.76811667,1.238044352
11.76978333,1.237941906
11.77145,1.237839461
11.77311667,1.237746329
