2026-02-24 17:01:09 UTC-6,
5.2162,1.239883714
5.217866667,1.239837148
5.219583333,1.239790582
5.2212,1.239748672
5.222866667,1.239706763
5.224583333,1.239664853
5.2262,1.2396276
5.227866667,1.239590347
5.229583333,1.239557751
5.2312,1.239525155
5.232866667,1.239492559
5.234583333,1.239455306
5.2362,1.239418053
5.237866667,1.2393808
5.239583333,1.23933889
5.241216667,1.239296981
5.242883333,1.239250415
5.244583333,1.239203849
5.246216667,1.239157282
5.247883333,1.239110716
5.249583333,1.23906415
5.251216667,1.239017584
5.252883333,1.238971018
5.254583333,1.238929108
5.256216667,1.238887199
5.257883333,1.238849946
5.259583333,1.238812693
5.261216667,1.238780097
5.262883333,1.2387475
5.264583333,1.238714904
5.266233333,1.238682308
5.2679,1.238645055
5.269583333,1.238607802
5.271233333,1.238565893
5.2729,1.238523983
5.274583333,1.238477417
5.276233333,1.238435507
5.2779,1.238388941
5.279583333,1.238342375
5.281233333,1.238295809
5.2829,1.238253899
5.284583333,1.238207333
5.286233333,1.238160767
5.2879,1.238118858
5.289583333,1.238076948
5.291233333,1.238035039
5.292916667,1.237993129
5.294583333,1.237955876
5.29625,1.237918623
5.297916667,1.23788137
5.299583333,1.237844118
5.30125,1.237802208
5.302916667,1.237764955
5.304583333,1.237727702
5.30625,1.237695106
5.307916667,1.23766251
5.309583333,1.237629913
5.31125,1.237601974
5.312916667,1.237574034
5.314583333,1.237541438
5.31625,1.237508841
5.317916667,1.237476245
5.319583333,1.237438992
5.32125,1.237401739
5.322916667,1.237364486
5.324583333,1.237327234
5.32625,1.237294637
5.327916667,1.237266698
5.3296,1.237238758
5.331266667,1.237215475
5.332933333,1.237192192
5.3346,1.237168909
5.336266667,1.237140969
5.337933333,1.237117686
5.3396,1.237089746
5.341266667,1.23705715
5.342933333,1.237024554
5.3446,1.236987301
5.346266667,1.236950048
5.347933333,1.236912795
5.3496,1.236880199
5.351266667,1.236852259
5.352933333,1.236824319
5.3546,1.236805693
5.356266667,1.236787066
5.357933333,1.23676844
5.359616667,1.23675447
5.361283333,1.2367405
5.36295,1.23672653
5.364616667,1.236703247
5.366283333,1.236684621
5.36795,1.236656681
5.369616667,1.236628742
5.371283333,1.236596145
5.37295,1.236563549
5.374616667,1.236530953
5.376283333,1.236503013
5.37795,1.23647973
5.379616667,1.236461104
5.381283333,1.236447134
5.38295,1.236433164
5.384616667,1.236423851
5.386283333,1.236414537
5.38795,1.236400568
5.389633333,1.236386598
5.3913,1.236367971
5.392966667,1.236349345
5.394633333,1.236326062
5.3963,1.236307435
5.397966667,1.236288809
5.399633333,1.236270182
5.4013,1.236251556
5.402966667,1.236237586
5.404633333,1.236223616
5.4063,1.236209646
5.407966667,1.23619102
5.409633333,1.23617705
5.4113,1.236158424
5.412966667,1.236139797
5.414633333,1.236116514
5.4163,1.236097888
5.417966667,1.236079261
5.419633333,1.236060635
5.421316667,1.236042008
5.422983333,1.236028039
5.42465,1.236014069
5.426316667,1.236004755
5.427983333,1.235995442
5.42965,1.235986129
5.431316667,1.235981472
5.432983333,1.235976816
5.43465,1.235967503
5.436316667,1.235962846
5.437983333,1.235958189
5.43965,1.235948876
5.441316667,1.235939563
5.442983333,1.23593025
5.44465,1.23591628
5.446316667,1.23590231
5.447983333,1.235883684
5.44965,1.235869714
5.451333333,1.235855744
5.453,1.235846431
5.454666667,1.235837117
5.456333333,1.235827804
5.458,1.235818491
5.459666667,1.235809178
5.461333333,1.235804521
5.463,1.235795208
5.464666667,1.235785895
5.46635,1.235776581
5.468016667,1.235767268
5.469683333,1.235753298
5.47135,1.235743985
5.473016667,1.235730015
5.474683333,1.235716045
5.47635,1.235706732
5.478016667,1.235692762
5.479683333,1.235683449
5.48135,1.235669479
5.483016667,1.23565551
5.484683333,1.23564154
5.48635,1.23562757
5.488016667,1.2356136
5.489683333,1.23559963
5.49135,1.235590317
5.493016667,1.235576347
5.494683333,1.235567034
5.49635,1.235557721
5.498016667,1.235553064
5.499683333,1.235543751
5.50135,1.235539094
5.503016667,1.235539094
5.504683333,1.235534438
5.50635,1.235525124
5.508016667,1.235520468
5.5097,1.235511155
5.511366667,1.235501841
5.513033333,1.235487871
5.5147,1.235473902
5.516366667,1.235459932
5.518033333,1.235450619
5.5197,1.235436649
5.521366667,1.235427335
5.523033333,1.235418022
5.5247,1.235404052
5.526366667,1.235394739
5.528033333,1.235385426
5.5297,1.235371456
5.531366667,1.235357486
5.533033333,1.23533886
5.5347,1.23532489
5.536366667,1.235306264
5.538033333,1.235292294
5.5397,1.235278324
5.541383333,1.235264354
5.54305,1.235255041
5.544716667,1.235241071
5.546383333,1.235236414
5.54805,1.235227101
5.549716667,1.235222445
5.551383333,1.235213131
5.55305,1.235208475
5.554716667,1.235199161
5.556383333,1.235189848
5.55805,1.235175878
5.559716667,1.235161909
5.561383333,1.235147939
5.56305,1.235129312
5.564716667,1.235110686
5.566383333,1.235092059
5.56805,1.23507809
5.569733333,1.23506412
5.5714,1.23505015
5.573066667,1.23503618
5.574733333,1.23502221
5.5764,1.23500824
5.578066667,1.234989614
5.579733333,1.234966331
5.5814,1.234947704
5.583066667,1.234924421
5.584733333,1.234905795
5.5864,1.234891825
5.588066667,1.234882512
5.589733333,1.234877855
5.5914,1.234877855
5.593066667,1.234877855
5.594733333,1.234882512
5.5964,1.234882512
5.598066667,1.234882512
5.599733333,1.234873199
5.6014,1.234859229
5.603083333,1.234845259
5.60475,1.234826632
5.606416667,1.234808006
5.608083333,1.23478938
5.60975,1.23477541
5.611416667,1.23476144
5.613083333,1.234756783
5.61475,1.23474747
5.616416667,1.234742813
5.618083333,1.234738157
5.61975,1.2347335
5.621416667,1.234724187
5.623083333,1.234710217
5.62475,1.234696247
5.626416667,1.234677621
5.628083333,1.234658994
5.62975,1.234640368
5.631433333,1.234621741
5.6331,1.234603115
5.634766667,1.234589145
5.636433333,1.234575175
5.6381,1.234565862
5.639766667,1.234556549
5.641433333,1.234551892
5.6431,1.234547236
5.644766667,1.234547236
5.646433333,1.234547236
5.6481,1.234547236
5.649766667,1.234547236
5.651433333,1.234537922
5.6531,1.234523953
5.654766667,1.234509983
5.656433333,1.234491356
5.6581,1.234468073
5.659766667,1.23444479
5.661433333,1.234426164
5.6631,1.234407537
5.664783333,1.234393567
5.66645,1.234384254
5.668116667,1.234374941
5.669783333,1.234365628
5.67145,1.234360971
5.673116667,1.234356315
5.674783333,1.234351658
5.67645,1.234342345
5.678116667,1.234337688
5.679783333,1.234328375
5.68145,1.234319062
5.683116667,1.234305092
5.684783333,1.234295779
5.68645,1.234286465
5.688116667,1.234272495
5.689783333,1.234263182
5.69145,1.234249212
5.693116667,1.234239899
5.6948,1.234230586
5.696466667,1.234221273
5.698133333,1.23421196
5.6998,1.234202646
5.701466667,1.234193333
5.703133333,1.234188676
5.7048,1.23418402
5.706466667,1.234174707
5.708133333,1.23417005
5.7098,1.234160737
5.711466667,1.234151424
5.713133333,1.234137454
5.7148,1.234123484
5.716466667,1.234109514
5.718133333,1.234090888
5.7198,1.234076918
5.721466667,1.234067605
5.723133333,1.234053635
5.724816667,1.234044321
5.726483333,1.234039665
5.72815,1.234030352
5.729816667,1.234025695
5.731483333,1.234025695
5.73315,1.234021038
5.734816667,1.234021038
5.736483333,1.234016382
5.73815,1.234007069
5.739816667,1.233997755
5.741483333,1.233988442
5.74315,1.233969816
5.744816667,1.233951189
5.746483333,1.233932563
5.74815,1.23390928
5.749816667,1.233890653
5.751483333,1.233872027
5.75315,1.233862714
5.754833333,1.2338534
5.7565,1.233844087
5.758166667,1.233844087
5.759833333,1.23383943
5.7615,1.23383943
5.763166667,1.233834774
5.764833333,1.233830117
5.7665,1.233820804
5.768166667,1.233806834
5.769833333,1.233792864
5.7715,1.233774238
5.773166667,1.233760268
5.774833333,1.233746298
5.7765,1.233736985
5.778166667,1.233732328
5.779833333,1.233727672
5.7815,1.233727672
5.783183333,1.233732328
5.78485,1.233732328
5.786516667,1.233736985
5.788183333,1.233736985
5.78985,1.233732328
5.791516667,1.233727672
5.793183333,1.233718359
5.79485,1.233709045
5.796516667,1.233695075
5.798183333,1.233681106
5.79985,1.233667136
5.801516667,1.233648509
5.803183333,1.23363454
5.80485,1.23362057
5.806516667,1.233611256
5.808183333,1.233597287
5.80985,1.233587973
5.811516667,1.233583317
5.813183333,1.233574004
5.81485,1.233574004
5.816533333,1.233569347
5.8182,1.233569347
5.819866667,1.23356469
5.821533333,1.23356469
5.8232,1.233560034
5.824866667,1.233555377
5.826533333,1.233546064
5.8282,1.233536751
5.829866667,1.233527437
5.831533333,1.233513468
5.8332,1.233504154
5.834866667,1.233494841
5.836533333,1.233480871
5.8382,1.233471558
5.839866667,1.233462245
5.841533333,1.233452932
5.8432,1.233443618
5.844866667,1.233438962
5.84655,1.233429649
5.848216667,1.233424992
5.849883333,1.233420335
5.85155,1.233415679
5.853216667,1.233411022
5.854883333,1.233406365
5.85655,1.233401709
5.858216667,1.233392396
5.859883333,1.233383082
5.86155,1.233378426
5.863216667,1.233364456
5.864883333,1.233355143
5.86655,1.233350486
5.868216667,1.233341173
5.869883333,1.23333186
5.87155,1.233327203
5.873216667,1.233322546
5.874883333,1.23331789
5.876566667,1.233308577
5.878233333,1.233299263
5.8799,1.23328995
5.881566667,1.23327598
5.883233333,1.23326201
5.8849,1.233252697
5.886566667,1.233243384
5.888233333,1.233229414
5.8899,1.233224758
5.891566667,1.233215444
5.893233333,1.233210788
5.8949,1.233201475
5.896566667,1.233196818
5.898233333,1.233192161
5.8999,1.233187505
5.901566667,1.233182848
5.903233333,1.233178191
5.9049,1.233173535
5.906566667,1.233168878
5.90825,1.233168878
5.909916667,1.233164222
5.911583333,1.233159565
5.91325,1.233154908
5.914916667,1.233150252
5.916583333,1.233140939
5.91825,1.233136282
5.919916667,1.233126969
5.921583333,1.233117655
5.92325,1.233103686
5.924916667,1.233094372
5.926583333,1.233080403
5.92825,1.233071089
5.929916667,1.233061776
5.931583333,1.23305712
5.93325,1.233047806
5.934916667,1.23304315
5.9366,1.233038493
5.938266667,1.233033836
5.939933333,1.233024523
5.9416,1.23301521
5.943266667,1.23300124
5.944933333,1.23298727
5.9466,1.2329733
5.948266667,1.232959331
5.949933333,1.232945361
5.9516,1.232931391
5.953266667,1.232926734
5.954933333,1.232917421
5.9566,1.232917421
5.958266667,1.232917421
5.959933333,1.232917421
5.9616,1.232922078
5.963266667,1.232931391
5.964933333,1.232936048
5.9666,1.232936048
5.968283333,1.232936048
5.96995,1.232936048
5.971616667,1.232926734
5.973283333,1.232917421
5.97495,1.232903451
5.976616667,1.232894138
5.978283333,1.232880168
5.97995,1.232870855
5.981616667,1.232861542
5.983283333,1.232856885
5.98495,1.232852229
5.986616667,1.232852229
5.988283333,1.232847572
5.98995,1.232847572
5.991616667,1.232847572
5.993283333,1.232842915
5.99495,1.232838259
5.996616667,1.232828945
5.9983,1.232814976
5.999966667,1.232805662
6.001633333,1.232791693
6.0033,1.232782379
6.004966667,1.23276841
6.006633333,1.232759096
6.0083,1.232745126
6.009966667,1.23274047
6.011633333,1.232735813
6.0133,1.232731157
6.014966667,1.232731157
6.016633333,1.232731157
6.0183,1.232731157
6.019966667,1.232735813
6.021633333,1.232731157
6.0233,1.232731157
6.024966667,1.2327265
6.026633333,1.232717187
6.028316667,1.23271253
6.029983333,1.232707874
6.03165,1.232703217
6.033316667,1.232703217
6.034983333,1.232703217
6.03665,1.232707874
6.038316667,1.232707874
6.039983333,1.23271253
6.04165,1.23271253
6.043316667,1.232717187
6.044983333,1.23271253
6.04665,1.23271253
6.048316667,1.23271253
6.049983333,1.23271253
6.05165,1.23271253
6.053316667,1.23271253
6.054983333,1.232717187
6.05665,1.232721843
6.058316667,1.232731157
6.06,1.23274047
6.061666667,1.232749783
6.063333333,1.23275444
6.065,1.232763753
6.066666667,1.232773066
6.068333333,1.232782379
6.07,1.232791693
6.071666667,1.232801006
6.073333333,1.232814976
6.075,1.232833602
6.076666667,1.232856885
6.078333333,1.232880168
6.08,1.232912765
6.081666667,1.232945361
6.08335,1.232977957
6.085,1.23301521
6.086683333,1.233052463
6.08835,1.233094372
6.090016667,1.233131625
6.091683333,1.233168878
6.09335,1.233206131
6.095016667,1.233248041
6.096683333,1.233294607
6.09835,1.233341173
6.100016667,1.233397052
6.101683333,1.233457588
6.10335,1.233527437
6.105016667,1.233601943
6.106683333,1.233681106
6.10835,1.233774238
6.110016667,1.23386737
6.111683333,1.233969816
6.11335,1.234076918
6.115016667,1.234188676
6.1167,1.234309748
6.11835,1.234435477
6.120033333,1.234575175
6.1217,1.234724187
6.123366667,1.234891825
6.125033333,1.235068776
6.1267,1.235264354
6.128366667,1.235478558
6.130033333,1.235706732
6.1317,1.235948876
6.133366667,1.23620499
6.135033333,1.23647973
6.1367,1.236777753
6.138366667,1.237094403
6.140033333,1.237434336
6.1417,1.237797551
6.143366667,1.238188707
6.145033333,1.238612459
6.1467,1.23906415
6.148366667,1.239548438
6.15005,1.240065322
6.151716667,1.240624115
6.153383333,1.241220162
6.15505,1.241862774
6.156716667,1.24255661
6.158383333,1.243301668
6.16005,1.244107262
6.161716667,1.244982705
6.163383333,1.245923341
6.16505,1.246943139
6.166716667,1.248037443
6.168383333,1.249220223
6.17005,1.250491478
6.171716667,1.251855866
6.173383333,1.253327355
6.17505,1.254905947
6.176716667,1.256605611
6.178383333,1.258431003
6.180066667,1.260391437
6.181733333,1.262500883
6.1834,1.264768653
6.185066667,1.267208718
6.186733333,1.269821078
6.1884,1.272629016
6.190066667,1.275646501
6.191733333,1.278882847
6.1934,1.282361337
6.195066667,1.28609594
6.196733333,1.290100627
6.1984,1.294407994
6.200066667,1.299027354
6.201733333,1.303991303
6.2034,1.309313812
6.205066667,1.315027476
6.206733333,1.321150922
6.2084,1.327716746
6.210066667,1.334757545
6.21175,1.342296601
6.213416667,1.350366511
6.215083333,1.358995215
6.21675,1.368215308
6.218416667,1.378064044
6.220083333,1.388569363
6.22175,1.399773174
6.223416667,1.411717386
6.225083333,1.424439252
6.22675,1.437994652
6.228416667,1.452425495
6.230083333,1.467787661
6.23175,1.484137029
6.233416667,1.501534135
6.235083333,1.520034858
6.23675,1.539695077
6.238416667,1.560589299
6.240083333,1.582773403
6.241766667,1.606317238
6.243433333,1.631290653
6.2451,1.657768153
6.246766667,1.685833559
6.248433333,1.715561376
6.2501,1.747049392
6.251766667,1.780395397
6.253433333,1.815697179
6.2551,1.853066497
6.256766667,1.892615111
6.258433333,1.93446409
6.2601,1.978725196
6.261766667,2.025505529
6.263433333,2.074907535
6.2651,2.127010376
6.266766667,2.181893216
6.268433333,2.239621245
6.2701,2.300250345
6.271783333,2.36385502
6.27345,2.430495807
6.275116667,2.500247211
6.276783333,2.573193052
6.27845,2.649431118
6.280116667,2.729054542
6.281783333,2.812156455
6.28345,2.898839304
6.285116667,2.989172937
6.286783333,3.083241174
6.28845,3.181085923
6.290116667,3.282749096
6.291783333,3.38824466
6.29345,3.497581931
6.295116667,3.610765563
6.296783333,3.727795558
6.29845,3.848671915
6.300116667,3.973403947
6.301783333,4.102005625
6.303466667,4.234495575
6.305133333,4.370897079
6.3068,4.511256704
6.308466667,4.655611703
6.310133333,4.803990016
6.3118,4.956396299
6.313466667,5.112797956
6.315133333,5.273097197
6.3168,5.437154325
6.318466667,5.604773762
6.320133333,5.775741304
6.3218,5.94982412
6.323466667,6.126798692
6.325133333,6.306455474
6.3268,6.488617513
6.328466667,6.673135798
6.330133333,6.859889257
6.331816667,7.048770789
6.333483333,7.239677947
6.33515,7.432508286
6.336816667,7.627126764
6.338483333,7.823370401
6.34015,8.021043617
6.341816667,8.219908927
6.343483333,8.419719529
6.34515,8.620200683
6.346816667,8.821096275
6.348483333,9.022154849
6.35015,9.223157544
6.351816667,9.423918095
6.353483333,9.624268864
6.35515,9.824093436
6.356816667,10.02328005
6.358483333,10.22176352
6.36015,10.41946467
6.361816667,10.6162997
6.3635,10.81212424
6.365166667,11.00674738
6.366833333,11.19989437
6.3685,11.39122993
6.370166667,11.58037689
6.371833333,11.76694409
6.3735,11.95054502
6.375166667,12.1308351
6.376833333,12.3075163
6.3785,12.48036512
6.380166667,12.6492139
6.381833333,12.81396952
6.3835,12.97455747
6.385166667,13.1309405
6.386833333,13.28308136
6.3885,13.43090553
6.390166667,13.57432921
6.39185,13.71321269
6.393516667,13.8474023
6.395183333,13.97671179
6.39685,14.10095022
6.398516667,14.2199453
6.400183333,14.33354337
6.40185,14.44162802
6.403516667,14.54412472
6.405183333,14.6410009
6.40685,14.7322612
6.408516667,14.81793356
6.410183333,14.89806455
6.41185,14.97271937
6.413516667,15.04193992
6.415183333,15.10574017
6.41685,15.16411547
6.418516667,15.21700994
6.420183333,15.26436304
6.42185,15.30607697
6.423533333,15.34207259
6.4252,15.37227538
