2026-02-24 16:15:04 UTC-6,
1.989416667,1.224908047
1.991083333,1.224819571
1.99275,1.224731096
1.994416667,1.224637963
1.996083333,1.224549488
1.99775,1.224456356
1.999433333,1.22436788
2.0011,1.224284061
2.002766667,1.224200242
2.004433333,1.224116423
2.0061,1.224032604
2.007766667,1.223948785
2.009433333,1.223864966
2.0111,1.22377649
2.012766667,1.223683358
2.014433333,1.223585569
2.0161,1.223478467
2.017766667,1.223371365
2.019433333,1.223259606
2.0211,1.223147847
2.022766667,1.223031432
2.024433333,1.222915017
2.026116667,1.222793945
2.027783333,1.222677529
2.02945,1.222561114
2.031116667,1.222444699
2.032783333,1.222323627
2.03445,1.222197898
2.036116667,1.222062857
2.037783333,1.221923158
2.03945,1.221774147
2.041116667,1.221620478
2.042783333,1.221457497
2.04445,1.221285202
2.046116667,1.221108251
2.047783333,1.220926643
2.04945,1.220735722
2.051116667,1.220544801
2.052783333,1.22033991
2.05445,1.220135019
2.056116667,1.219916158
2.0578,1.219687984
2.059466667,1.219450497
2.061133333,1.21919904
2.0628,1.218942926
2.064466667,1.218677499
2.066133333,1.218398102
2.0678,1.218114049
2.069466667,1.217820682
2.071133333,1.217518002
2.0728,1.217206009
2.074466667,1.216880046
2.076133333,1.216535457
2.0778,1.216176898
2.079466667,1.215795056
2.081133333,1.215399244
2.0828,1.214984805
2.084466667,1.21455174
2.086133333,1.214104705
2.0878,1.2136437
2.089483333,1.213168726
2.09115,1.212684438
2.092816667,1.212186181
2.094483333,1.21167861
2.09615,1.211157069
2.097816667,1.210621559
2.099483333,1.210072078
2.10115,1.209513285
2.102816667,1.208935865
2.104483333,1.208344475
2.10615,1.207734459
2.107816667,1.207110473
2.109483333,1.206472517
2.11115,1.205815934
2.112816667,1.205140725
2.114483333,1.204456203
2.116166667,1.203753055
2.117816667,1.20304525
2.1195,1.202323475
2.121166667,1.20158773
2.122833333,1.200842672
2.1245,1.2000883
2.126166667,1.199319959
2.127833333,1.198542305
2.1295,1.197755337
2.131166667,1.196963713
2.132833333,1.196162776
2.1345,1.195352525
2.136166667,1.194546931
2.137833333,1.193732024
2.1395,1.192921773
2.141166667,1.192106866
2.142833333,1.191291959
2.1445,1.190481708
2.146166667,1.189666801
2.147833333,1.188851894
2.149516667,1.188041643
2.151183333,1.187236049
2.15285,1.186435111
2.154516667,1.185638831
2.156183333,1.184851863
2.15785,1.184074209
2.159516667,1.183310524
2.161183333,1.18256081
2.16285,1.181829721
2.164516667,1.181112603
2.166183333,1.180409454
2.16785,1.179724932
2.169516667,1.17905438
2.171183333,1.178402454
2.17285,1.177769155
2.174516667,1.177149825
2.176183333,1.176549122
2.17785,1.175967046
2.179516667,1.175408252
2.1812,1.174872742
2.182866667,1.174360514
2.184533333,1.17387157
2.1862,1.173405909
2.187866667,1.172968187
2.189533333,1.172558405
2.1912,1.172171906
2.192866667,1.171813347
2.194533333,1.171482727
2.1962,1.171180048
2.197866667,1.170909964
2.199533333,1.17066782
2.2012,1.170453616
2.202866667,1.170276665
2.204533333,1.170127653
2.2062,1.170011238
2.207866667,1.169927419
2.209533333,1.169876196
2.211216667,1.16985757
2.212883333,1.169866883
2.21455,1.169908792
2.216216667,1.169973985
2.217883333,1.170071774
2.21955,1.170192846
2.221216667,1.170341857
2.222883333,1.170514152
2.22455,1.17070973
2.226216667,1.170928591
2.227883333,1.171170734
2.22955,1.171440818
2.231216667,1.171738841
2.232883333,1.172055491
2.23455,1.17240008
2.236216667,1.172767953
2.237883333,1.173159108
2.23955,1.17356889
2.241216667,1.174001955
2.2429,1.174453646
2.244566667,1.174919308
2.246233333,1.175398939
2.2479,1.175897196
2.249566667,1.176414081
2.251233333,1.176940278
2.2529,1.177485101
2.254566667,1.178043895
2.256233333,1.178616658
2.2579,1.179194078
2.259566667,1.179785468
2.261233333,1.180386171
2.2629,1.180991531
2.264566667,1.181601547
2.266233333,1.18221622
2.2679,1.182840206
2.269566667,1.183468849
2.27125,1.184102148
2.272916667,1.184740104
2.274583333,1.185382717
2.27625,1.186025329
2.277916667,1.186672599
2.279583333,1.187315211
2.28125,1.18796248
2.282916667,1.188600436
2.284583333,1.189238392
2.28625,1.189876348
2.287916667,1.190509648
2.289583333,1.191142947
2.29125,1.19177159
2.292916667,1.192400233
2.294583333,1.193014905
2.29625,1.193624922
2.297916667,1.194225625
2.299583333,1.194817015
2.301266667,1.195394435
2.302933333,1.195962541
2.3046,1.196525992
2.306266667,1.197080128
2.307933333,1.197624952
2.3096,1.198169776
2.311266667,1.198705286
2.312933333,1.199240797
2.3146,1.199766994
2.316266667,1.200283878
2.317933333,1.200791449
2.3196,1.201289706
2.321266667,1.201773994
2.322933333,1.202248969
2.3246,1.20271463
2.326266667,1.203166321
2.327933333,1.203613356
2.3296,1.204051078
2.331283333,1.204479486
2.33295,1.204903238
2.334616667,1.205317677
2.336283333,1.205722802
2.33795,1.206123271
2.339616667,1.206514426
2.341283333,1.206891612
2.34295,1.207264141
2.344616667,1.2076227
2.346283333,1.207971946
2.34795,1.208311879
2.349616667,1.208642498
2.351283333,1.208963805
2.35295,1.209275798
2.354616667,1.209578477
2.356283333,1.209876501
2.35795,1.210169867
2.359616667,1.210458577
2.361283333,1.210742631
2.362966667,1.211017371
2.364633333,1.211292111
2.3663,1.211557538
2.367966667,1.211813652
2.369633333,1.212065109
2.3713,1.212302596
2.372966667,1.212535427
2.374633333,1.212754287
2.3763,1.212968492
2.377966667,1.213173383
2.379633333,1.213373617
2.3813,1.213564538
2.382966667,1.213755459
2.384633333,1.21394638
2.3863,1.214132645
2.387966667,1.214318909
2.389633333,1.214500517
2.3913,1.214682125
2.392983333,1.214859076
2.39465,1.215031371
2.396316667,1.215199009
2.397983333,1.215361991
2.39965,1.215520315
2.401316667,1.215669327
2.402983333,1.215818339
2.40465,1.215962694
2.406316667,1.216107049
2.407983333,1.21624209
2.40965,1.216381789
2.411316667,1.216512174
2.412983333,1.216642559
2.41465,1.216772944
2.416316667,1.216898673
2.417983333,1.217019745
2.41965,1.21713616
2.421316667,1.217252575
2.422983333,1.217359678
2.424666667,1.21746678
2.426333333,1.217569225
2.428,1.217671671
2.429666667,1.217769459
2.431333333,1.217867248
2.433,1.217960381
2.434666667,1.218053513
2.436333333,1.218146645
2.438,1.218239777
2.439666667,1.218328253
2.441333333,1.218421385
2.443,1.218514518
2.444666667,1.218612306
2.446333333,1.218710095
2.448,1.218803228
2.449666667,1.218901016
2.451333333,1.218998805
2.453,1.219091938
2.454683333,1.21918507
2.45635,1.219268889
2.458016667,1.219352708
2.459683333,1.219427214
2.46135,1.219501719
2.463016667,1.219566912
2.464683333,1.219632105
2.46635,1.219692641
2.468016667,1.219757833
2.469683333,1.219823026
2.47135,1.219892875
2.473016667,1.219962724
2.474683333,1.22003723
2.47635,1.220116392
2.478016667,1.220195555
2.479683333,1.220270061
2.48135,1.220344566
2.483016667,1.220419072
2.4847,1.220493578
2.486366667,1.220558771
2.488033333,1.22062862
2.4897,1.220693812
2.491366667,1.220759005
2.493033333,1.220824198
2.4947,1.22088939
2.496366667,1.220954583
2.498033333,1.221019775
2.4997,1.221080311
2.501366667,1.221140847
2.503033333,1.221201383
2.5047,1.221261919
2.506366667,1.221317798
2.508033333,1.221373678
2.5097,1.221429557
2.511366667,1.221485437
2.513033333,1.221541316
2.514716667,1.221597195
2.516383333,1.221653075
2.51805,1.221713611
2.519716667,1.22176949
2.521383333,1.221825369
2.52305,1.221881249
2.524716667,1.221937128
2.526383333,1.221993007
2.52805,1.222048887
2.529716667,1.222109423
2.531383333,1.222169959
2.53305,1.222230495
2.534716667,1.222286374
2.536383333,1.222342253
2.53805,1.222393476
2.539716667,1.222444699
2.541383333,1.222486608
2.54305,1.222533174
2.544733333,1.222570427
2.5464,1.222612337
2.548066667,1.222654246
2.549733333,1.222696156
2.5514,1.222742722
2.553066667,1.222789288
2.554733333,1.222840511
2.5564,1.222891734
2.558066667,1.222942956
2.559733333,1.222994179
2.5614,1.223045402
2.563066667,1.223091968
2.564733333,1.223133877
2.5664,1.223175787
2.568066667,1.223217697
2.569733333,1.223254949
2.5714,1.223301516
2.573066667,1.223348082
2.574733333,1.223399304
2.576416667,1.223450527
2.578083333,1.223506407
2.57975,1.223562286
2.581416667,1.223613509
2.583083333,1.223664731
2.58475,1.223715954
2.586416667,1.22376252
2.588083333,1.22380443
2.58975,1.223841683
2.591416667,1.223878936
2.593083333,1.223911532
2.59475,1.223939472
2.596416667,1.223972068
2.598083333,1.224000007
2.59975,1.224032604
2.601416667,1.224060543
2.603083333,1.22409314
2.60475,1.224130393
2.606433333,1.224167646
2.6081,1.224209555
2.609766667,1.224256121
2.611433333,1.224302687
2.6131,1.22435391
2.614766667,1.224405133
2.616433333,1.224461012
2.6181,1.224512235
2.619766667,1.224558801
2.621433333,1.224605367
2.6231,1.22464262
2.624766667,1.22467056
2.626433333,1.224693843
2.6281,1.224712469
2.629783333,1.224731096
2.63145,1.224749722
2.633116667,1.224773005
2.634783333,1.224796288
2.63645,1.224828885
2.638116667,1.224866137
2.639783333,1.22490339
2.64145,1.2249453
2.643116667,1.224987209
2.6448,1.225029119
2.646466667,1.225066372
2.648133333,1.225098968
2.6498,1.225126908
2.651466667,1.225154847
2.653133333,1.225173474
2.6548,1.225196757
2.656466667,1.22522004
2.658133333,1.22524798
2.6598,1.225275919
2.661466667,1.225308516
2.663133333,1.225341112
2.6648,1.225369052
2.666466667,1.225396991
2.668133333,1.225429588
2.6698,1.225457527
2.671466667,1.225485467
2.673133333,1.225513407
2.6748,1.225541346
2.676466667,1.225573943
2.678133333,1.225601882
2.6798,1.225629822
2.681466667,1.225657762
2.683133333,1.225685701
2.6848,1.225708984
2.686466667,1.225732267
2.688133333,1.225760207
2.6898,1.225788147
2.691466667,1.225820743
2.693133333,1.225848683
2.6948,1.225885936
2.696483333,1.225918532
2.69815,1.225946472
2.699816667,1.225979068
2.701483333,1.226002351
2.70315,1.226030291
2.704816667,1.226048917
2.706483333,1.226067544
2.70815,1.226090827
2.709816667,1.226109453
2.711483333,1.226132736
2.71315,1.226156019
2.714816667,1.226188616
2.716483333,1.226221212
2.71815,1.226253808
2.719816667,1.226291061
2.721483333,1.226328314
2.72315,1.22636091
2.724833333,1.226393507
2.7265,1.226421446
2.728166667,1.226449386
2.729833333,1.226468012
2.7315,1.226486639
2.733166667,1.226500609
2.734833333,1.226519235
2.7365,1.226533205
2.738166667,1.226551831
2.739833333,1.226575114
2.7415,1.226598397
2.743166667,1.226626337
2.744833333,1.226658933
2.7465,1.226686873
2.748166667,1.226719469
2.749833333,1.226747409
2.7515,1.226770692
2.753183333,1.226798632
2.75485,1.226817258
2.756516667,1.226840541
2.758183333,1.226863824
2.75985,1.226887107
2.761516667,1.226915047
2.763183333,1.22693833
2.76485,1.226961613
2.766516667,1.226989553
2.768183333,1.227012836
2.76985,1.227040776
2.771516667,1.227064059
2.773183333,1.227087342
2.77485,1.227115281
2.776516667,1.227138565
2.778183333,1.227161848
2.77985,1.227185131
2.781516667,1.227208414
2.783183333,1.227231697
2.78485,1.22725498
2.786516667,1.22728292
2.7882,1.227306203
2.789866667,1.227329486
2.791533333,1.227357425
2.7932,1.227380708
2.794866667,1.227403991
2.796533333,1.227427275
2.7982,1.227450558
2.799866667,1.227473841
2.801533333,1.227492467
2.8032,1.227511094
2.804866667,1.22752972
2.806533333,1.22754369
2.8082,1.227562316
2.809866667,1.227585599
2.811533333,1.227608882
2.8132,1.227636822
2.814866667,1.227669418
2.816533333,1.227702015
2.8182,1.227734611
2.819883333,1.227767207
2.82155,1.227795147
2.823216667,1.227823087
2.824883333,1.227851026
2.82655,1.227874309
2.828216667,1.227897592
2.829883333,1.227920876
2.83155,1.227939502
2.833216667,1.227962785
2.834883333,1.227986068
2.83655,1.228009351
2.838216667,1.228032634
2.839883333,1.228055917
2.84155,1.228083857
2.843216667,1.228111797
2.844883333,1.228139736
2.84655,1.228167676
2.848216667,1.228190959
2.8499,1.228218899
2.851566667,1.228237525
2.853233333,1.228256152
2.8549,1.228274778
2.856566667,1.228288748
2.858233333,1.228302718
2.8599,1.228316688
2.861566667,1.228330657
2.863233333,1.228349284
2.8649,1.22836791
2.866566667,1.228386537
2.868233333,1.22840982
2.8699,1.228433103
2.871566667,1.228456386
2.873233333,1.228479669
2.8749,1.228507609
2.876566667,1.228530892
2.878233333,1.228554175
2.8799,1.228577458
2.881583333,1.228596084
2.88325,1.228619367
2.884916667,1.228637994
2.886583333,1.22865662
2.88825,1.228679903
2.889916667,1.228703186
2.891583333,1.22872647
2.89325,1.228745096
2.894916667,1.228768379
2.896583333,1.228791662
2.89825,1.228810289
2.899916667,1.228833572
2.901583333,1.228856855
2.90325,1.228884794
2.904916667,1.228917391
2.906583333,1.2289593
2.90825,1.229005866
2.909933333,1.229061746
2.9116,1.229126938
2.913266667,1.229196787
2.914933333,1.22927595
2.9166,1.229359769
2.918266667,1.229452901
2.919933333,1.22955069
2.9216,1.229662449
2.923266667,1.229783521
2.924933333,1.229923219
2.9266,1.230072231
2.928266667,1.230244525
2.92995,1.230435446
2.931616667,1.230649651
2.933283333,1.230887138
2.93495,1.231152565
2.936616667,1.231445931
2.938283333,1.231771894
2.93995,1.232139767
2.941616667,1.232554205
2.943283333,1.23301521
2.94495,1.233532094
2.946616667,1.234104857
2.948283333,1.234742813
2.94995,1.235445962
2.951616667,1.236228273
2.953283333,1.237089746
2.95495,1.238035039
2.956616667,1.23907812
2.958283333,1.240228303
2.95995,1.241485589
2.961616667,1.242868603
2.963283333,1.244386659
2.96495,1.246049069
2.966616667,1.247869805
2.968283333,1.249858179
2.96995,1.25202816
2.971633333,1.254389063
2.9733,1.2569502
2.974966667,1.259734855
2.976633333,1.26275234
2.9783,1.266025939
2.979966667,1.269564964
2.981633333,1.273397357
2.9833,1.277537086
2.984966667,1.281998121
2.986633333,1.286808402
2.9883,1.291986555
2.989966667,1.297551208
2.991633333,1.303525642
2.9933,1.309933141
2.994966667,1.316806302
2.996633333,1.324173064
2.9983,1.332056709
2.999966667,1.340503805
3.00165,1.349537634
3.003316667,1.359200106
3.004983333,1.36953313
3.00665,1.380564646
3.008316667,1.392331906
3.009983333,1.404867508
3.01165,1.418194734
3.013316667,1.432346181
3.014983333,1.447349787
3.01665,1.463233494
3.018316667,1.480034553
3.019983333,1.497780905
3.02165,1.516514458
3.023316667,1.536272467
3.024983333,1.55709684
3.02665,1.579029486
3.028333333,1.60210766
3.03,1.626373269
3.031666667,1.651854255
3.033333333,1.67858787
3.035,1.706597396
3.036666667,1.735901461
3.038333333,1.766518691
3.04,1.798467711
3.041666667,1.831757837
3.043333333,1.866403037
3.045,1.902417281
3.046666667,1.939809882
3.048333333,1.978604124
3.05,2.018804663
3.051666667,2.060430125
3.053333333,2.103494481
3.055,2.14799773
3.056683333,2.19393056
3.05835,2.24126503
3.060016667,2.289954574
3.061683333,2.339929343
3.06335,2.391100862
3.065016667,2.443375998
3.066683333,2.496642993
3.06835,2.550804057
3.070016667,2.605756746
3.071683333,2.661407926
3.07335,2.717669123
3.075016667,2.774456517
3.076683333,2.831700259
3.07835,2.889311874
3.080016667,2.947216855
3.081683333,3.005312757
3.08335,3.063497135
3.085016667,3.12165823
3.086683333,3.179656343
3.08835,3.237365747
3.090016667,3.294642085
3.091683333,3.351341003
3.093366667,3.407322803
3.095033333,3.462466413
3.0967,3.51665076
3.098366667,3.56975943
3.100033333,3.62169929
3.1017,3.672391178
3.103366667,3.721755931
3.105033333,3.7697237
3.1067,3.81623395
3.108366667,3.861198204
3.110033333,3.904527986
3.1117,3.946111539
3.113366667,3.985832447
3.115033333,4.023560325
3.1167,4.059169443
3.118366667,4.092534075
3.120033333,4.123551773
3.1217,4.152129406
3.123383333,4.178206438
3.12505,4.20174096
3.126716667,4.222714344
3.128383333,4.241121935
3.13005,4.256968388
3.131716667,4.270272331
3.133383333,4.281043077
3.13505,4.289299252
3.136716667,4.295040855
3.138383333,4.298277201
3.14005,4.299012946
3.141716667,4.297243433
3.143383333,4.292987289
3.14505,4.286258483
3.146716667,4.277094269
3.148383333,4.2655319
3.15005,4.251627253
3.151716667,4.23545018
3.1534,4.217065873
3.155066667,4.19655815
3.156733333,4.174001517
3.1584,4.14947048
3.160066667,4.123048859
3.161733333,4.094820472
3.1634,4.064873794
3.165066667,4.033287989
3.166733333,4.000170158
3.1684,3.965599464
3.170066667,3.929673696
3.171733333,3.892490642
3.1734,3.854129465
3.175066667,3.814683298
3.176733333,3.774245271
3.1784,3.732899206
3.180066667,3.690742889
3.181733333,3.647860141
3.183416667,3.604344094
3.185083333,3.560292536
3.18675,3.515789287
3.188416667,3.470927478
3.190083333,3.42579093
3.19175,3.380472773
3.193416667,3.335042858
3.195083333,3.28957569
3.19675,3.244150431
3.198416667,3.198813649
3.200083333,3.15363519
