2026-02-24 18:02:39 UTC-6,
9.787033333,1.207529568
9.788683333,1.207534224
9.790366667,1.207529568
9.792033333,1.207524911
9.7937,1.207515598
9.795366667,1.207506285
9.797033333,1.207496971
9.7987,1.207487658
9.800366667,1.207478345
9.802033333,1.207473688
9.8037,1.207469032
9.805366667,1.207464375
9.807033333,1.207464375
9.8087,1.207469032
9.810366667,1.207469032
9.812033333,1.207473688
9.8137,1.207478345
9.815366667,1.207483002
9.817033333,1.207487658
9.8187,1.207487658
9.820383333,1.207492315
9.82205,1.207492315
9.823716667,1.207492315
9.825383333,1.207492315
9.82705,1.207492315
9.828716667,1.207487658
9.830383333,1.207483002
9.83205,1.207478345
9.833716667,1.207469032
9.835383333,1.207464375
9.83705,1.207459719
9.838716667,1.207455062
9.840383333,1.207455062
9.84205,1.207450405
9.843716667,1.207450405
9.845383333,1.207445749
9.847066667,1.207441092
9.848716667,1.207436435
9.8504,1.207436435
9.852066667,1.207431779
9.853733333,1.207431779
9.8554,1.207431779
9.857066667,1.207436435
9.858733333,1.207436435
9.8604,1.207441092
9.862066667,1.207441092
9.863733333,1.207436435
9.8654,1.207431779
9.867066667,1.207427122
9.868733333,1.207422466
9.8704,1.207413152
9.872066667,1.207408496
9.873733333,1.207408496
9.8754,1.207408496
9.877083333,1.207413152
9.878733333,1.207417809
9.880416667,1.207422466
9.882083333,1.207422466
9.88375,1.207422466
9.885416667,1.207413152
9.887083333,1.207403839
9.88875,1.207389869
9.890416667,1.207380556
9.892083333,1.207371243
9.89375,1.207366586
9.895416667,1.20736193
9.897083333,1.207366586
9.89875,1.2073759
9.900416667,1.207389869
9.902083333,1.207403839
9.90375,1.207413152
9.905416667,1.207427122
9.907083333,1.207431779
9.90875,1.207436435
9.910433333,1.207436435
9.9121,1.207431779
9.913766667,1.207422466
9.915433333,1.207413152
9.9171,1.207399183
9.918766667,1.207385213
9.920433333,1.207371243
9.9221,1.207366586
9.923766667,1.20736193
9.925433333,1.207366586
9.9271,1.2073759
9.928766667,1.207389869
9.930433333,1.207403839
9.9321,1.207417809
9.933766667,1.207427122
9.935433333,1.207431779
9.937116667,1.207436435
9.938766667,1.207431779
9.94045,1.207427122
9.942116667,1.207417809
9.943783333,1.207403839
9.94545,1.207394526
9.947116667,1.207385213
9.948783333,1.2073759
9.95045,1.207366586
9.952116667,1.20736193
9.953783333,1.207357273
9.95545,1.207357273
9.957116667,1.207357273
9.958783333,1.207357273
9.96045,1.207357273
9.962116667,1.20736193
9.963783333,1.20736193
9.96545,1.207366586
9.967116667,1.207371243
9.968783333,1.2073759
9.970466667,1.2073759
9.972133333,1.207371243
9.9738,1.207366586
9.975466667,1.20736193
9.977133333,1.207352616
9.9788,1.20734796
9.980466667,1.207338647
9.982133333,1.20733399
9.9838,1.207329333
9.985466667,1.207329333
9.987133333,1.207324677
9.9888,1.207324677
9.990466667,1.20732002
9.992133333,1.20732002
9.9938,1.207315364
9.995466667,1.207310707
9.997133333,1.207310707
9.9988,1.207310707
10.00048333,1.207315364
10.00213333,1.20732002
10.00381667,1.207324677
10.00548333,1.207329333
10.00715,1.20733399
10.00881667,1.20733399
10.01048333,1.20733399
10.01215,1.207329333
10.01381667,1.207324677
10.01548333,1.207315364
10.01715,1.207310707
10.01881667,1.207310707
10.02048333,1.207310707
10.02215,1.207310707
10.02381667,1.207315364
10.02548333,1.207315364
10.02715,1.20732002
10.02881667,1.20732002
10.0305,1.20732002
10.03215,1.207315364
10.03383333,1.207310707
10.0355,1.207310707
10.03716667,1.20730605
10.03883333,1.207301394
10.0405,1.207301394
10.04216667,1.207296737
10.04383333,1.207296737
10.0455,1.207296737
10.04716667,1.207296737
10.04883333,1.207296737
10.0505,1.20729208
10.05216667,1.20729208
10.05383333,1.20729208
10.0555,1.20729208
10.05716667,1.207296737
10.05883333,1.207301394
10.0605,1.20730605
10.06216667,1.207310707
10.06385,1.207310707
10.06551667,1.207315364
10.06718333,1.207310707
10.06885,1.207310707
10.07051667,1.20730605
10.07218333,1.207301394
10.07385,1.207296737
10.07551667,1.20729208
10.07718333,1.20729208
10.07885,1.20729208
10.08051667,1.20729208
10.08218333,1.207296737
10.08385,1.207301394
10.08551667,1.20730605
10.08718333,1.207310707
10.08885,1.20732002
10.09053333,1.207324677
10.09218333,1.20733399
10.09386667,1.20733399
10.09553333,1.20733399
10.0972,1.20733399
10.09886667,1.207329333
10.10053333,1.20732002
10.1022,1.207315364
10.10386667,1.207310707
10.10553333,1.20730605
10.1072,1.20730605
10.10886667,1.20730605
10.11053333,1.20730605
10.1122,1.207310707
10.11386667,1.207315364
10.11553333,1.207315364
10.1172,1.207315364
10.11886667,1.207310707
10.12055,1.207310707
10.1222,1.20730605
10.12388333,1.20730605
10.12555,1.20730605
10.12721667,1.20730605
10.12888333,1.207310707
10.13055,1.207310707
10.13221667,1.207315364
10.13388333,1.20732002
10.13555,1.207324677
10.13721667,1.207324677
10.13888333,1.207329333
10.14055,1.207329333
10.14221667,1.207329333
10.14388333,1.20733399
10.14555,1.20733399
10.14721667,1.207338647
10.14888333,1.207338647
10.15055,1.207343303
10.15221667,1.207343303
10.1539,1.20734796
10.15556667,1.20734796
10.15723333,1.20734796
10.1589,1.20734796
10.16056667,1.20734796
10.16223333,1.20734796
10.1639,1.20734796
10.16556667,1.207352616
10.16723333,1.207357273
10.1689,1.207357273
10.17056667,1.20736193
10.17223333,1.207366586
10.1739,1.2073759
10.17556667,1.207380556
10.17723333,1.207385213
10.1789,1.207389869
10.18056667,1.207394526
10.18223333,1.207399183
10.18391667,1.207399183
10.18558333,1.207399183
10.18725,1.207399183
10.18891667,1.207399183
10.19058333,1.207394526
10.19225,1.207399183
10.19391667,1.207403839
10.19558333,1.207408496
10.19725,1.207417809
10.19891667,1.207431779
10.20058333,1.207445749
10.20225,1.207464375
10.20391667,1.207478345
10.20558333,1.207487658
10.20725,1.207501628
10.20891667,1.207510941
10.21058333,1.207524911
10.21225,1.207534224
10.21393333,1.207543538
10.2156,1.207557507
10.21726667,1.207566821
10.21893333,1.207576134
10.2206,1.207585447
10.22226667,1.207599417
10.22393333,1.20760873
10.2256,1.207618043
10.22726667,1.207632013
10.22893333,1.20763667
10.2306,1.207645983
10.23226667,1.20765064
10.23393333,1.20765064
10.2356,1.20765064
10.23726667,1.207655296
10.23893333,1.207655296
10.24061667,1.20766461
10.24226667,1.207678579
10.24395,1.207697206
10.24561667,1.207720489
10.24728333,1.207748429
10.24895,1.207776368
10.25061667,1.207804308
10.25228333,1.207827591
10.25395,1.207846217
10.25561667,1.207860187
10.25728333,1.207874157
10.25895,1.207888127
10.26061667,1.207902097
10.26228333,1.207916067
10.26395,1.207934693
10.26561667,1.207957976
10.26728333,1.207985916
10.26895,1.208013855
10.27061667,1.208046452
10.27228333,1.208074391
10.27396667,1.208106988
10.27561667,1.208139584
10.2773,1.208167524
10.27896667,1.208195463
10.28063333,1.20822806
10.2823,1.208255999
10.28396667,1.208288596
10.28563333,1.208321192
10.2873,1.208358445
10.28896667,1.208395698
10.29063333,1.208432951
10.2923,1.20847486
10.29396667,1.20851677
10.29563333,1.208558679
10.2973,1.208600589
10.29896667,1.208647155
10.30063333,1.208693721
10.3023,1.208740287
10.30396667,1.208782197
10.30563333,1.208824106
10.3073,1.208866016
10.30898333,1.208907925
10.31065,1.208945178
10.31231667,1.208987088
10.31398333,1.209033654
10.31565,1.20908022
10.31731667,1.209131443
10.31898333,1.209182665
10.32065,1.209243201
10.32231667,1.209308394
10.32398333,1.209378243
10.32565,1.209452749
10.32731667,1.209527255
10.32898333,1.20960176
10.33065,1.209676266
10.33231667,1.209750772
10.334,1.209825278
10.33565,1.209895127
10.33733333,1.209964976
10.339,1.210034825
10.34066667,1.210109331
10.34233333,1.210183837
10.344,1.210258343
10.34566667,1.210342162
10.34733333,1.210425981
10.349,1.210519113
10.35066667,1.210616902
10.35233333,1.210719348
10.354,1.21082645
10.35566667,1.210938208
10.35733333,1.211054624
10.359,1.211171039
10.36066667,1.211292111
10.36233333,1.211413183
10.364,1.211534255
10.36566667,1.211659983
10.36735,1.211785712
10.36901667,1.211916097
10.37068333,1.212046482
10.37235,1.212181524
10.37401667,1.212325879
10.37568333,1.212470234
10.37735,1.212623902
10.37901667,1.21277757
10.38068333,1.212935895
10.38235,1.21309422
10.38401667,1.213257202
10.38568333,1.213429496
10.38735,1.213601791
10.38901667,1.213788055
10.39068333,1.213978977
10.39235,1.214183868
10.39401667,1.214393415
10.39568333,1.214612276
10.39735,1.214835793
10.39903333,1.215063967
10.4007,1.215296798
10.40236667,1.215534285
10.40403333,1.215776429
10.4057,1.216027886
10.40736667,1.216288657
10.40903333,1.21655874
10.4107,1.216842793
10.41236667,1.21713616
10.41403333,1.21743884
10.4157,1.21775549
10.41736667,1.218076796
10.41903333,1.218407415
10.4207,1.218742692
10.42236667,1.219091938
10.42403333,1.219441183
10.4257,1.219804399
10.42736667,1.220176928
10.42905,1.220558771
10.43071667,1.220949926
10.43238333,1.221359708
10.43405,1.22178346
10.43571667,1.222221181
10.43738333,1.222677529
10.43905,1.223147847
10.44071667,1.223636792
10.44238333,1.224144362
10.44405,1.224665903
10.44571667,1.225201414
10.44738333,1.225760207
10.44905,1.226332971
10.45071667,1.22692436
10.45238333,1.227534377
10.45405,1.228167676
10.45571667,1.228824258
10.45738333,1.229499467
10.45906667,1.230197959
10.46073333,1.230919734
10.4624,1.231664792
10.46406667,1.232428477
10.46573333,1.233210788
10.4674,1.234016382
10.46906667,1.234845259
10.47073333,1.235697419
10.4724,1.236572862
10.47406667,1.237480902
10.47573333,1.238421538
10.4774,1.239399426
10.47906667,1.240409911
10.48073333,1.241457649
10.4824,1.24254264
10.48406667,1.243660227
10.48573333,1.244815067
10.4874,1.246002503
10.48906667,1.247217879
10.49075,1.248470508
10.49241667,1.249751077
10.49408333,1.251073555
10.49575,1.252437942
10.49741667,1.253848896
10.49908333,1.255306416
10.50075,1.256815158
10.50241667,1.258375124
10.50408333,1.259990968
10.50575,1.261662692
10.50741667,1.263390296
10.50908333,1.265169122
10.51075,1.267003827
10.51241667,1.268889756
10.51408333,1.270831563
10.51575,1.27282925
10.51741667,1.274882816
10.51908333,1.276992262
10.52076667,1.2791669
10.52243333,1.281397418
10.5241,1.283693128
10.52576667,1.286054031
10.52743333,1.288484783
10.5291,1.290985384
10.53076667,1.293555834
10.53243333,1.29620079
10.5341,1.298920252
10.53576667,1.30171422
10.53743333,1.30458735
10.5391,1.307534986
10.54076667,1.310566441
10.54243333,1.313681715
10.5441,1.316880808
10.54576667,1.32017769
10.54745,1.323572361
10.54911667,1.327074133
10.55078333,1.330683008
10.55245,1.334403642
10.55411667,1.338236035
10.55578333,1.342180186
10.55745,1.346236095
10.55911667,1.350399107
10.56078333,1.354669221
10.56245,1.359041781
10.56411667,1.363516786
10.56578333,1.368098893
10.56745,1.372792759
10.56911667,1.377598383
10.57078333,1.382520423
10.57245,1.387563535
10.57411667,1.392737032
10.57578333,1.398036257
10.57745,1.403470524
10.57911667,1.409039833
10.5808,1.414748841
10.58246667,1.42059289
10.58413333,1.426576637
10.5858,1.432700083
10.58746667,1.438963228
10.58913333,1.445370727
10.5908,1.451917925
10.59246667,1.458609477
10.59413333,1.465459355
10.5958,1.472458244
10.59746667,1.479624771
10.59913333,1.486958937
10.6008,1.49447471
10.60246667,1.502176747
10.60413333,1.51006505
10.6058,1.518144273
10.60746667,1.526409761
10.60913333,1.534861513
10.61081667,1.543490217
10.61248333,1.552295872
10.61415,1.561269165
10.61581667,1.570405439
10.61748333,1.579709352
10.61915,1.589176246
10.62081667,1.598806121
10.62248333,1.608608291
10.62415,1.618587413
10.62581667,1.628748142
10.62748333,1.639099792
10.62915,1.649642364
10.63081667,1.660380513
10.63248333,1.671318897
10.63415,1.682448202
10.63581667,1.693768428
10.63748333,1.705274918
10.63916667,1.716963016
10.64083333,1.728823409
10.6425,1.74086541
10.64416667,1.753079706
10.64583333,1.765475609
10.6475,1.778057777
10.64916667,1.79084018
10.65083333,1.803827473
10.6525,1.81702897
10.65416667,1.830458642
10.65583333,1.844111831
10.6575,1.857983881
10.65916667,1.872070135
10.66083333,1.886351966
10.6625,1.900815406
10.66416667,1.915441827
10.66583333,1.930221916
10.6675,1.945141704
10.66916667,1.960196533
10.67083333,1.975381748
10.67251667,1.990692691
10.67418333,2.006143332
10.67585,2.021729016
10.67751667,2.037463711
10.67918333,2.053342761
10.68085,2.069361509
10.68251667,2.085515299
10.68418333,2.101799474
10.68585,2.118190751
10.68751667,2.134679818
10.68918333,2.151257359
10.69085,2.167914064
10.69251667,2.184640617
10.69418333,2.201432363
10.69585,2.218293958
10.69751667,2.235230059
10.69918333,2.25224998
10.70085,2.269358375
10.70253333,2.28656456
10.7042,2.30387319
10.70586667,2.321284265
10.70753333,2.338783817
10.7092,2.35636253
10.71086667,2.373992467
10.71253333,2.391650343
10.7142,2.409308219
10.71586667,2.426942812
10.71753333,2.444521525
10.7192,2.462035046
10.72086667,2.479464748
10.72253333,2.496810631
10.7242,2.514068038
10.72586667,2.531246283
10.72753333,2.548345366
10.7292,2.565369942
10.73086667,2.58232467
10.73253333,2.599204892
10.73421667,2.615996638
10.73588333,2.632690595
10.73755,2.64926348
10.73921667,2.665696667
10.74088333,2.681966872
10.74255,2.69806944
10.74421667,2.713981086
10.74588333,2.729697154
10.74755,2.745222302
10.74921667,2.760547215
10.75088333,2.775681206
10.75255,2.79063359
10.75421667,2.805409023
10.75588333,2.820012161
10.75755,2.834438348
10.75921667,2.848682926
10.76088333,2.862731927
10.76255,2.876562068
10.76423333,2.890150064
10.7659,2.903472634
10.76756667,2.916506493
10.76923333,2.929228359
10.7709,2.941624263
10.77256667,2.953689547
10.77423333,2.965414898
10.7759,2.976804973
10.77756667,2.987864429
10.77923333,2.998593265
10.7809,3.008991481
10.78256667,3.019073048
10.78423333,3.028819339
10.7859,3.03823501
10.78756667,3.047301435
10.78923333,3.056013958
10.7909,3.064358608
10.79256667,3.072321416
10.79425,3.079897726
10.79591667,3.087078223
10.79758333,3.093862908
10.79925,3.10025178
10.80091667,3.106249498
10.80258333,3.11187003
10.80425,3.117113376
10.80591667,3.121993506
10.80758333,3.126505764
10.80925,3.130664119
10.81091667,3.134454602
10.81258333,3.137877212
10.81425,3.140922637
10.81591667,3.143581563
10.81758333,3.145849334
10.81925,3.147711979
10.82091667,3.149164842
10.8226,3.150207923
10.82426667,3.150831909
10.82593333,3.15105077
10.8276,3.150859849
10.82926667,3.150268459
10.83093333,3.149290571
10.8326,3.147926183
10.83426667,3.146189266
10.83593333,3.144075164
10.8376,3.141597846
10.83928333,3.138747999
10.84093333,3.135534936
10.84261667,3.131954001
10.84428333,3.128005193
10.84595,3.12369317
10.84761667,3.119008617
10.84928333,3.113965505
10.85095,3.108563834
10.85261667,3.102803604
10.85428333,3.096694128
10.85595,3.090240063
10.85761667,3.083446065
10.85928333,3.076321447
10.86095,3.068875523
10.86261667,3.061112949
10.86428333,3.053038382
10.86595,3.044670449
10.86761667,3.036009149
10.86928333,3.027073109
10.87095,3.017857672
10.87261667,3.008381465
10.87428333,2.998644487
10.87595,2.988651396
10.87761667,2.978406848
10.87928333,2.967915499
10.88096667,2.957182006
10.88263333,2.946215683
10.8843,2.935016529
10.88596667,2.923593858
10.88763333,2.911956982
10.8893,2.900115216
10.89096667,2.888087185
10.89263333,2.875872889
10.8943,2.863486299
10.89596667,2.85093207
10.89763333,2.838219517
10.8993,2.825353296
10.90096667,2.812338063
10.90263333,2.799169162
10.9043,2.785851249
10.90596667,2.772384324
10.90763333,2.758763732
10.9093,2.744998784
10.91096667,2.731080168
10.91263333,2.717026511
10.9143,2.702842468
10.91598333,2.68854201
10.91765,2.674148419
10.91931667,2.659675666
10.92098333,2.645142378
10.92265,2.630562523
10.92431667,2.615950072
10.92598333,2.601314337
10.92765,2.586650663
10.92931667,2.57197302
10.93098333,2.557272093
10.93265,2.542552539
10.93431667,2.527805046
10.93598333,2.513043584
10.93765,2.498263494
10.93931667,2.483478748
10.94098333,2.468698659
10.94265,2.453927883
10.94433333,2.439185047
10.946,2.424474807
10.94766667,2.409806476
10.94933333,2.395180055
10.951,2.380604857
10.95266667,2.366076225
10.95433333,2.351584845
10.956,2.337135376
10.95766667,2.322713846
10.95933333,2.308320255
10.961,2.293940635
10.96266667,2.27957964
10.96433333,2.265241929
10.966,2.250927501
10.96766667,2.23665964
10.96933333,2.222452314
10.971,2.20832415
10.97266667,2.194293776
10.97433333,2.180379816
10.976,2.166582272
10.97768333,2.15291977
10.97935,2.13939231
10.98101667,2.125985921
10.98268333,2.112705261
10.98435,2.099541017
10.98601667,2.086479218
10.98768333,2.073515208
10.98935,2.060648986
10.99101667,2.047880554
10.99268333,2.035214567
10.99435,2.022664995
10.99601667,2.010231839
10.99768333,1.997929067
10.99935,1.985765995
11.00101667,1.97374262
11.00268333,1.961863601
11.00435,1.95012428
11.00601667,1.93852
11.0077,1.927036793
11.00936667,1.915665344
11.01103333,1.904391685
11.0127,1.8932065
11.01436667,1.882109792
11.01603333,1.871096902
11.0177,1.860172489
11.01936667,1.849345864
11.02103333,1.838635654
11.0227,1.828046516
11.02436667,1.817597077
11.02603333,1.807296649
11.0277,1.79714989
11.02936667,1.787156799
11.03103333,1.777322032
11.0327,1.767640934
11.03436667,1.758099534
11.03603333,1.74868852
11.03771667,1.73940789
11.03938333,1.730243676
11.04105,1.721191221
11.04271667,1.712255181
11.04438333,1.703435556
11.04605,1.69474166
11.04771667,1.686173492
11.04938333,1.677745023
11.05105,1.669451595
11.05271667,1.661302523
11.05438333,1.653297805
11.05605,1.645428129
11.05771667,1.637684182
11.05938333,1.630061307
11.06105,1.622540877
11.06271667,1.615108923
11.06438333,1.607760788
11.06605,1.600491815
11.06773333,1.593292692
11.0694,1.586177387
11.07106667,1.579150558
11.07273333,1.572216862
11.0744,1.56539958
11.07606667,1.558694058
11.07773333,1.552118921
11.0794,1.545678825
11.08106667,1.539364458
11.08273333,1.533175819
11.0844,1.527108253
11.08606667,1.521157102
11.08773333,1.515299083
11.0894,1.509538852
11.09106667,1.503867098
11.09273333,1.498279162
11.0944,1.492779703
11.09606667,1.487364062
11.09775,1.482036897
11.09941667,1.476812177
11.10108333,1.471685246
11.10275,1.466660761
11.10441667,1.461738721
11.10608333,1.456919127
11.10775,1.452188008
11.10941667,1.447550022
11.11108333,1.442991198
11.11275,1.438502223
11.11441667,1.434078441
11.11608333,1.429715194
11.11775,1.425407828
11.11941667,1.42115634
11.12108333,1.416960732
11.12275,1.412830316
11.12441667,1.40876975
11.12608333,1.404783689
11.12775,1.400876791
11.12943333,1.397058368
11.1311,1.393319108
11.13276667,1.389668324
11.13443333,1.386101358
11.1361,1.382608899
11.13776667,1.379190945
11.13943333,1.375833527
11.1411,1.372536645
11.14276667,1.369295642
11.14443333,1.366110519
11.1461,1.362976619
11.14776667,1.359893941
11.14943333,1.356871799
11.1511,1.353905537
11.15276667,1.351004467
11.15443333,1.348163933
11.15611667,1.345388592
11.15778333,1.342673787
11.15945,1.340024174
11.16111667,1.337425784
11.16278333,1.334883273
11.16445,1.332387329
11.16611667,1.32993795
11.16778333,1.327525825
11.16945,1.325150952
11.17111667,1.322808676
11.17278333,1.320503653
11.17445,1.318235882
11.17611667,1.316005365
11.17778333,1.313816757
11.17945,1.311670058
11.18111667,1.309569926
11.18278333,1.307516359
11.18445,1.305514016
11.18611667,1.303553582
11.18778333,1.301639714
11.18946667,1.299767756
11.19113333,1.297937707
11.1928,1.296144911
11.19446667,1.294389368
11.19613333,1.292661764
11.1978,1.290966757
11.19946667,1.28929969
11.20113333,1.287669875
11.2028,1.286072657
11.20446667,1.284508035
11.20613333,1.28297601
11.2078,1.281485893
11.20946667,1.280028374
11.21113333,1.278608107
11.2128,1.277215779
11.21446667,1.275851392
11.21613333,1.274514944
11.2178,1.273201779
11.21948333,1.271907241
11.22115,1.270626672
11.22281667,1.269369387
11.22448333,1.268130728
11.22615,1.266910695
11.22781667,1.265713946
11.22948333,1.264545136
11.23115,1.263394952
11.23281667,1.262277365
11.23448333,1.261192375
11.23615,1.260130667
11.23781667,1.259101555
11.23948333,1.258095727
11.24115,1.257117838
11.24281667,1.256158576
11.24448333,1.255213284
11.24615,1.254291274
11.24781667,1.253378578
11.2495,1.252484508
11.25116667,1.251604409
11.25283333,1.250742935
11.2545,1.249900088
11.25616667,1.249075868
11.25783333,1.248265617
11.2595,1.24747865
11.26116667,1.246710308
11.26283333,1.245960594
11.2645,1.245234162
11.26616667,1.244517044
11.26783333,1.243818552
11.2695,1.24313403
11.27116667,1.242458821
11.27283333,1.241792925
11.2745,1.241131686
11.27616667,1.24047976
11.27783333,1.239837148
11.2795,1.239208505
11.28118333,1.238593832
11.28285,1.237993129
11.28451667,1.237411053
11.28618333,1.236847602
11.28785,1.236298122
11.28951667,1.235762612
11.29118333,1.235236414
11.29285,1.234724187
11.29451667,1.23421196
11.29618333,1.233713702
11.29785,1.233215444
11.29951667,1.2327265
11.30118333,1.232246869
11.30285,1.231771894
11.30451667,1.231315546
11.30618333,1.230868511
11.30785,1.230435446
11.30951667,1.230021008
11.3112,1.229615883
11.31286667,1.229224727
11.31453333,1.228842885
11.3162,1.228465699
11.31786667,1.22809317
11.31953333,1.227725298
11.3212,1.227357425
11.32286667,1.22699421
11.32453333,1.226630994
11.3262,1.226272435
11.32786667,1.225918532
11.32953333,1.225573943
11.3312,1.22523401
11.33286667,1.224908047
11.33453333,1.224586741
11.3362,1.224279404
11.33786667,1.223981381
11.33953333,1.223688014
11.34121667,1.223403961
11.34288333,1.223124564
11.34455,1.222849824
11.34621667,1.222579741
11.34788333,1.222314314
11.34955,1.222053543
11.35121667,1.22179743
11.35288333,1.221550629
11.35455,1.221303829
11.35621667,1.221066341
11.35788333,1.220838167
11.35955,1.22061465
11.36121667,1.220395789
11.36288333,1.220181585
11.36455,1.219967381
11.36621667,1.21976249
11.36788333,1.219552942
11.36955,1.219348051
11.37121667,1.219147817
11.3729,1.218947583
11.37456667,1.218752005
11.37623333,1.218561084
11.3779,1.218374819
11.37956667,1.218188555
11.38123333,1.218006947
11.3829,1.217825339
11.38456667,1.217643731
11.38623333,1.21746678
11.3879,1.217289828
11.38956667,1.217117534
11.39123333,1.216945239
11.3929,1.216782258
11.39456667,1.216628589
11.39623333,1.216474921
11.3979,1.216330566
11.39956667,1.216190868
11.40123333,1.216055826
11.40291667,1.215920784
11.40458333,1.215790399
11.40625,1.215655357
11.40791667,1.215524972
11.40958333,1.21538993
11.41125,1.215254889
11.41291667,1.215119847
11.41458333,1.214989462
11.41625,1.214863733
11.41791667,1.214742661
11.41958333,1.214621589
11.42125,1.21450983
11.42291667,1.214402728
11.42458333,1.214295626
11.42625,1.214188524
11.42791667,1.214081422
11.42958333,1.213969663
11.43125,1.213862561
11.43293333,1.213755459
11.4346,1.213653014
11.43626667,1.213550568
11.43793333,1.213452779
11.4396,1.213359647
11.44126667,1.213271171
11.44293333,1.213187352
11.4446,1.213112847
11.44626667,1.213038341
11.44793333,1.212968492
11.4496,1.212893986
11.45126667,1.21281948
11.45293333,1.212740318
11.4546,1.212651842
11.45626667,1.212568023
11.45793333,1.212474891
11.4596,1.212386415
11.46128333,1.212297939
11.46295,1.21221412
11.46461667,1.212130301
11.46628333,1.212055795
11.46795,1.21198129
11.46961667,1.21191144
11.47128333,1.211850904
11.47295,1.211790369
11.47461667,1.211729833
11.47628333,1.211669297
11.47795,1.211613417
11.47961667,1.211552881
11.48128333,1.211492345
11.48295,1.211431809
11.48461667,1.211371273
11.48628333,1.211310737
11.48795,1.211254858
11.48961667,1.211198979
11.49128333,1.211147756
11.49296667,1.211096533
11.49463333,1.21104531
11.4963,1.210998744
11.49796667,1.210947522
11.49963333,1.210896299
11.5013,1.210845076
11.50296667,1.21079851
11.50463333,1.210747287
11.5063,1.210700721
11.50796667,1.210654155
11.50963333,1.210607589
11.5113,1.210561023
11.51296667,1.210514457
11.51463333,1.210463234
11.5163,1.210412011
11.51796667,1.210360788
11.51963333,1.210314222
11.5213,1.210263
11.52296667,1.210216433
11.52465,1.210174524
11.52631667,1.210132614
11.52798333,1.210095361
11.52965,1.210053452
11.53131667,1.210016199
11.53298333,1.209978946
11.53465,1.209937037
11.53631667,1.209899784
11.53798333,1.209862531
11.53965,1.209820621
11.54131667,1.209788025
11.54298333,1.209755429
11.54465,1.209722832
11.54631667,1.209699549
11.54798333,1.209676266
11.54965,1.20965764
11.55131667,1.209639013
11.55298333,1.209620387
11.55466667,1.20960176
11.55633333,1.209578477
11.558,1.209550538
11.55966667,1.209527255
11.56133333,1.209494658
11.563,1.209462062
11.56466667,1.209429466
11.56633333,1.20939687
11.568,1.20936893
11.56966667,1.20934099
11.57133333,1.20931305
11.573,1.209289767
11.57466667,1.209261828
11.57633333,1.209238545
11.578,1.209210605
11.57966667,1.209187322
11.58133333,1.209154726
11.583,1.209126786
11.58468333,1.209098846
11.58635,1.20906625
11.58801667,1.20903831
11.58968333,1.209015027
11.59135,1.208991744
11.59301667,1.208968461
11.59468333,1.208949835
11.59635,1.208935865
11.59801667,1.208921895
11.59968333,1.208912582
11.60135,1.208898612
11.60301667,1.208884642
11.60468333,1.208866016
11.60635,1.208847389
11.60801667,1.208824106
11.60968333,1.208800823
11.61135,1.208782197
11.61301667,1.208758914
11.61468333,1.20873563
11.61636667,1.208712347
11.61803333,1.208693721
11.6197,1.208670438
11.62136667,1.208651811
11.62303333,1.208633185
11.6247,1.208614559
11.62636667,1.208600589
11.62803333,1.208591275
11.6297,1.208581962
11.63136667,1.208577306
11.63303333,1.208567992
11.6347,1.208558679
11.63636667,1.208540053
11.63803333,1.208521426
11.6397,1.2085028
11.64136667,1.208479517
11.64303333,1.208456234
11.6447,1.208432951
11.64638333,1.208414324
11.64805,1.208400354
11.64971667,1.208391041
11.65138333,1.208381728
11.65305,1.208372415
11.65471667,1.208363101
11.65638333,1.208349132
11.65805,1.208335162
11.65971667,1.208321192
11.66138333,1.208307222
11.66305,1.208288596
11.66471667,1.208269969
11.66638333,1.208251343
11.66805,1.208232716
11.66971667,1.20821409
11.67138333,1.20820012
11.67305,1.208181494
11.67471667,1.20817218
11.6764,1.20815821
11.67806667,1.208148897
11.67973333,1.208134927
11.6814,1.208125614
11.68306667,1.208116301
11.68473333,1.208106988
11.6864,1.208097675
11.68806667,1.208088361
11.68973333,1.208074391
11.6914,1.208065078
11.69306667,1.208055765
11.69473333,1.208046452
11.6964,1.208037139
11.69806667,1.208032482
11.69973333,1.208023169
11.7014,1.208018512
11.70306667,1.208009199
11.70473333,1.207999886
11.70641667,1.207990572
11.70808333,1.207981259
11.70975,1.207967289
11.71141667,1.20795332
11.71308333,1.20793935
11.71475,1.20792538
11.71641667,1.20791141
11.71808333,1.20789744
11.71975,1.207888127
11.72141667,1.20788347
11.72308333,1.207878814
11.72475,1.207874157
11.72641667,1.2078695
11.72808333,1.207864844
11.72975,1.207860187
11.73141667,1.207850874
11.73308333,1.207836904
11.73475,1.207827591
11.73643333,1.207813621
11.7381,1.207799651
11.73976667,1.207785681
11.74143333,1.207771712
11.7431,1.207757742
11.74476667,1.207748429
11.74643333,1.207739115
11.7481,1.207734459
11.74976667,1.207725145
11.75143333,1.207720489
11.7531,1.207711176
11.75476667,1.207701862
11.75643333,1.207692549
11.7581,1.207683236
11.75976667,1.207673923
11.76143333,1.207659953
11.7631,1.20765064
11.76478333,1.207641326
11.76645,1.207632013
11.76811667,1.2076227
11.76978333,1.207613387
11.77145,1.20760873
11.77311667,1.207604074
11.77478333,1.207599417
11.77645,1.20759476
11.77811667,1.20759476
11.77978333,1.20759476
11.78145,1.20759476
11.78311667,1.20759476
11.78478333,1.20759476
11.78645,1.207585447
