2026-02-24 16:30:25 UTC-6,
5.269566667,1.206011512
5.271233333,1.205997542
5.2729,1.205978916
5.274566667,1.205955633
5.276233333,1.20593235
5.2779,1.205899753
5.279566667,1.205867157
5.281233333,1.205839217
5.2829,1.205806621
5.284566667,1.205783338
5.286233333,1.205760055
5.2879,1.205746085
5.289566667,1.205727459
5.291233333,1.205713489
5.2929,1.205699519
5.294566667,1.205685549
5.296233333,1.205666923
5.2979,1.205652953
5.299583333,1.205634326
5.30125,1.205620356
5.302916667,1.20560173
5.304583333,1.205583104
5.30625,1.20555982
5.307916667,1.205536537
5.309583333,1.205513254
5.31125,1.205489971
5.312916667,1.205462032
5.314583333,1.205438749
5.31625,1.205415465
5.317916667,1.205396839
5.319583333,1.205378213
5.32125,1.205359586
5.322916667,1.205345616
5.324583333,1.205336303
5.32625,1.205322333
5.327916667,1.20531302
5.3296,1.205303707
5.331266667,1.205289737
5.332933333,1.205280424
5.3346,1.205266454
5.336266667,1.205252484
5.337933333,1.205243171
5.3396,1.205229201
5.341266667,1.205219888
5.342933333,1.205205918
5.3446,1.205191948
5.346266667,1.205182635
5.347933333,1.205168665
5.3496,1.205154695
5.351266667,1.205136069
5.352933333,1.205122099
5.3546,1.205103472
5.356266667,1.205089503
5.357933333,1.205075533
5.359616667,1.205061563
5.361283333,1.205042936
5.36295,1.205028967
5.364616667,1.205014997
5.366283333,1.205005684
5.36795,1.204991714
5.369616667,1.204982401
5.371283333,1.204977744
5.37295,1.204968431
5.374616667,1.204963774
5.376283333,1.204954461
5.37795,1.204945148
5.379616667,1.204935834
5.381283333,1.204926521
5.38295,1.204912551
5.384616667,1.204898581
5.386283333,1.204889268
5.38795,1.204879955
5.389616667,1.204870642
5.3913,1.204870642
5.392966667,1.204870642
5.394633333,1.204875298
5.3963,1.204875298
5.397966667,1.204879955
5.399633333,1.204875298
5.4013,1.204870642
5.402966667,1.204856672
5.404633333,1.204842702
5.4063,1.204828732
5.407966667,1.204810106
5.409633333,1.204796136
5.4113,1.204782166
5.412966667,1.204768196
5.414633333,1.204758883
5.4163,1.204754226
5.417966667,1.20474957
5.419633333,1.20474957
5.421316667,1.20474957
5.422983333,1.204754226
5.42465,1.204754226
5.426316667,1.204754226
5.427983333,1.20474957
5.42965,1.20474957
5.431316667,1.204744913
5.432983333,1.2047356
5.43465,1.204726287
5.436316667,1.204716974
5.437983333,1.204712317
5.43965,1.204703004
5.441316667,1.204693691
5.442983333,1.204693691
5.44465,1.204689034
5.446316667,1.204689034
5.447983333,1.204689034
5.44965,1.204684377
5.451333333,1.204684377
5.453,1.204675064
5.454666667,1.204670407
5.456333333,1.204661094
5.458,1.204651781
5.459666667,1.204642468
5.461333333,1.204637811
5.463,1.204633155
5.464666667,1.204633155
5.466333333,1.204637811
5.468,1.204642468
5.469666667,1.204647124
5.471333333,1.204651781
5.473,1.204651781
5.474666667,1.204651781
5.476333333,1.204647124
5.478,1.204642468
5.479666667,1.204637811
5.481333333,1.204628498
5.483016667,1.204619185
5.484683333,1.204609871
5.48635,1.204605215
5.488016667,1.204595902
5.489683333,1.204591245
5.49135,1.204586588
5.493016667,1.204586588
5.494683333,1.204581932
5.49635,1.204577275
5.498016667,1.204577275
5.499683333,1.204577275
5.50135,1.204577275
5.503016667,1.204577275
5.504683333,1.204581932
5.50635,1.204581932
5.508016667,1.204577275
5.5097,1.204572619
5.511366667,1.204567962
5.513033333,1.204558649
5.5147,1.204549336
5.516366667,1.204540022
5.518033333,1.204530709
5.5197,1.204526052
5.521366667,1.204521396
5.523033333,1.204521396
5.5247,1.204521396
5.526366667,1.204526052
5.528033333,1.204530709
5.5297,1.204535366
5.531366667,1.204540022
5.533033333,1.204544679
5.5347,1.204540022
5.536366667,1.204535366
5.538033333,1.204521396
5.5397,1.204507426
5.541366667,1.204493456
5.54305,1.204479486
5.544716667,1.204465516
5.546383333,1.204451547
5.54805,1.204442233
5.549716667,1.20443292
5.551383333,1.204428264
5.55305,1.204423607
5.554716667,1.204423607
5.556383333,1.204423607
5.55805,1.204423607
5.559716667,1.204428264
5.561383333,1.204428264
5.56305,1.204428264
5.564716667,1.204423607
5.566383333,1.20441895
5.56805,1.204414294
5.569716667,1.204404981
5.571383333,1.204395667
5.573066667,1.204386354
5.574733333,1.204377041
5.5764,1.204367728
5.578066667,1.204363071
5.579733333,1.204358414
5.5814,1.204349101
5.583066667,1.204349101
5.584733333,1.204344445
5.5864,1.204339788
5.588066667,1.204339788
5.589733333,1.204335131
5.5914,1.204335131
5.593066667,1.204335131
5.594733333,1.204330475
5.5964,1.204330475
5.598066667,1.204325818
5.599733333,1.204325818
5.6014,1.204321161
5.603083333,1.204316505
5.60475,1.204311848
5.606416667,1.204307192
5.608083333,1.204302535
5.60975,1.204293222
5.611416667,1.204288565
5.613083333,1.204279252
5.61475,1.204274595
5.616416667,1.204265282
5.618083333,1.204260626
5.61975,1.204260626
5.621416667,1.204260626
5.623083333,1.204260626
5.62475,1.204265282
5.626416667,1.204265282
5.628083333,1.204265282
5.62975,1.204260626
5.631416667,1.204255969
5.633083333,1.204251312
5.634766667,1.204241999
5.636433333,1.204237342
5.6381,1.204232686
5.639766667,1.204228029
5.641433333,1.204228029
5.6431,1.204228029
5.644766667,1.204228029
5.646433333,1.204223373
5.6481,1.204218716
5.649766667,1.204209403
5.651433333,1.20420009
5.6531,1.20418612
5.654766667,1.20417215
5.656433333,1.20415818
5.6581,1.20414421
5.659766667,1.204134897
5.661433333,1.204125584
5.6631,1.204120927
5.664783333,1.204120927
5.66645,1.204120927
5.668116667,1.204125584
5.669783333,1.204134897
5.67145,1.20414421
5.673116667,1.204153523
5.674783333,1.204162837
5.67645,1.204167493
5.678116667,1.204167493
5.679783333,1.204167493
5.68145,1.204162837
5.683116667,1.204153523
5.684783333,1.20414421
5.68645,1.204134897
5.688116667,1.204125584
5.689783333,1.204120927
5.69145,1.204116271
5.693116667,1.204111614
5.6948,1.204111614
5.696466667,1.204111614
5.698133333,1.204111614
5.6998,1.204111614
5.701466667,1.204111614
5.703133333,1.204106957
5.7048,1.204102301
5.706466667,1.204092987
5.708133333,1.204083674
5.7098,1.204079018
5.711466667,1.204074361
5.713133333,1.204069704
5.7148,1.204065048
5.716466667,1.204060391
5.718133333,1.204060391
5.7198,1.204060391
5.721466667,1.204060391
5.723133333,1.204060391
5.7248,1.204060391
5.726483333,1.204055735
5.72815,1.204051078
5.729816667,1.204041765
5.731483333,1.204032451
5.73315,1.204023138
5.734816667,1.204013825
5.736483333,1.204009168
5.73815,1.203999855
5.739816667,1.203999855
5.741483333,1.203995199
5.74315,1.203995199
5.744816667,1.203999855
5.746483333,1.204004512
5.74815,1.204009168
5.749816667,1.204009168
5.751483333,1.204013825
5.75315,1.204013825
5.754816667,1.204013825
5.7565,1.204009168
5.758166667,1.203999855
5.759833333,1.203990542
5.7615,1.203981229
5.763166667,1.203971916
5.764833333,1.203962602
5.7665,1.203953289
5.768166667,1.203943976
5.769833333,1.203939319
5.7715,1.203930006
5.773166667,1.203930006
5.774833333,1.203925349
5.7765,1.203925349
5.778166667,1.203925349
5.779833333,1.203930006
5.7815,1.203930006
5.783166667,1.203934663
5.784833333,1.203934663
5.786516667,1.203934663
5.788183333,1.203934663
5.78985,1.203934663
5.791516667,1.203930006
5.793183333,1.203925349
5.79485,1.203920693
5.796516667,1.203920693
5.798183333,1.203916036
5.79985,1.20391138
5.801533333,1.203906723
5.80325,1.203902066
5.804866667,1.203902066
5.806533333,1.20389741
5.80825,1.203892753
5.809866667,1.203888096
5.811533333,1.203888096
5.81325,1.20388344
5.814866667,1.20388344
5.816533333,1.20388344
5.818266667,1.203878783
5.819866667,1.203878783
5.821533333,1.203878783
5.823266667,1.203874127
5.824866667,1.20386947
5.82655,1.20386947
5.828266667,1.203864813
5.829883333,1.203864813
5.83155,1.203860157
5.833266667,1.203860157
5.834883333,1.203864813
5.83655,1.203864813
5.838266667,1.20386947
5.839883333,1.20386947
5.84155,1.20386947
5.843266667,1.20386947
5.844883333,1.203864813
5.84655,1.203860157
5.848266667,1.203850844
5.849883333,1.203846187
5.85155,1.20384153
5.853266667,1.20384153
5.854883333,1.20384153
5.85655,1.203846187
5.858266667,1.2038555
5.859883333,1.203864813
5.86155,1.20386947
5.863266667,1.203878783
5.864883333,1.20388344
5.86655,1.20388344
5.868266667,1.203878783
5.869883333,1.20386947
5.87155,1.203860157
5.873266667,1.203850844
5.874883333,1.20384153
5.87655,1.203832217
5.878283333,1.203822904
5.8799,1.203813591
5.881566667,1.203808934
5.883266667,1.203799621
5.8849,1.203794964
5.886566667,1.203785651
5.888283333,1.203780994
5.8899,1.203776338
5.891566667,1.203771681
5.893266667,1.203776338
5.8949,1.203780994
5.896566667,1.203785651
5.898283333,1.203790308
5.8999,1.203794964
5.901566667,1.203794964
5.903266667,1.203794964
5.904916667,1.203790308
5.906583333,1.203785651
5.908283333,1.203780994
5.909916667,1.203776338
5.911583333,1.203771681
5.913266667,1.203767025
5.914916667,1.203767025
5.916583333,1.203771681
5.918283333,1.203771681
5.919916667,1.203771681
5.921583333,1.203771681
5.923266667,1.203767025
5.924916667,1.203767025
5.926583333,1.203762368
5.928266667,1.203757711
5.929916667,1.203753055
5.931583333,1.203748398
5.933266667,1.203748398
5.934916667,1.203743741
5.936583333,1.203739085
5.938266667,1.203734428
5.939933333,1.203729772
5.9416,1.203725115
5.943266667,1.203720458
5.944933333,1.203720458
5.9466,1.203720458
5.948266667,1.203720458
5.949933333,1.203725115
5.9516,1.203729772
5.953266667,1.203734428
5.954933333,1.203734428
5.9566,1.203739085
5.958266667,1.203739085
5.959933333,1.203739085
5.9616,1.203734428
5.963266667,1.203729772
5.964933333,1.203720458
5.966616667,1.203711145
5.968283333,1.203697175
5.96995,1.203687862
5.971616667,1.203678549
5.973283333,1.203669236
5.97495,1.203659922
5.976616667,1.203655266
5.978283333,1.203650609
5.97995,1.203645953
5.981616667,1.203645953
5.983283333,1.203645953
5.98495,1.203650609
5.986616667,1.203655266
5.988283333,1.203664579
5.98995,1.203673892
5.991616667,1.203683206
5.993283333,1.203687862
5.99495,1.203692519
5.996616667,1.203687862
5.9983,1.203683206
5.999966667,1.203673892
6.001633333,1.203659922
6.0033,1.203650609
6.004966667,1.203636639
6.006633333,1.203631983
6.0083,1.20362267
6.009966667,1.20362267
6.011633333,1.20362267
6.0133,1.203627326
6.014966667,1.203631983
6.016633333,1.203636639
6.0183,1.203641296
6.019966667,1.203641296
6.021633333,1.203641296
6.0233,1.203636639
6.024966667,1.203631983
6.026633333,1.203627326
6.0283,1.203618013
6.029983333,1.203613356
6.03165,1.203604043
6.033316667,1.203604043
6.034983333,1.203599386
6.03665,1.203599386
6.038316667,1.203604043
6.039983333,1.2036087
6.04165,1.203613356
6.043316667,1.203618013
6.044983333,1.203627326
6.04665,1.203631983
6.048316667,1.203636639
6.049983333,1.203636639
6.05165,1.203636639
6.053316667,1.203636639
6.054983333,1.203631983
6.05665,1.20362267
6.058316667,1.203613356
6.06,1.203604043
6.061666667,1.20359473
6.063333333,1.203590073
6.065,1.203590073
6.066666667,1.20359473
6.068333333,1.203599386
6.07,1.203604043
6.071666667,1.2036087
6.073333333,1.203613356
6.075,1.203618013
6.076666667,1.203613356
6.078333333,1.203613356
6.08,1.2036087
6.081666667,1.203604043
6.083333333,1.203599386
6.085,1.203599386
6.086666667,1.203604043
6.088333333,1.203604043
6.090016667,1.2036087
6.091683333,1.2036087
6.09335,1.203613356
6.095016667,1.203613356
6.096683333,1.203613356
6.09835,1.203613356
6.100016667,1.203618013
6.101683333,1.203618013
6.10335,1.20362267
6.105016667,1.203627326
6.106683333,1.203631983
6.10835,1.203636639
6.110016667,1.203645953
6.111683333,1.203655266
6.11335,1.203664579
6.115016667,1.203678549
6.1167,1.203692519
6.118366667,1.203706489
6.120033333,1.203720458
6.1217,1.203734428
6.123366667,1.203748398
6.125033333,1.203762368
6.1267,1.203776338
6.128366667,1.203794964
6.130033333,1.203808934
6.1317,1.203827561
6.133366667,1.203846187
6.135033333,1.20386947
6.1367,1.203888096
6.138366667,1.20391138
6.140033333,1.203934663
6.1417,1.203957946
6.143366667,1.203985885
6.145033333,1.204018482
6.1467,1.204055735
6.148366667,1.204092987
6.150033333,1.204134897
6.151716667,1.204181463
6.153383333,1.204228029
6.15505,1.204279252
6.156716667,1.204335131
6.158383333,1.204391011
6.16005,1.204456203
6.161716667,1.204521396
6.163383333,1.204600558
6.16505,1.204679721
6.166716667,1.204768196
6.168383333,1.204865985
6.17005,1.204963774
6.171716667,1.205070876
6.173383333,1.205187291
6.17505,1.205303707
6.176716667,1.205424779
6.178383333,1.205555164
6.18005,1.205694862
6.181733333,1.205839217
6.1834,1.205997542
6.185066667,1.206174493
6.186733333,1.206360758
6.1884,1.206560992
6.190066667,1.206779853
6.191733333,1.207012684
6.1934,1.207264141
6.195066667,1.207529568
6.196733333,1.207818278
6.1984,1.208125614
6.200066667,1.208451577
6.201733333,1.20880548
6.2034,1.209187322
6.205066667,1.20960176
6.206733333,1.210044139
6.208416667,1.21052377
6.210083333,1.211035997
6.21175,1.211590134
6.213416667,1.212186181
6.215083333,1.212824137
6.21675,1.213513315
6.218416667,1.21424906
6.220083333,1.215040684
6.22175,1.215888188
6.223416667,1.216800884
6.225083333,1.217778773
6.22675,1.218821854
6.228416667,1.219944098
6.230083333,1.221145504
6.23175,1.222426072
6.233416667,1.22380443
6.235083333,1.225275919
6.23675,1.226849855
6.238416667,1.228535548
6.240083333,1.230346971
6.241766667,1.232279465
6.243433333,1.234356315
6.2451,1.236572862
6.246766667,1.238952391
6.248433333,1.241494902
6.2501,1.244219021
6.251766667,1.247129404
6.253433333,1.250244678
6.2551,1.253574156
6.256766667,1.257127151
6.258433333,1.260912978
6.2601,1.264950261
6.261766667,1.269252971
6.263433333,1.273821109
6.2651,1.278682612
6.266783333,1.283846796
6.268433333,1.28932763
6.2701,1.295139082
6.271766667,1.301309094
6.27345,1.307851636
6.275116667,1.314785332
6.276783333,1.322128811
6.27845,1.329910011
6.280116667,1.338142902
6.281783333,1.346850768
6.28345,1.356061549
6.285116667,1.365784556
6.286783333,1.376052388
6.28845,1.386883669
6.290116667,1.398301684
6.291783333,1.410329715
6.29345,1.423005015
6.295116667,1.436346211
6.296783333,1.450390556
6.29845,1.465170645
6.300116667,1.480723732
6.301783333,1.49708707
6.303466667,1.514302567
6.305133333,1.532402822
6.3068,1.551425085
6.308466667,1.571397298
6.310133333,1.592347399
6.3118,1.614289359
6.313466667,1.637241804
6.315133333,1.661218704
6.3168,1.686243341
6.318466667,1.71232503
6.320133333,1.739491709
6.3218,1.767771319
6.323466667,1.797187143
6.325133333,1.82778109
6.3268,1.859576442
6.328466667,1.892610454
6.330133333,1.926911064
6.3318,1.9624969
6.333483333,1.999391244
6.33515,2.037594096
6.336816667,2.077119426
6.338483333,2.117962577
6.34015,2.16012355
6.341816667,2.203593032
6.343483333,2.248375678
6.34515,2.294466832
6.346816667,2.341871151
6.348483333,2.390597948
6.35015,2.440647223
6.351816667,2.492037603
6.353483333,2.544773744
6.35515,2.598869616
6.356816667,2.654315905
6.358483333,2.711084673
6.36015,2.769129352
6.361816667,2.828380094
6.363483333,2.888757737
6.365166667,2.950173804
6.366833333,3.012535164
6.3685,3.07575334
6.370166667,3.139749171
6.371833333,3.204457463
6.3735,3.269817682
6.375166667,3.335787916
6.376833333,3.402316944
6.3785,3.46937217
6.380166667,3.536897713
6.381833333,3.604833038
6.3835,3.673112953
6.385166667,3.741648981
6.386833333,3.810347991
6.3885,3.879107537
6.390166667,3.94781586
6.391833333,4.016375171
6.3935,4.084678369
6.395183333,4.152650947
6.39685,4.220209086
6.398516667,4.287292251
6.400183333,4.353853876
6.40185,4.419856707
6.403516667,4.485268148
6.405183333,4.550060259
6.40685,4.614200445
6.408516667,4.677632826
6.410183333,4.740282895
6.41185,4.802048209
6.413516667,4.862807693
6.415183333,4.922426308
6.41685,4.980773667
6.418516667,5.03771473
6.420183333,5.093133079
6.421866667,5.146940241
6.423533333,5.199061709
6.4252,5.249450917
6.426866667,5.298084582
6.428533333,5.344944077
6.4302,5.39002009
6.431866667,5.433307963
6.433533333,5.474789071
6.4352,5.514444786
6.436866667,5.552233199
6.438533333,5.588117058
6.4402,5.622054453
6.441866667,5.653989504
6.443533333,5.683880302
6.4452,5.711703564
6.446866667,5.73743135
6.448533333,5.761059004
6.4502,5.782591182
6.451866667,5.802041854
6.453533333,5.819434303
6.455216667,5.834796469
6.456883333,5.848156291
6.45855,5.859541709
6.460216667,5.868971351
6.461883333,5.876454527
6.46355,5.881995897
6.465216667,5.885595459
6.466883333,5.887243899
6.46855,5.886950533
6.470216667,5.884715359
6.471883333,5.880552347
6.47355,5.874475467
