2026-02-24 16:45:47 UTC-6,
9.810366667,1.235203818
9.812033333,1.235040837
9.8137,1.234877855
9.815366667,1.234714874
9.817033333,1.234551892
9.8187,1.234393567
9.820383333,1.234235243
9.82205,1.234076918
9.823716667,1.233918593
9.825383333,1.233764925
9.82705,1.233611256
9.828716667,1.233457588
9.830383333,1.233308577
9.83205,1.233164222
9.833716667,1.233024523
9.835383333,1.232884825
9.83705,1.232749783
9.838716667,1.232619398
9.840383333,1.232489013
9.84205,1.232358628
9.843716667,1.232232899
9.845383333,1.23210717
9.84705,1.231976785
9.848716667,1.231851057
9.8504,1.231725328
9.852066667,1.2315996
9.853733333,1.231478528
9.8554,1.231352799
9.857066667,1.231236384
9.858733333,1.231115312
9.8604,1.23099424
9.862066667,1.230877825
9.863733333,1.230761409
9.8654,1.230640337
9.867066667,1.230523922
9.868733333,1.230407507
9.8704,1.230295748
9.872066667,1.230183989
9.873733333,1.230076887
9.8754,1.229969785
9.877066667,1.22986734
9.878733333,1.229764894
9.880416667,1.229662449
9.882083333,1.22956466
9.88375,1.229462214
9.885416667,1.229359769
9.887083333,1.229257323
9.88875,1.229154878
9.890416667,1.229057089
9.892083333,1.228954644
9.89375,1.228852198
9.895416667,1.228754409
9.897083333,1.22865662
9.89875,1.228563488
9.900416667,1.228475012
9.902083333,1.228386537
9.90375,1.228298061
9.905416667,1.228214242
9.907083333,1.228130423
9.90875,1.228046604
9.910433333,1.227962785
9.9121,1.227878966
9.913766667,1.227799804
9.915433333,1.227715985
9.9171,1.227632166
9.918766667,1.227553003
9.920433333,1.227469184
9.9221,1.227385365
9.923766667,1.227306203
9.925433333,1.227222384
9.9271,1.227138565
9.928766667,1.227054746
9.930433333,1.226970926
9.9321,1.226891764
9.933766667,1.226807945
9.935433333,1.226724126
9.9371,1.226644964
9.938766667,1.226565801
9.940433333,1.226491295
9.942116667,1.22641679
9.943783333,1.22634694
9.94545,1.226281748
9.947116667,1.226216555
9.948783333,1.226151363
9.95045,1.226081513
9.952116667,1.226016321
9.953783333,1.225941815
9.95545,1.225871966
9.957116667,1.225802117
9.958783333,1.225732267
9.96045,1.225662418
9.962116667,1.225597226
9.963783333,1.22553669
9.96545,1.225476154
9.967116667,1.225410961
9.968783333,1.225350425
9.97045,1.225285233
9.972133333,1.225215383
9.9738,1.225145534
9.975466667,1.225071028
9.977133333,1.224996523
9.9788,1.224922017
9.980466667,1.224852168
9.982133333,1.224782318
9.9838,1.224721782
9.985466667,1.224661247
9.987133333,1.224605367
9.9888,1.224554144
9.990466667,1.224502922
9.992133333,1.224451699
9.9938,1.224405133
9.995466667,1.22435391
9.997133333,1.224302687
9.9988,1.224246808
10.00046667,1.224190929
10.00213333,1.224130393
10.00381667,1.224074513
10.00548333,1.224013977
10.00715,1.223958098
10.00881667,1.223902219
10.01048333,1.223846339
10.01215,1.22379046
10.01381667,1.223739237
10.01548333,1.223688014
10.01715,1.223636792
10.01881667,1.223590226
10.02048333,1.223543659
10.02215,1.223492437
10.02381667,1.223441214
10.02548333,1.223385335
10.02715,1.223334112
10.02881667,1.223278232
10.03048333,1.223222353
10.03215,1.22317113
10.03383333,1.223119908
10.0355,1.223068685
10.03716667,1.223022119
10.03883333,1.222975553
10.0405,1.22292433
10.04216667,1.222877764
10.04383333,1.222826541
10.0455,1.222775318
10.04716667,1.222728752
10.04883333,1.222682186
10.0505,1.22263562
10.05216667,1.222589054
10.05383333,1.222547144
10.0555,1.222509891
10.05716667,1.222467982
10.05883333,1.222430729
10.0605,1.222393476
10.06216667,1.222356223
10.06385,1.222314314
10.06551667,1.222272404
10.06718333,1.222235151
10.06885,1.222193242
10.07051667,1.222155989
10.07218333,1.222118736
10.07385,1.222081483
10.07551667,1.22204423
10.07718333,1.222011634
10.07885,1.221979037
10.08051667,1.221946441
10.08218333,1.221909188
10.08385,1.221871935
10.08551667,1.221834682
10.08718333,1.221792773
10.08885,1.221750863
10.09051667,1.221704297
10.09218333,1.221662388
10.09386667,1.221615822
10.09553333,1.221573912
10.0972,1.221532003
10.09886667,1.22149475
10.10053333,1.221457497
10.1022,1.221420244
10.10386667,1.221387648
10.10553333,1.221355051
10.1072,1.221322455
10.10886667,1.221289859
10.11053333,1.221257263
10.1122,1.221224666
10.11386667,1.221196727
10.11553333,1.221168787
10.1172,1.221140847
10.11886667,1.221117564
10.12053333,1.221098938
10.1222,1.221080311
10.12388333,1.221061685
10.12555,1.221043058
10.12721667,1.221024432
10.12888333,1.220996492
10.13055,1.220973209
10.13221667,1.220940613
10.13388333,1.220908017
10.13555,1.22087542
10.13721667,1.220842824
10.13888333,1.220814884
10.14055,1.220791601
10.14221667,1.220772975
10.14388333,1.220759005
10.14555,1.220745035
10.14721667,1.220740378
10.14888333,1.220731065
10.15055,1.220721752
10.15221667,1.220707782
10.15388333,1.220693812
10.15556667,1.220675186
10.15723333,1.220661216
10.1589,1.22064259
10.16056667,1.22062862
10.16223333,1.22061465
10.1639,1.22060068
10.16556667,1.22058671
10.16723333,1.22057274
10.1689,1.220558771
10.17056667,1.220544801
10.17223333,1.220530831
10.1739,1.220521518
10.17556667,1.220516861
10.17723333,1.220512204
10.1789,1.220516861
10.18056667,1.220521518
10.18223333,1.220530831
10.1839,1.220535488
10.18558333,1.220544801
10.18725,1.220549457
10.18891667,1.220554114
10.19058333,1.220558771
10.19225,1.220563427
10.19391667,1.220568084
10.19558333,1.220577397
10.19725,1.220582054
10.19891667,1.220596023
10.20058333,1.220609993
10.20225,1.220623963
10.20391667,1.220637933
10.20558333,1.220656559
10.20725,1.220675186
10.20891667,1.220698469
10.2106,1.220717095
10.21226667,1.220735722
10.21393333,1.220759005
10.2156,1.220782288
10.21726667,1.220805571
10.21893333,1.220828854
10.2206,1.220856794
10.22226667,1.220884733
10.22393333,1.220921986
10.2256,1.220959239
10.22726667,1.221005805
10.22893333,1.221052372
10.2306,1.221103594
10.23226667,1.221154817
10.23393333,1.221210696
10.2356,1.221266576
10.23726667,1.221322455
10.23893333,1.221382991
10.2406,1.221443527
10.24226667,1.221504063
10.24393333,1.221569256
10.2456,1.221639105
10.24728333,1.221708954
10.24895,1.22178346
10.25061667,1.221862622
10.25228333,1.221941785
10.25395,1.222025604
10.25561667,1.222114079
10.25728333,1.222202555
10.25895,1.222291031
10.26061667,1.222384163
10.26228333,1.222477295
10.26395,1.222575084
10.26561667,1.222672873
10.26728333,1.222779975
10.26895,1.222887077
10.27061667,1.223008149
10.27228333,1.223133877
10.27395,1.223268919
10.27561667,1.223408618
10.2773,1.223557629
10.27896667,1.223711297
10.28063333,1.223864966
10.2823,1.224018634
10.28396667,1.224172302
10.28563333,1.224330627
10.2873,1.224488952
10.28896667,1.224651933
10.29063333,1.224814915
10.2923,1.224987209
10.29396667,1.225168817
10.29563333,1.225355082
10.2973,1.225555316
10.29896667,1.225764864
10.30063333,1.225979068
10.3023,1.226202585
10.30398333,1.226435416
10.30565,1.226668247
10.30731667,1.226910391
10.30898333,1.227157191
10.31065,1.227413305
10.31231667,1.227678732
10.31398333,1.227953472
10.31565,1.228242182
10.31731667,1.228540205
10.31898333,1.228847541
10.32065,1.229159535
10.32231667,1.229480841
10.32398333,1.229806804
10.32565,1.230137423
10.32731667,1.230472699
10.32898333,1.230821945
10.33065,1.231180505
10.33231667,1.231553034
10.33398333,1.231944189
10.33565,1.232344658
10.33733333,1.23276841
10.339,1.233206131
10.34066667,1.233657823
10.34233333,1.234123484
10.344,1.234598458
10.34566667,1.235087403
10.34733333,1.23558566
10.349,1.236093231
10.35066667,1.236614772
10.35233333,1.237145626
10.354,1.237690449
10.35566667,1.238249243
10.35733333,1.238826663
10.359,1.239422709
10.36066667,1.240042039
10.36233333,1.240679995
10.364,1.24134589
10.36566667,1.242030413
10.36735,1.242738218
10.36901667,1.243464649
10.37068333,1.244209707
10.37235,1.244973392
10.37401667,1.245755703
10.37568333,1.246561297
10.37735,1.247394831
10.37901667,1.248256304
10.38068333,1.249145717
10.38235,1.25006307
10.38401667,1.251013019
10.38568333,1.251995564
10.38735,1.253006049
10.38901667,1.254044474
10.39068333,1.255115495
10.39235,1.256219112
10.39401667,1.257355326
10.39568333,1.258524135
10.39735,1.259730198
10.39903333,1.260968857
10.4007,1.262249426
10.40236667,1.263567247
10.40403333,1.264922321
10.4057,1.266323962
10.40736667,1.267762855
10.40903333,1.269248315
10.4107,1.270775684
10.41236667,1.272349619
10.41403333,1.27397012
10.4157,1.275637188
10.41736667,1.277360134
10.41903333,1.279138961
10.4207,1.280973666
10.42236667,1.282868907
10.42403333,1.284829341
10.4257,1.286854968
10.42736667,1.2889551
10.42905,1.291125082
10.43071667,1.293369569
10.43238333,1.295688563
10.43405,1.298086718
10.43571667,1.300564036
10.43738333,1.30312983
10.43905,1.305774786
10.44071667,1.308503561
10.44238333,1.311320812
10.44405,1.314221882
10.44571667,1.317216084
10.44738333,1.320298762
10.44905,1.323479228
10.45071667,1.326757484
10.45238333,1.330147498
10.45405,1.333644614
10.45571667,1.337262802
10.45738333,1.341006719
10.45906667,1.344876364
10.46073333,1.348881052
10.4624,1.353016124
10.46406667,1.357290894
10.46573333,1.36169605
10.4674,1.366240904
10.46906667,1.370930114
10.47073333,1.375763678
10.4724,1.380760223
10.47406667,1.385915094
10.47573333,1.391246916
10.4774,1.396769658
10.47906667,1.402483322
10.48073333,1.408411191
10.4824,1.414553263
10.48406667,1.420923509
10.48573333,1.42752193
10.4874,1.434353181
10.48906667,1.441417263
10.49075,1.448723488
10.49241667,1.456267201
10.49408333,1.464053058
10.49575,1.472081058
10.49741667,1.480369829
10.49908333,1.488914714
10.50075,1.497738995
10.50241667,1.506842674
10.50408333,1.516244375
10.50575,1.525962726
10.50743333,1.536002383
10.50908333,1.546381973
10.51076667,1.55711081
10.51243333,1.568207518
10.51408333,1.579672099
10.51576667,1.591513865
10.51743333,1.603742131
10.5191,1.616366208
10.52076667,1.629400068
10.52243333,1.642848366
10.5241,1.656734385
10.52576667,1.671076753
10.52745,1.685903408
10.5291,1.701232978
10.53076667,1.717102715
10.53243333,1.733531245
10.5341,1.750546508
10.53576667,1.768171788
10.53743333,1.786407084
10.5391,1.805271023
10.54076667,1.824758948
10.54243333,1.844880172
10.5441,1.865630039
10.54576667,1.887022519
10.54743333,1.909062267
10.5491,1.931767912
10.55078333,1.955158078
10.55245,1.979260706
10.55411667,2.004103736
10.55578333,2.029719763
10.55745,2.056132072
10.55911667,2.083373257
10.56078333,2.111461946
10.56245,2.140416765
10.56411667,2.170260997
10.56578333,2.201003955
10.56745,2.232659609
10.56911667,2.265246586
10.57078333,2.298778855
10.57245,2.333275044
10.57411667,2.368767747
10.57578333,2.405280248
10.57745,2.442854458
10.57913333,2.481522971
10.5808,2.521341668
10.58246667,2.562361771
10.58413333,2.604629846
10.5858,2.648178489
10.58746667,2.693044954
10.58913333,2.739233897
10.5908,2.786740662
10.59246667,2.835551278
10.59413333,2.885647119
10.5958,2.937004903
10.59746667,2.989619972
10.59913333,3.043478356
10.6008,3.098598683
10.60246667,3.154999578
10.60413333,3.212713638
10.6058,3.271773459
10.60748333,3.332225607
10.60915,3.394102679
10.61081667,3.457432614
10.61248333,3.522238696
10.61415,3.588520923
10.61581667,3.656279297
10.61748333,3.725499848
10.61915,3.796168605
10.62081667,3.868262285
10.62248333,3.941780889
10.62415,4.01671976
10.62581667,4.093092868
10.62748333,4.170918839
10.62915,4.250239583
10.63081667,4.331110979
10.63248333,4.413588906
10.63415,4.497752527
10.63581667,4.583643751
10.63748333,4.671304489
10.63915,4.760739396
10.64081667,4.851906563
10.6425,4.944745454
10.64416667,5.039167593
10.64583333,5.135084505
10.6475,5.232403057
10.64916667,5.331039431
10.65083333,5.430942404
10.6525,5.532074722
10.65416667,5.63443173
10.65583333,5.73802274
10.6575,5.842871035
10.65916667,5.949013869
10.66083333,6.056460555
10.6625,6.165220405
10.66416667,6.27527945
10.66583333,6.386605094
10.66751667,6.499141458
10.66916667,6.612818691
10.67083333,6.727571602
10.67251667,6.843330342
10.67418333,6.96003903
10.67585,7.077665072
10.67751667,7.196180526
10.67918333,7.315594706
10.68085,7.435921583
10.68251667,7.557203065
10.68418333,7.679495033
10.68585,7.802844051
10.68751667,7.927287374
10.68918333,8.052820344
10.69085,8.179391738
10.69251667,8.306903768
10.69418333,8.435221393
10.69585,8.564176973
10.69751667,8.693588902
10.69918333,8.823298853
10.70085,8.953157817
10.70253333,9.083063346
10.7042,9.212936279
10.70586667,9.34274402
10.70753333,9.472481911
10.7092,9.602168579
10.71086667,9.731813338
10.71253333,9.861430158
10.7142,9.991000411
10.71586667,10.12048219
10.71753333,10.24980564
10.7192,10.37887298
10.72086667,10.5075771
10.72253333,10.63579228
10.7242,10.76341142
10.72586667,10.89034137
10.72753333,11.01651229
10.7292,11.14188228
10.73086667,11.26643271
10.73253333,11.39018685
10.73421667,11.51317265
10.73588333,11.635446
10.73755,11.7570581
10.73921667,11.8780369
10.74088333,11.99836378
10.74255,12.11797353
10.74421667,12.2367451
10.74588333,12.35452016
10.74755,12.47110312
10.74921667,12.58630772
10.75088333,12.6999477
10.75255,12.81187405
10.75421667,12.921975
10.75588333,13.03018537
10.75755,13.13647722
10.75921667,13.24085985
10.76088333,13.34336587
10.76255,13.44402321
10.76423333,13.54285051
10.7659,13.6398431
10.76756667,13.73496839
10.76923333,13.82815187
10.7709,13.91931438
10.77256667,14.00834416
10.77423333,14.09514342
10.7759,14.17960972
10.77756667,14.26167787
10.77923333,14.34130129
10.7809,14.41845671
10.78256667,14.49315809
10.78423333,14.5654427
10.7859,14.63536174
10.78756667,14.70298041
10.78923333,14.76834994
10.7909,14.83151224
10.79256667,14.89246265
10.79425,14.95116391
10.79591667,15.00754618
10.79758333,15.0614977
10.79925,15.11291136
10.80091667,15.16166144
10.80258333,15.20764083
10.80425,15.25077038
10.80591667,15.29098955
10.80758333,15.32828436
10.80925,15.36266879
10.81091667,15.39417543
10.81258333,15.42286482
10.81425,15.44879284
10.81591667,15.47200606
10.81758333,15.49254172
10.81925,15.5104138
10.82091667,15.5256223
10.8226,15.53814393
10.82426667,15.5479461
10.82593333,15.55499621
10.8276,15.55926633
10.82926667,15.56073316
10.83093333,15.55940137
10.8326,15.55527095
10.83426667,15.54837917
10.83593333,15.53876326
10.8376,15.52646515
10.83926667,15.51153605
10.84093333,15.49401787
10.8426,15.47395718
10.84426667,15.45138192
10.84593333,15.42632469
10.8476,15.39879945
10.84926667,15.36882483
10.85093333,15.33642412
10.8526,15.30160197
10.85428333,15.26437701
10.85595,15.22476786
10.85761667,15.18278849
10.85928333,15.13846219
10.86095,15.09182621
10.86261667,15.04291315
10.86428333,14.99176957
10.86595,14.9384467
10.86761667,14.8829911
10.86928333,14.82545865
10.87095,14.76590057
10.87261667,14.70436808
10.87428333,14.64090776
10.87595,14.57555686
10.87761667,14.50835728
10.87928333,14.43934162
10.88095,14.36853782
10.88261667,14.29596917
10.88428333,14.22166825
10.88596667,14.1456537
10.88763333,14.06794415
10.8893,13.98855355
10.89096667,13.90749124
10.89263333,13.82477116
10.8943,13.74041662
10.89596667,13.65447883
10.89763333,13.56701833
10.8993,13.47812825
10.90096667,13.38791103
10.90263333,13.29647378
10.9043,13.2039236
10.90596667,13.1103443
10.90763333,13.01581041
10.9093,12.92038244
10.91096667,12.824093
10.91263333,12.72696537
10.9143,12.62901817
10.91598333,12.53026538
10.91765,12.43071631
10.91931667,12.33040356
10.92098333,12.22937368
10.92265,12.1276686
10.92431667,12.02536282
10.92598333,11.92252152
10.92765,11.81921457
10.92931667,11.71550248
10.93098333,11.61144581
10.93265,11.50706783
10.93431667,11.40239649
10.93598333,11.29743644
10.93765,11.19217836
10.93931667,11.08659898
10.94098333,10.98067035
10.94265,10.87435522
10.94431667,10.76763031
10.946,10.66049561
10.94766667,10.55300236
10.94933333,10.44521574
10.951,10.33725217
10.95266667,10.22923738
10.95433333,10.12131107
10.956,10.01360361
10.95766667,9.906222117
10.95933333,9.799255063
10.961,9.6927397
10.96266667,9.586699311
10.96433333,9.481115271
10.966,9.375954983
10.96766667,9.271181193
10.96933333,9.166751993
10.971,9.062662725
10.97266667,8.95891339
10.97433333,8.855531928
10.976,8.75258353
10.97768333,8.65013339
10.97935,8.54826067
10.98101667,8.44703522
10.98268333,8.346512918
10.98435,8.246731017
10.98601667,8.147698831
10.98768333,8.049397733
10.98935,7.951795127
10.99101667,7.854821164
10.99268333,7.758410651
10.99435,7.662484426
10.99601667,7.566981952
10.99768333,7.471879948
10.99935,7.377183068
11.00101667,7.282956507
11.00268333,7.189274769
11.00435,7.096249613
11.00603333,7.004002112
11.0077,6.912644024
11.00936667,6.822259169
11.01103333,6.732912737
11.0127,6.64463267
11.01436667,6.557418968
11.01603333,6.471234377
11.0177,6.386032331
11.01936667,6.301752295
11.02103333,6.218347701
11.0227,6.135785955
11.02436667,6.054057742
11.02603333,5.973172377
11.0277,5.893167111
11.02936667,5.814088511
11.03103333,5.735983143
11.0327,5.658892917
11.03436667,5.582850429
11.03605,5.507860335
11.03771667,5.433908666
11.03938333,5.360962826
11.04105,5.288976247
11.04271667,5.217874425
11.04438333,5.14758751
11.04605,5.07803634
11.04771667,5.009160379
11.04938333,4.940941001
11.05105,4.873373548
11.05271667,4.806495274
11.05438333,4.740371371
11.05605,4.675071689
11.05771667,4.610689359
11.05938333,4.547294231
11.06105,4.484942185
11.06271667,4.423670473
11.06438333,4.363483751
11.06606667,4.304363394
11.06773333,4.246272149
11.0694,4.189144822
11.07106667,4.132934848
11.07273333,4.077577034
11.0744,4.023038784
11.07606667,3.969296815
11.07773333,3.916351126
11.0794,3.864211032
11.08106667,3.812909128
11.08273333,3.762473354
11.0844,3.71293165
11.08606667,3.664307298
11.08773333,3.616590986
11.0894,3.569782713
11.09106667,3.523845227
11.09273333,3.478731962
11.0944,3.434387037
11.09608333,3.390749918
11.09775,3.347750755
11.09941667,3.305347638
11.10108333,3.263512628
11.10275,3.222241068
11.10441667,3.181546928
11.10608333,3.141462804
11.10775,3.102035263
11.10941667,3.063315527
11.11108333,3.025336192
11.11275,2.988134512
11.11441667,2.9517198
11.11608333,2.916092054
11.11775,2.88123265
11.11941667,2.847099678
11.12108333,2.813660541
11.12276667,2.780864017
11.12441667,2.748672852
11.1261,2.717059107
11.12776667,2.686008812
11.12943333,2.655512655
11.1311,2.62558926
11.13276667,2.596247942
11.13443333,2.567511984
11.1361,2.539395356
11.13776667,2.511902713
11.13943333,2.485034057
11.1411,2.458766104
11.14276667,2.433080227
11.14443333,2.407934518
11.1461,2.383282409
11.14776667,2.359081992
11.14943333,2.3352867
11.1511,2.311863938
11.15276667,2.288799734
11.15443333,2.266089433
11.15611667,2.243747004
11.15776667,2.221791075
11.15945,2.200249584
11.16111667,2.179150471
11.16278333,2.158517019
11.16445,2.138367855
11.16611667,2.118712292
11.16778333,2.09953636
11.16945,2.08082609
11.17111667,2.062553541
11.17278333,2.04469543
11.17445,2.027214506
11.17611667,2.010087484
11.17778333,1.993286424
11.17945,1.976806671
11.18111667,1.960648225
11.18278333,1.944811084
11.18445,1.92930922
11.18611667,1.914147288
11.18778333,1.899343916
11.18946667,1.884894446
11.19113333,1.870803536
11.1928,1.857057215
11.19446667,1.843641513
11.19613333,1.830533148
11.1978,1.817708836
11.19946667,1.805135981
11.20113333,1.792795957
11.2028,1.780660824
11.20446667,1.768725925
11.20613333,1.756981947
11.2078,1.745433547
11.20946667,1.734094695
11.21113333,1.722974704
11.2128,1.712096856
11.21446667,1.701470465
11.21615,1.691104845
11.2178,1.681004652
11.21948333,1.671169885
11.22115,1.661595889
11.22281667,1.65225938
11.22448333,1.643146389
11.22615,1.634233632
11.22781667,1.625507139
11.22948333,1.616948285
11.23115,1.608547755
11.23281667,1.600310207
11.23448333,1.592230984
11.23615,1.584324055
11.23781667,1.576598734
11.23948333,1.569059678
11.24115,1.5617162
11.24281667,1.554572955
11.24448333,1.547620632
11.24616667,1.540854574
11.24781667,1.534251497
11.2495,1.527802088
11.25116667,1.521483064
11.25283333,1.515275799
11.2545,1.509166323
11.25616667,1.50314998
11.25783333,1.497226768
11.2595,1.491392032
11.26116667,1.485659742
11.26283333,1.48003921
11.2645,1.474535093
11.26616667,1.469161362
11.26783333,1.463927329
11.2695,1.458837651
11.27116667,1.453887672
11.27283333,1.449068078
11.2745,1.444378868
11.27616667,1.439801418
11.27783333,1.435326413
11.27951667,1.43094454
11.28118333,1.426646487
11.28285,1.422427595
11.28451667,1.418287866
11.28618333,1.414231957
11.28785,1.410264522
11.28951667,1.406390221
11.29118333,1.402613708
11.29285,1.39893964
11.29451667,1.395358705
11.29618333,1.391880215
11.29785,1.388485544
11.29951667,1.385174692
11.30118333,1.38193369
11.30285,1.378753223
11.30451667,1.375628636
11.30618333,1.372545958
11.30785,1.369509847
11.30953333,1.366515645
11.3112,1.363568009
11.31286667,1.360671595
11.31453333,1.357831062
11.3162,1.35505572
11.31786667,1.352350228
11.31953333,1.349714585
11.3212,1.347158105
11.32286667,1.344666817
11.32453333,1.342245378
11.3262,1.339884475
11.32786667,1.337574796
11.32953333,1.335311682
11.3312,1.333090477
11.33286667,1.330901869
11.33453333,1.328750514
11.3362,1.326636412
11.33786667,1.324564219
11.33955,1.322538593
11.34121667,1.320559532
11.34288333,1.318631694
11.34455,1.316759736
11.34621667,1.314939
11.34788333,1.313169487
11.34955,1.311446541
11.35121667,1.309760847
11.35288333,1.308112406
11.35455,1.306496561
11.35621667,1.304899343
11.35788333,1.303325408
11.35955,1.301774756
11.36121667,1.300238073
11.36288333,1.298724674
11.36455,1.297234558
11.36621667,1.295772382
11.36788333,1.294333488
11.36956667,1.292927191
11.37121667,1.291558147
11.3729,1.290221699
11.37456667,1.288927161
11.37623333,1.287665219
11.3779,1.286431216
11.37956667,1.28522981
11.38123333,1.284056344
11.3829,1.282896847
11.38456667,1.281760634
11.38623333,1.28063839
11.3879,1.279534773
11.38956667,1.278445125
11.39123333,1.277374104
11.3929,1.276326366
11.39456667,1.275306568
11.39623333,1.274305396
11.3979,1.273336821
11.39958333,1.272391528
11.40123333,1.271469519
11.40291667,1.270570793
11.40458333,1.269690693
11.40625,1.268819906
11.40791667,1.26796309
11.40958333,1.267115586
11.41125,1.266277396
11.41291667,1.265448519
11.41458333,1.264628955
11.41625,1.263823361
11.41791667,1.263036393
11.41958333,1.262268052
11.42125,1.261518337
11.42291667,1.260787249
11.42458333,1.260074787
11.42626667,1.259385609
11.42791667,1.258705743
11.4296,1.258039848
11.43126667,1.257387922
11.43293333,1.256745309
11.4346,1.25611201
11.43626667,1.255483367
11.43793333,1.254868694
11.4396,1.254258678
11.44126667,1.253662631
11.44293333,1.253071242
11.4446,1.252498478
11.44626667,1.251935028
11.44793333,1.251385548
11.4496,1.250845381
11.45126667,1.250319183
11.45293333,1.249806956
11.4546,1.249299385
11.45626667,1.248801128
11.45793333,1.248312183
11.45961667,1.247827896
11.46126667,1.247348264
11.46295,1.24687329
11.46461667,1.246407629
11.46628333,1.245946624
11.46795,1.245490276
11.46961667,1.245043241
11.47128333,1.244605519
11.47295,1.244172454
11.47461667,1.243748703
11.47628333,1.243334264
11.47795,1.242933795
11.47961667,1.24254264
11.48128333,1.242156141
11.48295,1.241783612
11.48461667,1.241420396
11.48628333,1.24105718
11.48795,1.240703278
11.48963333,1.240349375
11.49128333,1.240000129
11.49296667,1.239650883
11.49463333,1.239306294
11.4963,1.238961705
11.49796667,1.238626429
11.49963333,1.238300466
11.5013,1.237979159
11.50296667,1.237667166
11.50463333,1.237364486
11.5063,1.23707112
11.50796667,1.236787066
11.50963333,1.236503013
11.5113,1.236223616
11.51296667,1.23594422
11.51463333,1.235669479
11.5163,1.235394739
11.51796667,1.235119999
11.51963333,1.234845259
11.52131667,1.234575175
11.52298333,1.234305092
11.52465,1.234039665
11.52631667,1.233774238
11.52798333,1.233518124
11.52965,1.23326201
11.53131667,1.233019867
11.53298333,1.232777723
11.53465,1.232544892
11.53631667,1.232321375
11.53798333,1.232097857
11.53965,1.231883653
11.54131667,1.231674106
11.54298333,1.231464558
11.54465,1.23125501
11.54631667,1.231045463
11.54798333,1.230840572
11.54965,1.230635681
11.55131667,1.23043079
11.553,1.230230556
11.55466667,1.230039634
11.55633333,1.22985337
11.558,1.229671762
11.55966667,1.229499467
11.56133333,1.229327173
11.563,1.229159535
11.56466667,1.228991896
11.56633333,1.228819602
11.568,1.228647307
11.56966667,1.228470356
11.57133333,1.228293405
11.573,1.22812111
11.57466667,1.227948815
11.57633333,1.227781177
11.578,1.227618196
11.57966667,1.227464527
11.58133333,1.227310859
11.58301667,1.227161848
11.58468333,1.227017493
11.58635,1.226873138
11.58801667,1.226728783
11.58968333,1.226584428
11.59135,1.226435416
11.59301667,1.226291061
11.59468333,1.226146706
11.59635,1.226007008
11.59801667,1.225867309
11.59968333,1.225732267
11.60135,1.225601882
11.60301667,1.225476154
11.60468333,1.225350425
11.60635,1.225224697
11.60801667,1.225108281
11.60968333,1.224991866
11.61135,1.224870794
11.61303333,1.224754379
11.61468333,1.224637963
11.61636667,1.224512235
11.61803333,1.224386506
11.6197,1.224260778
11.62136667,1.224135049
11.62303333,1.224013977
11.6247,1.223892905
11.62636667,1.223785803
11.62803333,1.223678701
11.6297,1.223585569
11.63136667,1.223492437
11.63303333,1.223403961
11.6347,1.223310829
11.63636667,1.223222353
11.63803333,1.223124564
11.6397,1.223026775
11.64136667,1.222928987
11.64305,1.222826541
11.6447,1.222719439
11.64638333,1.22262165
11.64805,1.222523861
11.64971667,1.222426072
11.65138333,1.222337597
11.65305,1.222253778
11.65471667,1.222174615
11.65638333,1.222095453
11.65805,1.222020947
11.65971667,1.221946441
11.66138333,1.221871935
11.66305,1.221792773
11.66471667,1.221713611
11.66638333,1.221625135
11.66805,1.221541316
11.66971667,1.22145284
11.67138333,1.221364365
11.67305,1.221280546
11.67471667,1.221196727
11.6764,1.221117564
11.67806667,1.221043058
11.67973333,1.220968553
11.6814,1.22090336
11.68306667,1.220838167
11.68473333,1.220772975
11.6864,1.220707782
11.68806667,1.220647246
11.68973333,1.220577397
11.6914,1.220512204
11.69306667,1.220442355
11.69473333,1.220367849
11.6964,1.220298
11.69806667,1.220223494
11.69973333,1.220153645
11.7014,1.220083796
11.70308333,1.220013947
11.70473333,1.219948754
11.70641667,1.219888218
11.70808333,1.219832339
11.70975,1.219781116
11.71141667,1.21973455
11.71308333,1.219687984
11.71475,1.219641418
11.71641667,1.219590195
11.71808333,1.219538972
11.71975,1.219478436
11.72141667,1.219413244
11.7231,1.219348051
11.72476667,1.219278202
11.72643333,1.219213009
11.7281,1.219147817
11.72976667,1.219082624
11.73143333,1.219026745
11.7331,1.218975522
11.73476667,1.218924299
11.73643333,1.21888239
11.7381,1.218835824
11.73976667,1.218793914
11.74143333,1.218752005
11.7431,1.218705439
11.74476667,1.218658873
11.74643333,1.21860765
11.7481,1.218556427
11.74976667,1.218500548
11.75143333,1.218449325
11.7531,1.218402759
11.75476667,1.218356193
11.75643333,1.218309627
11.7581,1.218267717
11.75976667,1.218230464
11.76143333,1.218193211
11.7631,1.218155958
11.76478333,1.218114049
11.76645,1.218072139
11.76811667,1.218025573
11.76978333,1.21797435
11.77145,1.217918471
11.77311667,1.217867248
11.77478333,1.217811369
11.77645,1.217760146
11.77811667,1.21771358
11.77978333,1.217676327
11.78145,1.217639074
11.78311667,1.217611135
11.78478333,1.217583195
11.78645,1.217555255
11.78811667,1.217527316
11.78978333,1.217494719
11.79145,1.217462123
11.79311667,1.21742487
11.79478333,1.217382961
11.79646667,1.217341051
11.79813333,1.217299142
11.7998,1.217252575
11.80146667,1.217210666
11.80313333,1.217168756
11.8048,1.217131503
11.80646667,1.217094251
11.80813333,1.217066311
11.8098,1.217033715
