2026-02-24 18:18:02 UTC-6,
5.234533333,1.304177568
5.2362,1.303553582
5.237866667,1.302910969
5.239533333,1.302240417
5.2412,1.301546582
5.242866667,1.300829463
5.244533333,1.300093718
5.2462,1.299334691
5.247866667,1.29855238
5.249533333,1.297756099
5.2512,1.296941192
5.252866667,1.296112314
5.25455,1.295269468
5.256216667,1.294412651
5.257883333,1.293541864
5.25955,1.292661764
5.261216667,1.291767695
5.262883333,1.290868968
5.26455,1.289965585
5.266216667,1.289048233
5.267883333,1.28813088
5.26955,1.287204214
5.271216667,1.286272891
5.272883333,1.285341569
5.27455,1.28440559
5.276216667,1.283464954
5.277883333,1.282524318
5.27955,1.281579026
5.281216667,1.280633733
5.2829,1.279688441
5.284566667,1.278738492
5.286233333,1.277783886
5.2879,1.276829281
5.289566667,1.275879332
5.291233333,1.274929383
5.2929,1.273988747
5.294566667,1.273052768
5.296233333,1.272130758
5.2979,1.271218062
5.299566667,1.270314679
5.301233333,1.269420609
5.3029,1.26854051
5.304566667,1.267669723
5.306233333,1.26680825
5.3079,1.265956089
5.309566667,1.265113243
5.311233333,1.264279709
5.3129,1.263450832
5.314583333,1.262631268
5.31625,1.261821017
5.317916667,1.26102008
5.319583333,1.260228456
5.32125,1.259450801
5.322916667,1.25868246
5.324583333,1.257928089
5.32625,1.257183031
5.327916667,1.256451943
5.329583333,1.255734824
5.33125,1.255027019
5.332916667,1.254333184
5.334583333,1.253644005
5.33625,1.25296414
5.337916667,1.252288931
5.339583333,1.251627692
5.34125,1.250975766
5.342916667,1.250333153
5.3446,1.249704511
5.346266667,1.249085181
5.347933333,1.248484478
5.3496,1.247902401
5.351266667,1.247334295
5.352933333,1.246780158
5.3546,1.246239991
5.356266667,1.245709137
5.357933333,1.245192253
5.3596,1.244680025
5.361266667,1.244181768
5.362933333,1.243692823
5.3646,1.243208536
5.366266667,1.242738218
5.367933333,1.242277213
5.3696,1.241825522
5.371266667,1.2413878
5.372933333,1.240954735
5.374616667,1.24053564
5.376283333,1.240125858
5.37795,1.239725389
5.379616667,1.239334234
5.381283333,1.238952391
5.38295,1.238575206
5.384616667,1.23821199
5.386283333,1.237853431
5.38795,1.237504185
5.389616667,1.237164252
5.391283333,1.236824319
5.39295,1.236498356
5.394616667,1.236172394
5.396283333,1.235855744
5.39795,1.235548407
5.399616667,1.235245728
5.401283333,1.234957018
5.40295,1.234672964
5.404633333,1.234402881
5.4063,1.234137454
5.407966667,1.23388134
5.409633333,1.23363454
5.4113,1.233392396
5.412966667,1.233159565
5.414633333,1.232936048
5.4163,1.23271253
5.417966667,1.232498326
5.419633333,1.232288778
5.4213,1.232079231
5.422966667,1.23187434
5.424633333,1.231669449
5.4263,1.231473871
5.427966667,1.231278293
5.429633333,1.231087372
5.4313,1.230901108
5.432966667,1.2307195
5.43465,1.230547205
5.436316667,1.230374911
5.437983333,1.230207272
5.43965,1.230048948
5.441316667,1.229895279
5.442983333,1.229741611
5.44465,1.229597256
5.446316667,1.229448245
5.447983333,1.22930389
5.44965,1.229164191
5.451316667,1.229019836
5.452983333,1.228880138
5.45465,1.228745096
5.456316667,1.228614711
5.457983333,1.228488982
5.45965,1.228372567
5.461316667,1.228256152
5.462983333,1.22814905
5.464666667,1.228041947
5.466333333,1.227939502
5.468,1.227837056
5.469666667,1.227739268
5.471333333,1.227641479
5.473,1.22754369
5.474666667,1.227450558
5.476333333,1.227362082
5.478,1.227278263
5.479666667,1.227189787
5.481333333,1.227105968
5.483,1.227022149
5.484666667,1.22693833
5.486333333,1.226854511
5.488,1.226770692
5.489666667,1.226686873
5.49135,1.226603054
5.493,1.226523892
5.494683333,1.226449386
5.49635,1.22637488
5.498016667,1.226309687
5.499683333,1.226244495
5.50135,1.226179302
5.503016667,1.226123423
5.504683333,1.226067544
5.50635,1.226011664
5.508016667,1.225955785
5.509683333,1.225899906
5.51135,1.22583937
5.513016667,1.22578349
5.514683333,1.225722954
5.51635,1.225657762
5.518016667,1.225601882
5.519683333,1.225541346
5.52135,1.225485467
5.523016667,1.225434244
5.5247,1.225387678
5.526366667,1.225341112
5.528033333,1.225299202
5.5297,1.225257293
5.531366667,1.225215383
5.533033333,1.225178131
5.5347,1.225131564
5.536366667,1.225089655
5.538033333,1.225038432
5.5397,1.224987209
5.541366667,1.22493133
5.543033333,1.224880107
5.5447,1.224824228
5.546366667,1.224777662
5.548033333,1.224735752
5.5497,1.224698499
5.551366667,1.22467056
5.553033333,1.22464262
5.554716667,1.224619337
5.556366667,1.224600711
5.55805,1.224577427
5.559716667,1.224554144
5.561383333,1.224526205
5.56305,1.224498265
5.564716667,1.224465669
5.566383333,1.224433072
5.56805,1.224400476
5.569716667,1.224363223
5.571383333,1.224335284
5.57305,1.224307344
5.574716667,1.224279404
5.576383333,1.224251465
5.57805,1.224223525
5.579716667,1.224195585
5.581383333,1.224167646
5.58305,1.224139706
5.584733333,1.22410711
5.586383333,1.22407917
5.588066667,1.22405123
5.589733333,1.224023291
5.5914,1.224004664
5.593066667,1.223981381
5.594733333,1.223962755
5.5964,1.223939472
5.598066667,1.223920845
5.599733333,1.223897562
5.6014,1.223874279
5.603066667,1.223850996
5.604733333,1.223827713
5.6064,1.22380443
5.608066667,1.223785803
5.609733333,1.223771833
5.6114,1.223753207
5.613066667,1.223739237
5.614733333,1.223720611
5.6164,1.223701984
5.618083333,1.223678701
5.61975,1.223655418
5.621416667,1.223632135
5.623083333,1.223608852
5.62475,1.223585569
5.626416667,1.223562286
5.628083333,1.223539003
5.62975,1.223520376
5.631416667,1.223506407
5.633083333,1.223492437
5.63475,1.223478467
5.636416667,1.223469154
5.638083333,1.22345984
5.63975,1.223445871
5.641416667,1.223431901
5.643083333,1.223417931
5.64475,1.223394648
5.646416667,1.223376021
5.6481,1.223352738
5.649766667,1.223334112
5.651433333,1.223315485
5.6531,1.223296859
5.654766667,1.223282889
5.656433333,1.223268919
5.6581,1.223259606
5.659766667,1.223250293
5.661433333,1.22324098
5.6631,1.223231666
5.664766667,1.223222353
5.666433333,1.22321304
5.6681,1.22319907
5.669766667,1.2231851
5.671433333,1.22317113
5.6731,1.223157161
5.674783333,1.223147847
5.676433333,1.223133877
5.678116667,1.223124564
5.679783333,1.223115251
5.68145,1.223110594
5.683116667,1.223101281
5.684783333,1.223091968
5.68645,1.223077998
5.688116667,1.223059372
5.689783333,1.223045402
5.69145,1.223022119
5.693116667,1.223008149
5.694783333,1.222989522
5.69645,1.222980209
5.698116667,1.222970896
5.699783333,1.222966239
5.70145,1.222966239
5.703116667,1.222966239
5.704783333,1.222970896
5.70645,1.222970896
5.708133333,1.222970896
5.7098,1.222966239
5.711466667,1.222956926
5.713133333,1.222947613
5.7148,1.222933643
5.716466667,1.222915017
5.718133333,1.22289639
5.7198,1.222877764
5.721466667,1.222854481
5.723133333,1.222835854
5.7248,1.222812571
5.726466667,1.222798601
5.728133333,1.222789288
5.7298,1.222784632
5.731466667,1.222779975
5.733133333,1.222784632
5.7348,1.222789288
5.736466667,1.222793945
5.73815,1.222798601
5.739816667,1.222793945
5.741483333,1.222789288
5.74315,1.222779975
5.744816667,1.222770662
5.746483333,1.222756692
5.74815,1.222742722
5.749816667,1.222724096
5.751483333,1.222710126
5.75315,1.222696156
5.754816667,1.222682186
5.756483333,1.222668216
5.75815,1.222658903
5.759816667,1.222654246
5.761483333,1.22264959
5.76315,1.22264959
5.764816667,1.22264959
5.766483333,1.22264959
5.768166667,1.22264959
5.769833333,1.222654246
5.7715,1.22264959
5.773166667,1.22264959
5.774833333,1.222640277
5.7765,1.222630963
5.778166667,1.222616993
5.779833333,1.222598367
5.7815,1.222575084
5.783166667,1.222551801
5.784833333,1.222533174
5.7865,1.222509891
5.788233333,1.222495922
5.789833333,1.222481952
5.7915,1.222472638
5.793233333,1.222467982
5.79485,1.222467982
5.796516667,1.222472638
5.798233333,1.222472638
5.79985,1.222481952
5.801516667,1.222486608
5.803233333,1.222491265
5.80485,1.222495922
5.806516667,1.222495922
5.808233333,1.222491265
5.80985,1.222486608
5.811533333,1.222477295
5.81325,1.222463325
5.814866667,1.222449355
5.816516667,1.222435386
5.81825,1.222426072
5.81985,1.222416759
5.821533333,1.222407446
5.82325,1.222402789
5.824866667,1.222398133
5.826516667,1.222398133
5.82825,1.222398133
5.829866667,1.222398133
5.831533333,1.222398133
5.83325,1.222393476
5.834866667,1.222388819
5.836533333,1.222379506
5.83825,1.222370193
5.839866667,1.22236088
5.841533333,1.222351567
5.84325,1.222342253
5.844866667,1.222337597
5.846533333,1.22233294
5.84825,1.222328283
5.849866667,1.222323627
5.851533333,1.22231897
5.85325,1.222309657
5.854866667,1.222305
5.856533333,1.222295687
5.85825,1.222281717
5.859866667,1.222272404
5.86155,1.222267747
5.86325,1.222263091
5.864883333,1.222258434
5.86655,1.222258434
5.86825,1.222258434
5.869883333,1.222258434
5.87155,1.222258434
5.87325,1.222253778
5.874883333,1.222249121
5.87655,1.222239808
5.87825,1.222230495
5.879883333,1.222221181
5.88155,1.222207212
5.88325,1.222193242
5.884883333,1.222183928
5.88655,1.222174615
5.88825,1.222165302
5.8899,1.222160645
5.891566667,1.222155989
5.89325,1.222151332
5.8949,1.222151332
5.896566667,1.222151332
5.89825,1.222151332
5.8999,1.222151332
5.901566667,1.222146676
5.90325,1.222146676
5.9049,1.222137362
5.906566667,1.222128049
5.90825,1.222118736
5.9099,1.222104766
5.911566667,1.222090796
5.91325,1.222081483
5.9149,1.22207217
5.916566667,1.222062857
5.91825,1.2220582
5.9199,1.222053543
5.921583333,1.222048887
5.92325,1.22204423
5.924916667,1.222039573
5.926583333,1.222034917
5.92825,1.222025604
5.929916667,1.222020947
5.931583333,1.222011634
5.93325,1.222002321
5.934916667,1.221993007
5.936583333,1.221983694
5.938266667,1.221979037
5.939916667,1.221969724
5.941583333,1.221965068
5.94325,1.221960411
5.944916667,1.221955754
5.946583333,1.221951098
5.948266667,1.221946441
5.949916667,1.221941785
5.9516,1.221937128
5.953266667,1.221927815
5.954933333,1.221923158
5.9566,1.221913845
5.958266667,1.221909188
5.959933333,1.221904532
5.9616,1.221899875
5.963266667,1.221899875
5.964933333,1.221895218
5.9666,1.221895218
5.968266667,1.221890562
5.969933333,1.221885905
5.9716,1.221881249
5.973266667,1.221876592
5.974933333,1.221871935
5.9766,1.221867279
5.978283333,1.221862622
5.979933333,1.221857966
5.981616667,1.221848652
5.983283333,1.221843996
5.98495,1.221839339
5.986616667,1.221830026
5.988283333,1.221820713
5.98995,1.221806743
5.991616667,1.22179743
5.993283333,1.221788116
5.99495,1.22178346
5.996616667,1.221778803
5.998283333,1.221774147
5.99995,1.221774147
6.001616667,1.221774147
6.003283333,1.221774147
6.00495,1.221774147
6.006616667,1.22176949
6.0083,1.221764833
6.00995,1.221764833
6.011633333,1.221760177
6.0133,1.22175552
6.014966667,1.221750863
6.016633333,1.221750863
6.0183,1.221746207
6.019966667,1.221736894
6.021633333,1.22172758
6.0233,1.221718267
6.024966667,1.221708954
6.026633333,1.221699641
6.0283,1.221690327
6.029966667,1.221685671
6.031633333,1.221681014
6.0333,1.221681014
6.034966667,1.221681014
6.036633333,1.221676358
6.038316667,1.221676358
6.039966667,1.221671701
6.04165,1.221667044
6.0433,1.221662388
6.044983333,1.221657731
6.04665,1.221648418
6.048316667,1.221648418
6.049983333,1.221643761
6.05165,1.221643761
6.053316667,1.221643761
6.054983333,1.221643761
6.05665,1.221639105
6.058316667,1.221634448
6.059983333,1.221625135
6.06165,1.221615822
6.063316667,1.221601852
6.064983333,1.221587882
6.06665,1.221573912
6.068333333,1.221564599
6.069983333,1.221555286
6.071666667,1.221545972
6.073316667,1.221541316
6.075,1.221541316
6.076666667,1.221536659
6.07835,1.221536659
6.08,1.221536659
6.081666667,1.221536659
6.083333333,1.221536659
6.085,1.221532003
6.086666667,1.221527346
6.08835,1.221522689
6.09,1.221513376
6.091666667,1.221504063
6.093333333,1.221499406
6.095016667,1.22149475
6.096666667,1.22149475
6.09835,1.22149475
6.100016667,1.221499406
6.101683333,1.221504063
6.10335,1.22150872
6.105016667,1.22150872
6.106683333,1.221513376
6.10835,1.22150872
6.110016667,1.22150872
6.111683333,1.221499406
6.11335,1.22149475
6.115016667,1.221485437
6.116683333,1.22148078
6.11835,1.221471467
6.120016667,1.22146681
6.121683333,1.221457497
6.12335,1.221448184
6.125016667,1.221434214
6.126683333,1.221424901
6.12835,1.221410931
6.130016667,1.221401617
6.1317,1.221392304
6.13335,1.221392304
6.135033333,1.221392304
6.1367,1.221392304
6.138366667,1.221396961
6.140033333,1.221401617
6.1417,1.221401617
6.143366667,1.221401617
6.145033333,1.221392304
6.1467,1.221378334
6.148366667,1.221369021
6.150033333,1.221355051
6.1517,1.221341082
6.153366667,1.221331768
6.155033333,1.221331768
6.1567,1.221331768
6.158366667,1.221336425
6.160033333,1.221345738
6.161716667,1.221355051
6.163366667,1.221364365
6.16505,1.221369021
6.166716667,1.221373678
6.168383333,1.221373678
6.17005,1.221364365
6.171716667,1.221359708
6.173383333,1.221345738
6.17505,1.221327112
6.176716667,1.221313142
6.178383333,1.221289859
6.18005,1.221271232
6.181716667,1.221257263
6.183383333,1.221243293
6.18505,1.221233979
6.186716667,1.221224666
6.188383333,1.221224666
6.19005,1.221229323
6.191716667,1.221233979
6.1934,1.221238636
6.195066667,1.221243293
6.196733333,1.221243293
6.1984,1.221243293
6.200066667,1.221238636
6.201733333,1.221233979
6.2034,1.221224666
6.205066667,1.221215353
6.206733333,1.22120604
6.2084,1.221201383
6.210066667,1.221196727
6.211733333,1.22119207
6.2134,1.22119207
6.215066667,1.22119207
6.216733333,1.221196727
6.2184,1.221196727
6.220066667,1.22119207
6.221733333,1.22119207
6.2234,1.221187413
6.225083333,1.2211781
6.22675,1.221173443
6.228416667,1.22116413
6.230083333,1.221159474
6.23175,1.22115016
6.233416667,1.221145504
6.235083333,1.221140847
6.23675,1.221131534
6.238416667,1.221126877
6.240083333,1.221122221
6.24175,1.221117564
6.243416667,1.221108251
6.245083333,1.221103594
6.24675,1.221098938
6.248416667,1.221094281
6.250083333,1.221094281
6.25175,1.221098938
6.253416667,1.221103594
6.2551,1.221108251
6.256766667,1.221108251
6.258433333,1.221108251
6.2601,1.221103594
6.261766667,1.221094281
6.263433333,1.221084968
6.2651,1.221075655
6.266766667,1.221061685
6.268433333,1.221052372
6.2701,1.221047715
6.271766667,1.221043058
6.273433333,1.221038402
6.2751,1.221038402
6.276766667,1.221038402
6.278433333,1.221038402
6.2801,1.221043058
6.281766667,1.221043058
6.283433333,1.221043058
6.2851,1.221047715
6.286783333,1.221047715
6.28845,1.221052372
6.290116667,1.221057028
6.291783333,1.221061685
6.29345,1.221066341
6.295116667,1.221066341
6.296783333,1.221066341
6.29845,1.221061685
6.300116667,1.221057028
6.301783333,1.221047715
6.30345,1.221043058
6.305116667,1.221038402
6.306783333,1.221033745
6.30845,1.221029088
6.310116667,1.221029088
6.311783333,1.221029088
6.31345,1.221033745
6.315116667,1.221038402
6.3168,1.221043058
6.318466667,1.221052372
6.320133333,1.221057028
6.3218,1.221061685
6.323466667,1.221066341
6.325133333,1.221070998
6.3268,1.221075655
6.328466667,1.221080311
6.330133333,1.221080311
6.3318,1.221075655
6.333466667,1.221075655
6.335133333,1.221075655
6.3368,1.221070998
6.338466667,1.221070998
6.340133333,1.221075655
6.3418,1.221075655
6.343466667,1.221080311
6.345133333,1.221089624
6.3468,1.221098938
6.348483333,1.221108251
6.35015,1.221117564
6.351816667,1.221122221
6.353483333,1.221126877
6.35515,1.221126877
6.356816667,1.221126877
6.358483333,1.221126877
6.36015,1.221126877
6.361816667,1.221126877
6.363483333,1.221131534
6.36515,1.221136191
6.366816667,1.22115016
6.368483333,1.22116413
6.37015,1.221182757
6.371816667,1.221201383
6.373483333,1.22122001
6.37515,1.221233979
6.376816667,1.221252606
6.3785,1.221266576
6.380166667,1.221280546
6.381833333,1.221289859
6.3835,1.221303829
6.385166667,1.221317798
6.386833333,1.221331768
6.3885,1.221341082
6.390166667,1.221355051
6.391833333,1.221364365
6.3935,1.221378334
6.395166667,1.221387648
6.396833333,1.221396961
6.3985,1.221410931
6.400166667,1.221424901
6.401833333,1.22143887
6.4035,1.221462153
6.405166667,1.22148078
6.40685,1.221504063
6.408516667,1.221527346
6.410183333,1.221545972
6.41185,1.221564599
6.413516667,1.221583225
6.415183333,1.221597195
6.41685,1.221606508
6.418516667,1.221615822
6.420183333,1.221629792
6.42185,1.221643761
6.423516667,1.221662388
6.425183333,1.221685671
6.42685,1.221708954
6.428516667,1.221736894
6.430183333,1.221760177
6.43185,1.221788116
6.433516667,1.221816056
6.435183333,1.221843996
6.43685,1.221867279
6.438516667,1.221895218
6.4402,1.221918502
6.441866667,1.221941785
6.443533333,1.221965068
6.4452,1.221988351
6.446866667,1.222006977
6.448533333,1.222020947
