2026-02-24 14:43:01 UTC-6,
9.820383333,1.222747379
9.82205,1.222747379
9.823716667,1.222747379
9.825383333,1.222752035
9.827066667,1.222752035
9.828733333,1.222752035
9.8304,1.222752035
9.832066667,1.222752035
9.833733333,1.222747379
9.8354,1.222747379
9.837066667,1.222742722
9.838733333,1.222742722
9.8404,1.222742722
9.842066667,1.222742722
9.843733333,1.222742722
9.8454,1.222742722
9.847066667,1.222742722
9.848733333,1.222742722
9.8504,1.222738065
9.852066667,1.222733409
9.853733333,1.222728752
9.8554,1.222719439
9.857066667,1.222710126
9.85875,1.222691499
9.860416667,1.222677529
9.862083333,1.22266356
9.86375,1.222644933
9.865416667,1.22263562
9.867083333,1.222626307
9.86875,1.22262165
9.870416667,1.22262165
9.872083333,1.222626307
9.87375,1.222630963
9.875416667,1.22263562
9.877083333,1.222644933
9.878766667,1.22264959
9.880433333,1.22264959
9.8821,1.22264959
9.883766667,1.22264959
9.885433333,1.22264959
9.8871,1.22264959
9.888766667,1.22264959
9.890433333,1.22264959
9.8921,1.222654246
9.893766667,1.222654246
9.895433333,1.222654246
9.8971,1.222654246
9.898766667,1.22264959
9.900433333,1.222644933
9.9021,1.22263562
9.903766667,1.222630963
9.905433333,1.22262165
9.9071,1.222612337
9.908766667,1.22260768
9.910433333,1.222598367
9.9121,1.22259371
9.913766667,1.222589054
9.915433333,1.222579741
9.9171,1.222575084
9.918783333,1.222575084
9.92045,1.222570427
9.922116667,1.222575084
9.923783333,1.222575084
9.92545,1.222579741
9.927116667,1.222579741
9.928783333,1.222584397
9.93045,1.222584397
9.932116667,1.222579741
9.933783333,1.222575084
9.93545,1.222565771
9.937116667,1.222551801
9.938783333,1.222542488
9.94045,1.222533174
9.942116667,1.222523861
9.943783333,1.222519205
9.94545,1.222514548
9.947116667,1.222514548
9.948783333,1.222519205
9.950466667,1.222523861
9.952133333,1.222528518
9.9538,1.222528518
9.955466667,1.222533174
9.957133333,1.222533174
9.9588,1.222528518
9.960466667,1.222523861
9.962133333,1.222514548
9.9638,1.222500578
9.965466667,1.222491265
9.967133333,1.222481952
9.9688,1.222467982
9.970466667,1.222463325
9.972133333,1.222458669
9.9738,1.222454012
9.975483333,1.222454012
9.97715,1.222454012
9.978816667,1.222454012
9.980483333,1.222454012
9.98215,1.222454012
9.983816667,1.222454012
9.985483333,1.222454012
9.98715,1.222458669
9.988816667,1.222458669
9.990483333,1.222458669
9.99215,1.222454012
9.993816667,1.222449355
9.995483333,1.222444699
9.99715,1.222435386
9.998816667,1.222426072
10.00048333,1.222416759
10.00215,1.222407446
10.00381667,1.222407446
10.0055,1.222402789
10.00715,1.222402789
10.00881667,1.222402789
10.0105,1.222402789
10.01216667,1.222407446
10.01383333,1.222402789
10.0155,1.222402789
10.01716667,1.222398133
10.01883333,1.222393476
10.0205,1.222388819
10.02216667,1.222384163
10.02383333,1.222379506
10.0255,1.22237485
10.02716667,1.222370193
10.02883333,1.222365536
10.0305,1.22236088
10.03216667,1.222356223
10.03383333,1.222351567
10.0355,1.22234691
10.03716667,1.222342253
10.03883333,1.222337597
10.04051667,1.22233294
10.04218333,1.22233294
10.04385,1.22233294
10.04551667,1.22233294
10.04718333,1.22233294
10.04885,1.222337597
10.05051667,1.222337597
10.05218333,1.22233294
10.05385,1.22233294
10.05551667,1.222328283
10.05718333,1.222323627
10.05885,1.22231897
10.06051667,1.222314314
10.06218333,1.222309657
10.06385,1.222309657
10.06551667,1.222309657
10.06718333,1.222309657
10.06885,1.222309657
10.07053333,1.222309657
10.0722,1.222309657
10.07386667,1.222314314
10.07553333,1.22231897
10.0772,1.22231897
10.07886667,1.222323627
10.08053333,1.222323627
10.0822,1.22231897
10.08386667,1.222314314
10.08553333,1.222305
10.0872,1.222295687
10.08886667,1.222281717
10.09053333,1.222272404
10.0922,1.222263091
10.09386667,1.222258434
10.09553333,1.222258434
10.0972,1.222258434
10.09886667,1.222258434
10.10053333,1.222263091
10.10221667,1.222267747
10.10388333,1.222267747
10.10555,1.222267747
10.10721667,1.222263091
10.10888333,1.222258434
10.11055,1.222253778
10.11221667,1.222249121
10.11388333,1.222244464
10.11555,1.222235151
10.11721667,1.222230495
10.11888333,1.222225838
10.12055,1.222225838
10.12221667,1.222225838
10.12388333,1.222230495
10.12555,1.222235151
10.12721667,1.222239808
10.12888333,1.222249121
10.13055,1.222253778
10.13223333,1.222253778
10.1339,1.222253778
10.13556667,1.222249121
10.13723333,1.222244464
10.1389,1.222235151
10.14056667,1.222221181
10.14223333,1.222211868
10.1439,1.222202555
10.14556667,1.222193242
10.14723333,1.222188585
10.1489,1.222183928
10.15056667,1.222179272
10.15223333,1.222179272
10.1539,1.222179272
10.15556667,1.222179272
10.15723333,1.222188585
10.1589,1.222197898
10.16056667,1.222211868
10.16225,1.222225838
10.16391667,1.222239808
10.16558333,1.222249121
10.16725,1.222253778
10.16891667,1.222249121
10.17058333,1.222239808
10.17225,1.222230495
10.17391667,1.222216525
10.17558333,1.222202555
10.17725,1.222193242
10.17891667,1.222188585
10.18058333,1.222188585
10.18225,1.222188585
10.18391667,1.222193242
10.18558333,1.222197898
10.18725,1.222207212
10.18891667,1.222211868
10.1906,1.222216525
10.19226667,1.222225838
10.19393333,1.222230495
10.1956,1.222239808
10.19726667,1.222244464
10.19893333,1.222253778
10.2006,1.222263091
10.20226667,1.222267747
10.20393333,1.222272404
10.2056,1.222277061
10.20726667,1.222277061
10.20893333,1.222277061
10.2106,1.222277061
10.21226667,1.222277061
10.21393333,1.222277061
10.2156,1.222281717
10.21726667,1.222286374
10.21893333,1.222295687
10.2206,1.222309657
10.22226667,1.222323627
10.22395,1.22233294
10.22561667,1.22234691
10.22728333,1.22236088
10.22895,1.222370193
10.23061667,1.222379506
10.23228333,1.222384163
10.23395,1.222384163
10.23561667,1.222384163
10.23728333,1.222384163
10.23895,1.222384163
10.24061667,1.222384163
10.24228333,1.222388819
10.24395,1.222393476
10.24561667,1.222402789
10.24728333,1.222412102
10.24895,1.222426072
10.25061667,1.222444699
10.25228333,1.222463325
10.25396667,1.222486608
10.25563333,1.222514548
10.2573,1.222537831
10.25896667,1.222565771
10.26063333,1.222589054
10.2623,1.222612337
10.26396667,1.222630963
10.26563333,1.222640277
10.2673,1.22264959
10.26896667,1.222658903
10.27063333,1.22266356
10.2723,1.222668216
10.27396667,1.222677529
10.27563333,1.222691499
10.2773,1.222705469
10.27896667,1.222724096
10.28063333,1.222747379
10.2823,1.222770662
10.28396667,1.222793945
10.28565,1.222817228
10.28731667,1.222835854
10.28898333,1.222854481
10.29065,1.222873107
10.29231667,1.222887077
10.29398333,1.22291036
10.29565,1.222928987
10.29731667,1.22295227
10.29898333,1.222980209
10.30065,1.223008149
10.30231667,1.223040745
10.30398333,1.223077998
10.30565,1.223115251
10.30731667,1.223157161
10.30898333,1.223194413
10.31065,1.223236323
10.31231667,1.223273576
10.314,1.223310829
10.31566667,1.223348082
10.31733333,1.223385335
10.319,1.223427244
10.32066667,1.223464497
10.32233333,1.223506407
10.324,1.223548316
10.32566667,1.223590226
10.32733333,1.223632135
10.329,1.223678701
10.33066667,1.223725267
10.33233333,1.223767177
10.334,1.223813743
10.33566667,1.223855652
10.33733333,1.223902219
10.339,1.223948785
10.34066667,1.224000007
10.34233333,1.22405123
10.344,1.22410711
10.34568333,1.224167646
10.34735,1.224232838
10.34901667,1.224298031
10.35068333,1.22436788
10.35235,1.224437729
10.35401667,1.224512235
10.35568333,1.224582084
10.35735,1.22465659
10.35901667,1.224735752
10.36068333,1.224814915
10.36235,1.224894077
10.36401667,1.224977896
10.36568333,1.225066372
10.36735,1.225154847
10.36901667,1.22524798
10.37068333,1.225345769
10.37235,1.225443557
10.37401667,1.225546003
10.3757,1.225653105
10.37736667,1.225764864
10.37903333,1.225876622
10.3807,1.225988381
10.38236667,1.22610014
10.38403333,1.226211899
10.3857,1.226323657
10.38736667,1.226435416
10.38903333,1.226547175
10.3907,1.22666359
10.39236667,1.226784662
10.39403333,1.226910391
10.3957,1.227045432
10.39736667,1.227185131
10.39903333,1.227334142
10.4007,1.227492467
10.40236667,1.227660105
10.40403333,1.2278324
10.40571667,1.228009351
10.40738333,1.228195616
10.40905,1.228377224
10.41071667,1.228568145
10.41238333,1.228754409
10.41405,1.228949987
10.41571667,1.229145565
10.41738333,1.229350456
10.41905,1.229560003
10.42071667,1.229778864
10.42238333,1.230002381
10.42405,1.230230556
10.42571667,1.230468043
10.42738333,1.230710187
10.42905,1.230961644
10.43071667,1.231213101
10.43238333,1.231473871
10.43405,1.231743955
10.43571667,1.232023351
10.4374,1.232312061
10.43906667,1.232610085
10.44073333,1.232922078
10.4424,1.233243384
10.44406667,1.23357866
10.44573333,1.233927906
10.4474,1.234286465
10.44906667,1.234658994
10.45073333,1.235045493
10.4524,1.235436649
10.45406667,1.235837117
10.45573333,1.236251556
10.4574,1.236670651
10.45906667,1.237108373
10.46073333,1.237550751
10.4624,1.238011756
10.46406667,1.238482074
10.46573333,1.238971018
10.46741667,1.239473932
10.46908333,1.239990816
10.47075,1.240530983
10.47241667,1.24108512
10.47408333,1.241657884
10.47575,1.24225393
10.47741667,1.242868603
10.47908333,1.243501902
10.48075,1.244153828
10.48241667,1.244833693
10.48408333,1.245536842
10.48575,1.246263274
10.48741667,1.247012988
10.48908333,1.247785986
10.49075,1.248582267
10.49241667,1.249397174
10.49408333,1.250235364
10.49576667,1.251096838
10.49743333,1.251981594
10.4991,1.25289429
10.50076667,1.253834926
10.50243333,1.254808158
10.5041,1.255813987
10.50576667,1.256852411
10.50743333,1.257923432
10.5091,1.259031706
10.51076667,1.260172576
10.51243333,1.261346043
10.5141,1.262556762
10.51576667,1.263804734
10.51743333,1.265085303
10.5191,1.266407781
10.52076667,1.267762855
10.52243333,1.269159839
10.5241,1.270598733
10.52576667,1.272074879
10.52743333,1.273602248
10.52911667,1.275171526
10.53078333,1.276792028
10.53245,1.278468408
10.53411667,1.280196012
10.53578333,1.281984151
10.53745,1.28382817
10.53911667,1.285728068
10.54078333,1.287688502
10.54245,1.289704815
10.54411667,1.291777008
10.54578333,1.29390508
10.54745,1.296084375
10.54911667,1.298324206
10.55078333,1.300619916
10.55245,1.302980818
10.55411667,1.305402257
10.55578333,1.307893545
10.55745,1.310454682
10.55913333,1.313090325
10.5608,1.315800474
10.56246667,1.318589785
10.56413333,1.321458258
10.5658,1.324405894
10.56746667,1.327432693
10.56913333,1.330538653
10.5708,1.333723777
10.57246667,1.336988062
10.57413333,1.340336167
10.5758,1.343768091
10.57746667,1.347283833
10.57913333,1.350897365
10.5808,1.354604029
10.58246667,1.358413138
10.58413333,1.362324693
10.5858,1.366352663
10.58746667,1.370492392
10.58915,1.374743879
10.59081667,1.379111782
10.59248333,1.383586787
10.59415,1.388178208
10.59581667,1.39287673
10.59748333,1.397682355
10.59915,1.402595081
10.60081667,1.40761491
10.60248333,1.412746497
10.60415,1.4179945
10.60581667,1.423358918
10.60748333,1.428844408
10.60915,1.434455626
10.61081667,1.44019723
10.61248333,1.446069219
10.61415,1.452071593
10.61581667,1.458204352
10.61748333,1.464472153
10.61916667,1.470865682
10.62083333,1.47738494
10.6225,1.48403924
10.62416667,1.490819269
10.62583333,1.497729682
10.6275,1.504784451
10.62916667,1.511978918
10.63083333,1.519322396
10.6325,1.526828856
10.63416667,1.534498297
10.63583333,1.54234469
10.6375,1.550363377
10.63916667,1.558559016
10.64083333,1.566926949
10.6425,1.575467177
10.64416667,1.584170387
10.64583333,1.593031921
10.6475,1.602042467
10.64918333,1.611197368
10.65085,1.620491967
10.65251667,1.629930922
10.65418333,1.639509574
10.65585,1.649227925
10.65751667,1.659095288
10.65918333,1.669111662
10.66085,1.679281705
10.66251667,1.689614729
10.66418333,1.700101421
10.66585,1.710755751
10.66751667,1.72156375
10.66918333,1.732525417
10.67085,1.743631438
10.67251667,1.754886472
10.67418333,1.76627189
10.67585,1.777797007
10.67751667,1.789457166
10.67918333,1.801252366
10.68086667,1.813191921
10.68253333,1.825275832
10.6842,1.837518067
10.68586667,1.849923284
10.68753333,1.862496138
10.6892,1.875241288
10.69086667,1.888154075
10.69253333,1.901225188
10.6942,1.914445312
10.69586667,1.927791164
10.69753333,1.941253432
10.6992,1.954813489
10.70086667,1.968452708
10.70253333,1.982166433
10.7042,1.99594535
10.70586667,2.009798774
10.70753333,2.023717389
10.7092,2.037710511
10.71088333,2.051782795
10.71255,2.065938898
10.71421667,2.080174164
10.71588333,2.094483935
10.71755,2.108858899
10.71921667,2.123294399
10.72088333,2.137767152
10.72255,2.152272501
10.72421667,2.166787163
10.72588333,2.181315796
10.72755,2.195839771
10.72921667,2.21035909
10.73088333,2.224878409
10.73255,2.239393071
10.73421667,2.25391239
10.73588333,2.268441022
10.73755,2.282983625
10.73921667,2.297544853
10.74088333,2.312124708
10.74256667,2.326713876
10.74423333,2.341298388
10.7459,2.355859616
10.74756667,2.370374278
10.74923333,2.384814435
10.7509,2.399170772
10.75256667,2.413410695
10.75423333,2.427529545
10.7559,2.441508697
10.75756667,2.455352807
10.75923333,2.469052562
10.7609,2.482612618
10.76256667,2.496037633
10.76423333,2.50932295
10.7659,2.522477881
10.76756667,2.535488458
10.76923333,2.548350022
10.7709,2.561053262
10.77258333,2.573579551
10.77425,2.585919575
10.77591667,2.598050052
10.77758333,2.609966324
10.77925,2.621659079
10.78091667,2.633119003
10.78258333,2.644350753
10.78425,2.655358986
10.78591667,2.666139045
10.78758333,2.6767049
10.78926667,2.687065863
10.79091667,2.697217279
10.79258333,2.707163805
10.79426667,2.716891469
10.79591667,2.726395616
10.7976,2.735652962
10.79926667,2.744649538
10.80093333,2.753366717
10.8026,2.761785874
10.80426667,2.769897693
10.80593333,2.777688207
10.8076,2.785152757
10.80926667,2.792286688
10.81093333,2.799094656
10.8126,2.805581318
10.81426667,2.81175133
10.81593333,2.817604692
10.8176,2.823155375
10.81926667,2.828398721
10.82093333,2.833330074
10.8226,2.837944777
10.82426667,2.842238174
10.82593333,2.846200952
10.8276,2.849823797
10.82926667,2.853102052
10.83093333,2.856031062
10.83261667,2.858606168
10.83428333,2.860836686
10.83595,2.862722614
10.83761667,2.86426861
10.83928333,2.865488642
10.84095,2.866382712
10.84261667,2.866960132
10.84428333,2.867230216
10.84595,2.867183649
10.84761667,2.866829747
10.84928333,2.866163851
10.85095,2.865176649
10.85261667,2.863868141
10.85428333,2.86223367
10.85595,2.860263923
10.85761667,2.857968213
10.85928333,2.855337226
10.86095,2.852384934
10.86263333,2.849111335
10.8643,2.8455304
10.86596667,2.841646784
10.86763333,2.837465146
10.8693,2.832999454
10.87096667,2.828245053
10.87263333,2.823211254
10.8743,2.817902715
10.87596667,2.81231478
10.87763333,2.806452104
10.8793,2.800324002
10.88096667,2.793925816
10.88263333,2.787266859
10.8843,2.780347132
10.88596667,2.773171292
10.88763333,2.765739338
10.88931667,2.75806524
10.89098333,2.750139685
10.89265,2.741967329
10.89431667,2.733562143
10.89598333,2.724914813
10.89765,2.716043965
10.89931667,2.706958914
10.90098333,2.697664314
10.90265,2.688178794
10.90431667,2.678511666
10.90598333,2.668672243
10.90765,2.658669838
10.90931667,2.648504452
10.91098333,2.638185398
10.91265,2.627712676
10.91431667,2.617090942
10.91598333,2.606324853
10.91765,2.595414409
10.91931667,2.58437358
10.92098333,2.573202365
10.92265,2.561919392
10.92433333,2.550524661
10.926,2.53903214
10.92766667,2.527446487
10.92933333,2.515777015
10.931,2.504028381
10.93266667,2.492200584
10.93433333,2.480302938
10.936,2.46832613
10.93766667,2.456279473
10.93933333,2.444158309
10.941,2.431957984
10.94266667,2.419678495
10.94433333,2.407319845
10.946,2.394882032
10.94766667,2.382379026
10.94933333,2.369815485
10.951,2.357210034
10.95266667,2.344571986
10.95435,2.331924626
10.95601667,2.319281922
10.95768333,2.306653188
10.95935,2.294047737
10.96101667,2.281474882
10.96268333,2.268934623
10.96435,2.256426961
10.96601667,2.243947239
10.96768333,2.231495456
10.96935,2.219066956
10.97101667,2.206661739
10.97268333,2.194275149
10.97435,2.181925812
10.97601667,2.169604414
10.97768333,2.157334239
10.97935,2.145119944
10.98101667,2.132970841
10.98268333,2.120891587
10.98435,2.108891496
10.98603333,2.096970567
10.9877,2.0851288
10.98936667,2.073361539
10.99103333,2.061659471
10.9927,2.050017939
10.99436667,2.038422973
10.99603333,2.026869916
10.9977,2.015349456
10.99936667,2.003875562
11.00103333,1.992443577
11.0027,1.981076785
11.00436667,1.969784499
11.00603333,1.958576032
11.0077,1.947474667
11.00936667,1.93648506
11.01103333,1.925616526
11.0127,1.91487372
11.01438333,1.904256643
11.01605,1.893755981
11.01771667,1.883367077
11.01938333,1.873089933
11.02105,1.862915234
11.02271667,1.852838323
11.02438333,1.842859202
11.02605,1.832977869
11.02771667,1.823194326
11.02938333,1.813522541
11.03105,1.803967171
11.03271667,1.79452356
11.03438333,1.785205678
11.03605,1.776013524
11.03771667,1.766937786
11.03938333,1.757983119
11.04105,1.749135555
11.04271667,1.740395092
11.0444,1.731747762
11.04606667,1.723184251
11.04773333,1.714699902
11.0494,1.70629006
11.05106667,1.697959379
11.05273333,1.689707861
11.0544,1.681549475
11.05606667,1.673484222
11.05773333,1.66552607
11.0594,1.657688991
11.06106667,1.649968327
11.06273333,1.642378048
11.0644,1.634918154
11.06606667,1.627583989
11.06773333,1.620375552
11.0694,1.613283531
11.07106667,1.606307925
11.07273333,1.599434764
11.0744,1.592654736
11.07608333,1.585972496
11.07775,1.579374076
11.07941667,1.572868787
11.08108333,1.566451975
11.08275,1.560132951
11.08441667,1.553911716
11.08608333,1.54780224
11.08775,1.54179521
11.08941667,1.535904594
11.09108333,1.530116425
11.09275,1.524435357
11.09441667,1.518852078
11.09608333,1.513352618
11.09775,1.507932321
11.09941667,1.502577216
11.10108333,1.497287304
11.10275,1.492053271
11.10443333,1.486884431
11.1061,1.481780783
11.10776667,1.476756298
11.10943333,1.471810975
11.1111,1.466958784
11.11276667,1.462199726
11.11443333,1.457543113
11.1161,1.452979632
11.11776667,1.448513941
11.11943333,1.444141381
11.1211,1.439843327
11.12276667,1.43561978
11.12443333,1.431461424
11.1261,1.427368262
11.12776667,1.423335635
11.12943333,1.419368201
11.1311,1.415465959
11.13276667,1.411633567
11.13443333,1.407880337
11.13611667,1.404206269
11.13778333,1.400611364
11.13945,1.397100278
11.14111667,1.393663698
11.14278333,1.39030628
11.14445,1.387009398
11.14611667,1.383777708
11.14778333,1.380597242
11.14945,1.377463341
11.15111667,1.374376007
11.15278333,1.371321269
11.15445,1.368313097
11.15611667,1.365342178
11.15778333,1.362417825
11.15945,1.359544695
11.16111667,1.356722788
11.16278333,1.35395676
11.16445,1.351255924
11.16611667,1.348615625
11.1678,1.346040518
11.16946667,1.343525947
11.17113333,1.341067255
11.1728,1.338664443
11.17446667,1.33630354
11.17613333,1.333989204
11.1778,1.33171212
11.17946667,1.329476946
11.18113333,1.327274368
11.1828,1.325118356
11.18446667,1.322994941
11.18613333,1.320922748
11.1878,1.318892465
11.18946667,1.316908748
11.19113333,1.314971597
11.1928,1.313085668
11.19446667,1.31124165
11.19613333,1.309434884
11.19781667,1.307670028
11.19948333,1.305933111
11.20115,1.304224134
11.20281667,1.30253844
11.20448333,1.300880686
11.20615,1.299241558
11.20781667,1.29763037
11.20948333,1.296047122
11.21115,1.294491813
11.21281667,1.292969101
11.21448333,1.291478985
11.21615,1.290026121
11.21781667,1.288610511
11.21948333,1.287232154
11.22115,1.285886393
11.22281667,1.284573228
11.22448333,1.283288003
11.22615,1.282030717
11.22781667,1.280796715
11.2295,1.279585995
11.23116667,1.278393902
11.23283333,1.277225093
11.2345,1.276079566
11.23616667,1.274957322
11.23783333,1.273858362
11.2395,1.272787341
11.24116667,1.271744259
11.24283333,1.270724461
11.2445,1.269727946
11.24616667,1.26875937
11.24783333,1.267809421
11.2495,1.266882755
11.25116667,1.265970059
11.25283333,1.26507599
11.2545,1.264191233
11.25616667,1.263320447
11.25785,1.26246363
11.25951667,1.261616126
11.26118333,1.260777936
11.26285,1.259958372
11.26451667,1.259152778
11.26618333,1.258365811
11.26785,1.257602126
11.26951667,1.256861725
11.27118333,1.256144606
11.27285,1.255446114
11.27451667,1.254766249
11.27618333,1.25410501
11.27785,1.253453084
11.27951667,1.252815128
11.28118333,1.252186485
11.28285,1.251567156
11.28451667,1.250957139
11.28618333,1.250356436
11.28786667,1.249769703
11.28953333,1.249192283
11.2912,1.24863349
11.29286667,1.248088666
11.29453333,1.247557812
11.2962,1.247040928
11.29786667,1.246533357
11.29953333,1.2460351
11.3012,1.245541499
11.30286667,1.245061868
11.30453333,1.244586893
11.3062,1.244121232
11.30786667,1.243664884
11.30953333,1.243217849
11.3112,1.242780127
11.31286667,1.242351719
11.31453333,1.241932624
11.3162,1.241518185
11.31786667,1.241117716
11.31955,1.240721904
11.32121667,1.240340062
11.32288333,1.239962876
11.32455,1.239599661
11.32621667,1.239245758
11.32788333,1.238896512
11.32955,1.238556579
11.33121667,1.23822596
11.33288333,1.23789534
11.33455,1.237569377
11.33621667,1.237248071
11.33788333,1.236931421
11.33955,1.236614772
11.34121667,1.236307435
11.34288333,1.236009412
11.34455,1.235716045
11.34621667,1.235436649
11.34788333,1.235161909
11.34956667,1.234896482
11.35123333,1.234635711
11.3529,1.234388911
11.35456667,1.23414211
11.35623333,1.233904623
11.3579,1.233667136
11.35956667,1.233434305
11.36123333,1.233206131
11.3629,1.2329733
11.36456667,1.23274047
11.36623333,1.232512296
11.3679,1.232284122
11.36956667,1.232060604
11.37123333,1.231841744
11.3729,1.231632196
11.37456667,1.231427305
11.37623333,1.231231727
11.3779,1.231040806
11.37958333,1.230859198
11.38125,1.23067759
11.38291667,1.230500639
11.38458333,1.230323688
11.38625,1.230151393
11.38791667,1.229979098
11.38958333,1.22981146
11.39125,1.229643822
11.39291667,1.229480841
11.39458333,1.229317859
11.39625,1.229164191
11.39791667,1.229010523
11.39958333,1.228866168
11.40125,1.22872647
11.40291667,1.228586771
11.40458333,1.228456386
11.40626667,1.228330657
11.40793333,1.228209586
11.4096,1.228088514
11.41126667,1.227967442
11.41293333,1.22784637
11.4146,1.227720641
11.41626667,1.227594913
11.41793333,1.227464527
11.4196,1.227334142
11.42126667,1.227208414
11.42293333,1.227082685
11.4246,1.226961613
11.42626667,1.226849855
11.42793333,1.226738096
11.4296,1.22663565
11.43126667,1.226533205
11.43293333,1.226430759
11.4346,1.226337627
11.43626667,1.226239838
11.43793333,1.226146706
11.4396,1.226053574
11.44128333,1.225960442
11.44295,1.225871966
11.44461667,1.225778834
11.44628333,1.225690358
11.44795,1.225601882
11.44961667,1.225518063
11.45128333,1.225434244
11.45295,1.225345769
11.45461667,1.22526195
11.45628333,1.225182787
11.45795,1.225098968
11.45961667,1.225019806
11.46128333,1.224940643
11.46295,1.224861481
11.46461667,1.224786975
11.46628333,1.224712469
11.46795,1.22464262
11.46961667,1.224572771
11.4713,1.224507578
11.47296667,1.224442386
11.47463333,1.224377193
11.4763,1.224316657
11.47796667,1.224251465
11.47963333,1.224190929
11.4813,1.224135049
11.48296667,1.224074513
11.48463333,1.224018634
11.4863,1.223958098
11.48796667,1.223902219
11.48963333,1.223846339
11.4913,1.223795117
11.49296667,1.223739237
11.49463333,1.223688014
11.4963,1.223636792
11.49796667,1.223585569
11.49965,1.223534346
11.50131667,1.223483123
11.50298333,1.223431901
11.50465,1.223385335
11.50631667,1.223334112
11.50798333,1.223287546
11.50965,1.22324098
11.51131667,1.223194413
11.51298333,1.223147847
11.51465,1.223101281
11.51631667,1.223054715
11.51798333,1.223008149
11.51965,1.222961583
11.52131667,1.222919673
11.52298333,1.222873107
11.52465,1.222831198
11.52631667,1.222793945
11.52798333,1.222756692
11.52965,1.222719439
11.53133333,1.222686843
11.533,1.222658903
11.53466667,1.222630963
11.53633333,1.222598367
11.538,1.222570427
11.53966667,1.222537831
11.54133333,1.222509891
11.543,1.222472638
11.54466667,1.222440042
11.54633333,1.222402789
11.548,1.222365536
11.54966667,1.22233294
11.55133333,1.222295687
11.553,1.222258434
11.55466667,1.222225838
11.55633333,1.222193242
11.558,1.222160645
11.55966667,1.222132706
11.56135,1.222104766
11.56301667,1.222076826
11.56468333,1.222053543
11.56635,1.222025604
11.56801667,1.222002321
11.56968333,1.221974381
11.57135,1.221946441
11.57301667,1.221918502
11.57468333,1.221890562
11.57635,1.221862622
11.57801667,1.221834682
11.57968333,1.221802086
11.58135,1.221774147
11.58301667,1.221750863
11.58468333,1.221722924
11.58635,1.221699641
11.58801667,1.221676358
11.58968333,1.221657731
11.59136667,1.221643761
11.59303333,1.221625135
11.5947,1.221611165
11.59636667,1.221597195
11.59803333,1.221578569
11.5997,1.221559942
11.60136667,1.221541316
11.60303333,1.221518033
11.6047,1.221499406
11.60636667,1.221476123
11.60803333,1.221457497
11.6097,1.221434214
11.61136667,1.221410931
11.61303333,1.221387648
11.6147,1.221364365
11.61636667,1.221341082
11.61803333,1.221317798
11.6197,1.221294515
11.62138333,1.221271232
11.62305,1.221243293
11.62471667,1.221224666
11.62638333,1.221201383
11.62805,1.221182757
11.62971667,1.221168787
11.63138333,1.221154817
11.63305,1.221140847
11.63471667,1.221126877
11.63638333,1.221117564
11.63805,1.221103594
11.63971667,1.221089624
11.64138333,1.221070998
11.64305,1.221052372
11.64471667,1.221033745
11.64638333,1.221015119
11.64805,1.220996492
11.64971667,1.220982522
11.6514,1.220968553
11.65305,1.220954583
11.65473333,1.220935956
11.6564,1.220921986
11.65806667,1.220908017
11.65973333,1.220894047
11.6614,1.220880077
11.66306667,1.220866107
11.66473333,1.220856794
11.6664,1.220847481
11.66806667,1.220838167
11.66973333,1.220828854
11.6714,1.220824198
11.67306667,1.220814884
11.67473333,1.220805571
11.6764,1.220796258
11.67806667,1.220786945
11.67973333,1.220777631
11.68141667,1.220763662
11.68308333,1.220749692
11.68475,1.220735722
11.68641667,1.220717095
11.68808333,1.220698469
11.68975,1.220675186
11.69141667,1.220651903
11.69308333,1.220633276
11.69475,1.22061465
11.69641667,1.22060068
11.69808333,1.220591367
11.69975,1.220582054
11.70141667,1.220577397
11.70308333,1.220577397
11.70475,1.220577397
11.70641667,1.22057274
11.70808333,1.22057274
11.70975,1.220563427
11.71143333,1.220558771
11.7131,1.220544801
11.71476667,1.220530831
11.71643333,1.220512204
11.7181,1.220488921
11.71976667,1.220470295
11.72143333,1.220447012
11.7231,1.220428385
11.72476667,1.220414416
11.72643333,1.220400446
11.7281,1.220386476
11.72976667,1.220377163
11.73143333,1.220372506
11.7331,1.220367849
11.73476667,1.220358536
11.73643333,1.22035388
11.7381,1.220349223
11.73976667,1.220344566
11.74145,1.22033991
11.7431,1.220330597
11.74478333,1.22032594
11.74645,1.220316627
11.74811667,1.220307313
11.74978333,1.220302657
11.75145,1.220293344
11.75311667,1.22028403
11.75478333,1.220279374
11.75645,1.220270061
11.75811667,1.220260747
11.75978333,1.220251434
11.76145,1.220237464
11.76311667,1.220223494
11.76478333,1.220209525
11.76645,1.220200211
11.76811667,1.220186242
11.76978333,1.220176928
11.77146667,1.220172272
11.77311667,1.220167615
11.7748,1.220162958
11.77646667,1.220162958
11.77813333,1.220158302
11.7798,1.220153645
11.78146667,1.220144332
11.78313333,1.220135019
11.7848,1.220121049
11.78646667,1.220107079
11.78813333,1.220088453
11.7898,1.220069826
11.79146667,1.220055856
11.79313333,1.220041887
11.7948,1.220032573
11.79646667,1.220027917
11.79813333,1.22002326
11.7998,1.220018603
11.80146667,1.220018603
11.80313333,1.220018603
11.80481667,1.220013947
11.80648333,1.22000929
11.80815,1.219999977
11.80981667,1.219986007
11.81148333,1.219976694
11.81315,1.219962724
11.81481667,1.219948754
11.81648333,1.219939441
11.81815,1.219930128
