2026-02-24 15:13:39 UTC-6,
9.823716667,1.21108722
9.825383333,1.211063937
9.827066667,1.21104531
9.828733333,1.211026684
9.8304,1.211012714
9.832066667,1.210998744
9.833733333,1.210984774
9.8354,1.210975461
9.837066667,1.210961491
9.838733333,1.210947522
9.8404,1.210933552
9.842066667,1.210914925
9.843733333,1.210900955
9.8454,1.210882329
9.847066667,1.210863703
9.848733333,1.210845076
9.8504,1.21082645
9.852066667,1.210807823
9.853733333,1.210789197
9.8554,1.21077057
9.857083333,1.2107566
9.85875,1.210742631
9.860416667,1.210728661
9.862083333,1.210714691
9.86375,1.210700721
9.865416667,1.210682095
9.867083333,1.210668125
9.86875,1.210649498
9.870416667,1.210635529
9.872083333,1.210616902
9.87375,1.210602932
9.875416667,1.210588962
9.877083333,1.210574993
9.87875,1.210561023
9.880416667,1.210547053
9.882083333,1.21053774
9.88375,1.210528426
9.885416667,1.210514457
9.887083333,1.210505143
9.888766667,1.21049583
9.890433333,1.21048186
9.8921,1.210472547
9.893766667,1.210458577
9.895433333,1.210444607
9.8971,1.210430638
9.898766667,1.210416668
9.900433333,1.210398041
9.9021,1.210384071
9.903766667,1.210370102
9.905433333,1.210356132
9.9071,1.210342162
9.908766667,1.210328192
9.910433333,1.210314222
9.9121,1.210304909
9.913766667,1.210295596
9.915433333,1.210286283
9.9171,1.210281626
9.918783333,1.210276969
9.92045,1.210267656
9.922116667,1.210263
9.923783333,1.210253686
9.92545,1.210244373
9.927116667,1.210230403
9.928783333,1.210216433
9.93045,1.21020712
9.932116667,1.21019315
9.933783333,1.210183837
9.93545,1.210174524
9.937116667,1.210165211
9.938783333,1.210160554
9.94045,1.210155897
9.942116667,1.210151241
9.943783333,1.210146584
9.945466667,1.210141928
9.947133333,1.210137271
9.9488,1.210127958
9.950466667,1.210123301
9.952133333,1.210113988
9.9538,1.210104675
9.955466667,1.210095361
9.957133333,1.210086048
9.9588,1.210072078
9.960466667,1.210062765
9.962133333,1.210053452
9.9638,1.210048795
9.965466667,1.210039482
9.967133333,1.210034825
9.9688,1.210030169
9.970466667,1.210025512
9.972133333,1.210016199
9.9738,1.210011542
9.975466667,1.210006886
9.977133333,1.209997573
9.9788,1.209992916
9.980483333,1.209983603
9.98215,1.209983603
9.983816667,1.209978946
9.985483333,1.209978946
9.98715,1.209983603
9.988816667,1.209983603
9.990483333,1.209988259
9.99215,1.209988259
9.993816667,1.209988259
9.995483333,1.209983603
9.99715,1.209978946
9.998816667,1.20997429
10.00048333,1.209964976
10.00215,1.209955663
10.00381667,1.20994635
10.00548333,1.209941693
10.00715,1.20993238
10.00883333,1.209923067
10.0105,1.209913754
10.01216667,1.20990444
10.01383333,1.20989047
10.0155,1.209881157
10.01716667,1.209871844
10.01883333,1.209867187
10.0205,1.209862531
10.02216667,1.209857874
10.02383333,1.209857874
10.0255,1.209857874
10.02716667,1.209862531
10.02883333,1.209867187
10.0305,1.209871844
10.03216667,1.209876501
10.03383333,1.209881157
10.0355,1.209885814
10.03716667,1.209885814
10.03885,1.209885814
10.04051667,1.209885814
10.04218333,1.209885814
10.04385,1.209881157
10.04551667,1.209876501
10.04718333,1.209867187
10.04885,1.209862531
10.05051667,1.209857874
10.05218333,1.209853218
10.05385,1.209853218
10.05551667,1.209853218
10.05718333,1.209853218
10.05885,1.209853218
10.06051667,1.209853218
10.06218333,1.209848561
10.06385,1.209848561
10.06551667,1.209848561
10.06718333,1.209843904
10.06886667,1.209839248
10.07053333,1.209839248
10.0722,1.209829935
10.07386667,1.209825278
10.07553333,1.209820621
10.0772,1.209815965
10.07886667,1.209811308
10.08053333,1.209806651
10.0822,1.209806651
10.08386667,1.209811308
10.08553333,1.209811308
10.0872,1.209811308
10.08886667,1.209811308
10.09053333,1.209806651
10.0922,1.209801995
10.09386667,1.209792682
10.09553333,1.209788025
10.0972,1.209783368
10.09888333,1.209778712
10.10055,1.209774055
10.10221667,1.209774055
10.10388333,1.209774055
10.10555,1.209774055
10.10721667,1.209774055
10.10888333,1.209774055
10.11055,1.209774055
10.11221667,1.209774055
10.11388333,1.209774055
10.11555,1.209769399
10.11721667,1.209769399
10.11888333,1.209769399
10.12055,1.209769399
10.12221667,1.209769399
10.12388333,1.209769399
10.12555,1.209769399
10.12721667,1.209769399
10.1289,1.209769399
10.13055,1.209764742
10.13223333,1.209764742
10.1339,1.209760085
10.13556667,1.209755429
10.13723333,1.209755429
10.1389,1.209750772
10.14056667,1.209750772
10.14223333,1.209755429
10.1439,1.209755429
10.14556667,1.209760085
10.14723333,1.209769399
10.1489,1.209774055
10.15056667,1.209783368
10.15223333,1.209788025
10.1539,1.209788025
10.15556667,1.209788025
10.15723333,1.209783368
10.15891667,1.209778712
10.16056667,1.209774055
10.16225,1.209764742
10.16391667,1.209755429
10.16558333,1.209746115
10.16725,1.209736802
10.16891667,1.209727489
10.17058333,1.209727489
10.17225,1.209722832
10.17391667,1.209727489
10.17558333,1.209732146
10.17725,1.209736802
10.17891667,1.209741459
10.18058333,1.209750772
10.18226667,1.209750772
10.18391667,1.209755429
10.18558333,1.209750772
10.18725,1.209750772
10.18893333,1.209746115
10.19058333,1.209736802
10.19226667,1.209732146
10.19393333,1.209727489
10.1956,1.209722832
10.19726667,1.209718176
10.19893333,1.209718176
10.2006,1.209713519
10.20226667,1.209713519
10.20393333,1.209708863
10.2056,1.209708863
10.20726667,1.209708863
10.20893333,1.209708863
10.2106,1.209708863
10.21226667,1.209708863
10.21393333,1.209708863
10.2156,1.209708863
10.21726667,1.209708863
10.21895,1.209704206
10.2206,1.209704206
10.22228333,1.209699549
10.22395,1.209694893
10.22561667,1.209690236
10.22728333,1.20968558
10.22895,1.209680923
10.23061667,1.20967161
10.23228333,1.209666953
10.23395,1.209666953
10.23561667,1.209662296
10.23728333,1.209662296
10.23895,1.209662296
10.24061667,1.209662296
10.24228333,1.209662296
10.24395,1.209666953
10.24561667,1.209666953
10.24728333,1.209666953
10.24896667,1.209666953
10.25063333,1.209666953
10.2523,1.209666953
10.25396667,1.20967161
10.25563333,1.20967161
10.2573,1.20967161
10.25896667,1.20967161
10.26063333,1.20967161
10.2623,1.20967161
10.26396667,1.20967161
10.26563333,1.20967161
10.2673,1.20967161
10.26896667,1.20967161
10.27063333,1.20967161
10.2723,1.20967161
10.27396667,1.20967161
10.27563333,1.20967161
10.2773,1.20967161
10.27896667,1.20967161
10.28063333,1.209676266
10.28231667,1.209680923
10.28398333,1.209680923
10.28565,1.20968558
10.28731667,1.20968558
10.28898333,1.20968558
10.29065,1.209680923
10.29231667,1.209680923
10.29398333,1.209676266
10.29565,1.209676266
10.29731667,1.209676266
10.29898333,1.209676266
10.30065,1.209676266
10.30231667,1.209676266
10.30398333,1.209676266
10.30565,1.209676266
10.30731667,1.209676266
10.30898333,1.20967161
10.31065,1.20967161
10.31233333,1.20967161
10.314,1.20967161
10.31566667,1.209676266
10.31733333,1.209680923
10.319,1.20968558
10.32066667,1.209694893
10.32233333,1.209699549
10.324,1.209708863
10.32566667,1.209718176
10.32733333,1.209727489
10.329,1.209736802
10.33066667,1.209750772
10.33233333,1.209760085
10.334,1.209774055
10.33566667,1.209783368
10.33733333,1.209797338
10.339,1.209801995
10.34066667,1.209811308
10.34235,1.209811308
10.34401667,1.209811308
10.34568333,1.209811308
10.34735,1.209811308
10.34901667,1.209815965
10.35068333,1.209820621
10.35235,1.209829935
10.35401667,1.209839248
10.35568333,1.209848561
10.35735,1.209862531
10.35901667,1.209871844
10.36068333,1.209876501
10.36235,1.209881157
10.36401667,1.209885814
10.36568333,1.209885814
10.36735,1.209885814
10.36901667,1.20989047
10.37068333,1.209895127
10.37236667,1.209899784
10.37401667,1.209909097
10.3757,1.20991841
10.37736667,1.209927723
10.37903333,1.209941693
10.3807,1.209951006
10.38236667,1.20996032
10.38403333,1.209969633
10.3857,1.209983603
10.38736667,1.209992916
10.38903333,1.210006886
10.3907,1.210020856
10.39236667,1.210039482
10.39403333,1.210062765
10.3957,1.210086048
10.39736667,1.210104675
10.39903333,1.210127958
10.4007,1.210151241
10.40238333,1.210169867
10.40403333,1.210188494
10.40571667,1.210202464
10.40738333,1.210216433
10.40905,1.210225747
10.41071667,1.21023506
10.41238333,1.21024903
10.41405,1.210258343
10.41571667,1.210276969
10.41738333,1.210295596
10.41905,1.210318879
10.42071667,1.210346819
10.42238333,1.210374758
10.42405,1.210407355
10.42571667,1.210439951
10.42738333,1.21046789
10.42905,1.21049583
10.43071667,1.210519113
10.4324,1.210547053
10.43405,1.210570336
10.43573333,1.210593619
10.4374,1.210621559
10.43906667,1.210654155
10.44073333,1.210691408
10.4424,1.210733317
10.44406667,1.210775227
10.44573333,1.210821793
10.4474,1.210868359
10.44906667,1.210910269
10.45073333,1.210952178
10.4524,1.210994088
10.45406667,1.211031341
10.45573333,1.211068594
10.4574,1.211105846
10.45906667,1.211147756
10.46073333,1.211194322
10.46241667,1.211240888
10.46406667,1.211292111
10.46575,1.211343334
10.46741667,1.211399213
10.46908333,1.211450436
10.47075,1.211506315
10.47241667,1.211562194
10.47408333,1.211618074
10.47575,1.211673953
10.47741667,1.211729833
10.47908333,1.211795025
10.48075,1.211860218
10.48241667,1.211930067
10.48408333,1.211999916
10.48575,1.212074422
10.48741667,1.212153584
10.48908333,1.21222809
10.49075,1.212307253
10.49243333,1.212386415
10.49408333,1.212470234
10.49576667,1.212549396
10.49743333,1.212633215
10.4991,1.212717034
10.50076667,1.212800854
10.50243333,1.212889329
10.5041,1.212982461
10.50576667,1.21308025
10.50743333,1.213178039
10.5091,1.213280485
10.51076667,1.213392243
10.51243333,1.213504002
10.5141,1.213615761
10.51576667,1.213736833
10.51743333,1.213857905
10.5191,1.213983633
10.52076667,1.214114018
10.52243333,1.214244404
10.5241,1.214384102
10.52578333,1.2145238
10.52745,1.214668155
10.52911667,1.214817167
10.53078333,1.214975492
10.53245,1.215133817
10.53411667,1.215301455
10.53578333,1.215478406
10.53745,1.215655357
10.53911667,1.215841622
10.54078333,1.216037199
10.54245,1.216232777
10.54411667,1.216433012
10.54578333,1.216637903
10.54745,1.216852107
10.54911667,1.217066311
10.55078333,1.217289828
10.55246667,1.217522659
10.55411667,1.217760146
10.5558,1.218006947
10.55746667,1.218258404
10.55913333,1.218514518
10.5608,1.218779944
10.56246667,1.219054685
10.56413333,1.219334081
10.5658,1.219627448
10.56746667,1.219925471
10.56913333,1.220237464
10.5708,1.220563427
10.57246667,1.220894047
10.57413333,1.221238636
10.5758,1.221597195
10.57746667,1.221965068
10.57913333,1.222342253
10.5808,1.222733409
10.58246667,1.223133877
10.58413333,1.223548316
10.58581667,1.223972068
10.58748333,1.224409789
10.58915,1.224861481
10.59081667,1.225327142
10.59248333,1.225806773
10.59415,1.226305031
10.59581667,1.226817258
10.59748333,1.227348112
10.59915,1.227897592
10.60081667,1.228465699
10.60248333,1.229052432
10.60415,1.229657792
10.60581667,1.230277122
10.60748333,1.230915078
10.60915,1.23157166
10.61081667,1.232242212
10.61248333,1.232936048
10.61415,1.233648509
10.61583333,1.234379598
10.61748333,1.235133969
10.61916667,1.235906967
10.62083333,1.236707904
10.6225,1.237532124
10.62416667,1.238379628
10.62583333,1.239259728
10.6275,1.240167767
10.62916667,1.241103747
10.63083333,1.242076979
10.6325,1.24307815
10.63416667,1.244111918
10.63583333,1.245178283
10.6375,1.246272587
10.63916667,1.247399487
10.64083333,1.248558984
10.6425,1.249751077
10.64416667,1.250980422
10.64585,1.252237708
10.6475,1.253532246
10.64918333,1.254859381
10.65085,1.256223769
10.65251667,1.257620752
10.65418333,1.259054989
10.65585,1.260521822
10.65751667,1.262035221
10.65918333,1.263585874
10.66085,1.265178435
10.66251667,1.266812906
10.66418333,1.2684986
10.66585,1.270226203
10.66751667,1.272000373
10.66918333,1.273825765
10.67085,1.275697724
10.67251667,1.277616248
10.67418333,1.279581339
10.67586667,1.281602309
10.67751667,1.283669845
10.6792,1.285797917
10.68086667,1.287977212
10.68253333,1.290217043
10.6842,1.292522066
10.68586667,1.294882969
10.68753333,1.297313721
10.6892,1.299805008
10.69086667,1.302361489
10.69253333,1.304983162
10.6942,1.307660714
10.69586667,1.310398803
10.69753333,1.31319277
10.6992,1.316047274
10.70086667,1.318957657
10.70253333,1.321933233
10.7042,1.324974001
10.70588333,1.328079962
10.70753333,1.331260428
10.70921667,1.334506088
10.71088333,1.337830909
10.71255,1.341220923
10.71421667,1.344685443
10.71588333,1.348219813
10.71755,1.351828688
10.71921667,1.355502755
10.72088333,1.359255985
10.72255,1.363079064
10.72421667,1.366981306
10.72588333,1.370967366
10.72755,1.375032589
10.72921667,1.379190945
10.73088333,1.383442432
10.73255,1.387787052
10.73421667,1.392224804
10.7359,1.396760345
10.73755,1.401379705
10.73923333,1.406087541
10.7409,1.410883852
10.74256667,1.415754669
10.74423333,1.420709305
10.7459,1.42573379
10.74756667,1.430842095
10.74923333,1.436020248
10.7509,1.441282221
10.75256667,1.446618699
10.75423333,1.452043653
10.7559,1.45754777
10.75756667,1.463145018
10.75923333,1.468826086
10.7609,1.474595629
10.76256667,1.480453648
10.76423333,1.48639083
10.7659,1.492407174
10.76756667,1.498498023
10.76925,1.504663379
10.77091667,1.510898583
10.77258333,1.517208294
10.77425,1.52359251
10.77591667,1.530055889
10.77758333,1.536603086
10.77925,1.543234103
10.78091667,1.549958252
10.78258333,1.556775533
10.78425,1.563690604
10.78591667,1.570698806
10.78758333,1.577795484
10.78925,1.584975981
10.79091667,1.592230984
10.79258333,1.599551179
10.79425,1.606931911
10.79591667,1.614363865
10.79758333,1.621842385
10.79926667,1.629367472
10.80093333,1.636934467
10.8026,1.644548029
10.80426667,1.652203501
10.80593333,1.659910195
10.8076,1.667663456
10.80926667,1.675463282
10.81093333,1.683305018
10.8126,1.691193321
10.81426667,1.699118876
10.81593333,1.707067714
10.8176,1.715044492
10.81926667,1.723039896
10.82093333,1.731053927
10.8226,1.739077271
10.82426667,1.747109928
10.82593333,1.755156555
10.8276,1.763217152
10.82928333,1.771296375
10.83095,1.779394225
10.83261667,1.787515358
10.83428333,1.795655117
10.83595,1.80381816
10.83761667,1.811990515
10.83928333,1.820172184
10.84095,1.828349196
10.84261667,1.836512239
10.84428333,1.844642685
10.84595,1.852735878
10.84761667,1.860782505
10.8493,1.868768596
10.85095,1.876698808
10.85263333,1.884563827
10.8543,1.892363653
10.85596667,1.900102944
10.85763333,1.907781699
10.8593,1.915399917
10.86096667,1.922962257
10.86263333,1.930459403
10.8643,1.937891358
10.86596667,1.945248806
10.86763333,1.952527092
10.86931667,1.959716902
10.87096667,1.966804267
10.87263333,1.97378453
10.87431667,1.98065769
10.87596667,1.987414435
10.87763333,1.994054765
10.87931667,2.000583337
10.88096667,2.007000149
10.88263333,2.013305203
10.8843,2.019512468
10.88596667,2.025617288
10.88763333,2.031619662
10.88931667,2.037514933
10.89096667,2.043298447
10.89265,2.048960888
10.89431667,2.054488287
10.89598333,2.059871332
10.89765,2.065100708
10.89931667,2.070167103
10.90098333,2.07506586
10.90265,2.079787665
10.90431667,2.084341832
10.90598333,2.088723705
10.90765,2.092933283
10.90931667,2.09697988
10.91098333,2.100858838
10.91265,2.104574815
10.91431667,2.108132468
10.91598333,2.111522482
10.91765,2.114740201
10.91931667,2.117790283
10.92098333,2.1206541
10.92266667,2.123336309
10.92433333,2.125827597
10.926,2.128127963
10.92766667,2.130237409
10.92933333,2.132155933
10.931,2.133888193
10.93266667,2.135434189
10.93433333,2.136803233
10.936,2.137990669
10.93766667,2.139001154
10.93933333,2.139839345
10.941,2.140500584
10.94266667,2.140989528
10.94433333,2.141301521
10.946,2.14144122
10.94766667,2.14139931
10.94935,2.141175793
10.95101667,2.140770667
10.95268333,2.140179277
10.95435,2.139401623
10.95601667,2.138433048
10.95768333,2.137282864
10.95935,2.13594176
10.96101667,2.134428361
10.96268333,2.13273801
10.96435,2.130875365
10.96601667,2.128854395
10.96768333,2.126670444
10.96935,2.124332824
10.97101667,2.121836879
10.97268333,2.11918261
10.97435,2.116370016
10.97601667,2.113399097
10.97768333,2.110269853
10.97935,2.106982284
10.98101667,2.103541047
10.9827,2.099946142
10.98436667,2.096202225
10.98603333,2.092309297
10.9877,2.088272014
10.98936667,2.084099689
10.99103333,2.079783008
10.9927,2.0753406
10.99436667,2.070772463
10.99603333,2.066083253
10.9977,2.061277629
10.99936667,2.056360246
11.00103333,2.051340417
11.0027,2.046213486
11.00436667,2.04098411
11.00603333,2.035652288
11.0077,2.030218021
11.00936667,2.024690622
11.01103333,2.019060777
11.01271667,2.013337799
11.01438333,2.007526346
11.01605,2.001631075
11.01771667,1.99565664
11.01938333,1.989612357
11.02105,1.983493567
11.02271667,1.977314242
11.02438333,1.971079038
11.02605,1.964783297
11.02771667,1.958436334
11.02938333,1.952038147
11.03105,1.945588739
11.03271667,1.939092764
11.03438333,1.932540909
11.03605,1.925942489
11.03771667,1.919283532
11.03938333,1.912573353
11.04105,1.905811951
11.04271667,1.89899467
11.0444,1.892135479
11.04606667,1.885239036
11.04773333,1.878314652
11.0494,1.871366986
11.05106667,1.864410006
11.05273333,1.85744837
11.0544,1.850482077
11.05606667,1.843525098
11.05773333,1.836568118
11.0594,1.829620452
11.06106667,1.822672785
11.06273333,1.815729775
11.0644,1.808791422
11.06606667,1.801862382
11.06773333,1.794937999
11.0694,1.788022929
11.07106667,1.781126485
11.07273333,1.774244011
11.07441667,1.767384821
11.07608333,1.760548913
11.07775,1.753736288
11.07941667,1.746960916
11.08108333,1.740213484
11.08275,1.733493992
11.08441667,1.726811753
11.08608333,1.720152796
11.08775,1.713517123
11.08941667,1.706895419
11.09108333,1.700296999
11.09275,1.693707892
11.09441667,1.687142067
11.09608333,1.68059487
11.09775,1.674080268
11.09941667,1.66760292
11.10108333,1.661172137
11.10275,1.654797234
11.10441667,1.648482867
11.1061,1.64222438
11.10776667,1.636035741
11.10943333,1.629902982
11.1111,1.623830759
11.11276667,1.617809758
11.11443333,1.611835324
11.1161,1.605907456
11.11776667,1.600026154
11.11943333,1.594191418
11.1211,1.588407905
11.12276667,1.582670958
11.12443333,1.576994546
11.1261,1.571383328
11.12776667,1.565837302
11.12943333,1.560361125
11.1311,1.554954798
11.13276667,1.549618319
11.13443333,1.544347034
11.13611667,1.539136284
11.13778333,1.533976757
11.13945,1.528863796
11.14111667,1.523792744
11.14278333,1.518758946
11.14445,1.5137624
11.14611667,1.508798451
11.14778333,1.503876411
11.14945,1.499000937
11.15111667,1.494181343
11.15278333,1.489422285
11.15445,1.484733076
11.15611667,1.480113716
11.15778333,1.475568861
11.15945,1.471098513
11.16113333,1.466698014
11.1628,1.462367364
11.16446667,1.45809725
11.16613333,1.453883015
11.1678,1.44972466
11.16946667,1.445612871
11.17113333,1.441547648
11.1728,1.437528991
11.17446667,1.433561557
11.17613333,1.429645345
11.1778,1.425794326
11.17946667,1.422003844
11.18113333,1.418278553
11.1828,1.414623112
11.18446667,1.41103752
11.18613333,1.407512464
11.1878,1.404047944
11.18946667,1.400634647
11.19113333,1.397267916
11.1928,1.393943094
11.19446667,1.390650869
11.19615,1.38739124
11.19781667,1.384164207
11.19948333,1.380974428
11.20115,1.377826557
11.20281667,1.37471594
11.20448333,1.371661202
11.20615,1.36865303
11.20781667,1.365705394
11.20948333,1.362808981
11.21115,1.35997776
11.21281667,1.357197762
11.21448333,1.354473644
11.21615,1.351796091
11.21781667,1.349169762
11.21948333,1.346580685
11.22115,1.344028861
11.22281667,1.341518947
11.22448333,1.339041629
11.22616667,1.33660622
11.22783333,1.334208064
11.2295,1.331851818
11.23116667,1.329542138
11.23283333,1.327274368
11.2345,1.32505782
11.23616667,1.322883182
11.23783333,1.32075511
11.2395,1.318673604
11.24116667,1.316624694
11.24283333,1.314613037
11.2445,1.312624664
11.24616667,1.310668886
11.24783333,1.308731735
11.2495,1.306822524
11.25116667,1.304936596
11.25283333,1.303078607
11.25451667,1.301248558
11.25618333,1.299455763
11.25785,1.297695563
11.25951667,1.295967959
11.26118333,1.294282266
11.26285,1.292629168
11.26451667,1.291013323
11.26618333,1.289430075
11.26785,1.287879423
11.26951667,1.286352054
11.27118333,1.284852625
11.27285,1.283381135
11.27451667,1.281932928
11.27618333,1.280512661
11.27785,1.279115677
11.27951667,1.27775129
11.28118333,1.276410185
11.28285,1.275097021
11.28451667,1.273811795
11.28618333,1.27255451
11.28786667,1.271320508
11.28953333,1.270114445
11.2912,1.268927009
11.29286667,1.267767512
11.29453333,1.266621985
11.2962,1.265499741
11.29786667,1.264396124
11.29953333,1.263311133
11.3012,1.262240112
11.30286667,1.261187718
11.30453333,1.260149293
11.3062,1.259129495
11.30786667,1.258128323
11.30953333,1.257145778
11.3112,1.256186516
11.31286667,1.255255193
11.31453333,1.254342497
11.3162,1.253457741
11.31788333,1.252591611
11.31955,1.251748764
11.32121667,1.250919887
11.32288333,1.250109636
11.32455,1.249308698
11.32621667,1.248521731
11.32788333,1.24773942
11.32955,1.246971079
11.33121667,1.246212051
11.33288333,1.245471649
11.33455,1.244740561
11.33621667,1.244028099
11.33788333,1.243338921
11.33955,1.242663712
11.34121667,1.242011786
11.34288333,1.24137383
11.34455,1.240749844
11.34621667,1.240135171
11.3479,1.239529811
11.34956667,1.238924452
11.35123333,1.238328405
11.3529,1.237741672
11.35456667,1.237159595
11.35623333,1.236591489
11.3579,1.236037352
11.35956667,1.235497185
11.36123333,1.234970987
11.3629,1.234463417
11.36456667,1.233969816
11.36623333,1.233490185
11.3679,1.233019867
11.36956667,1.232558862
11.37123333,1.232102514
11.3729,1.231650822
11.37456667,1.231203788
11.37623333,1.230756753
11.37791667,1.230319031
11.37958333,1.229885966
11.38125,1.229462214
11.38291667,1.229052432
11.38458333,1.228651964
11.38625,1.228265465
11.38791667,1.227892936
11.38958333,1.227534377
11.39125,1.227180474
11.39291667,1.226840541
11.39458333,1.226500609
11.39625,1.226169989
11.39791667,1.225844026
11.39958333,1.22552272
11.40125,1.225201414
11.40291667,1.224880107
11.40458333,1.224558801
11.40625,1.224242151
11.40791667,1.223930158
11.4096,1.223622822
11.41126667,1.223320142
11.41293333,1.223022119
11.4146,1.222738065
11.41626667,1.222463325
11.41793333,1.222193242
11.4196,1.221937128
11.42126667,1.221685671
11.42293333,1.22143887
11.4246,1.22120604
11.42626667,1.220973209
11.42793333,1.220745035
11.4296,1.220521518
11.43126667,1.220298
11.43293333,1.220079139
11.4346,1.219855622
11.43626667,1.219636761
11.43793333,1.2194179
11.43961667,1.219208353
11.44128333,1.219003462
11.44295,1.218803228
11.44461667,1.21860765
11.44628333,1.218421385
11.44795,1.218239777
11.44961667,1.218062826
11.45128333,1.217890531
11.45295,1.217722893
11.45461667,1.217555255
11.45628333,1.217387617
11.45795,1.217219979
11.45961667,1.217056998
11.46128333,1.216894016
11.46295,1.216731035
11.46461667,1.21657271
11.46628333,1.216419042
11.46796667,1.216265373
11.46963333,1.216116362
11.4713,1.21596735
11.47296667,1.215827652
11.47463333,1.215687954
11.4763,1.215552912
11.47796667,1.215422527
11.47963333,1.215296798
11.4813,1.215171069
11.48296667,1.215045341
11.48463333,1.214924269
11.4863,1.214803197
11.48796667,1.214686782
11.48963333,1.214570366
11.4913,1.214453951
11.49296667,1.214337536
11.49463333,1.214230434
11.4963,1.214123332
11.49796667,1.214020886
11.49963333,1.213923097
11.50131667,1.213825308
11.50298333,1.213732176
11.50465,1.2136437
11.50631667,1.213545912
11.50798333,1.213452779
11.50965,1.21335499
11.51131667,1.213257202
11.51298333,1.213159413
11.51465,1.213061624
11.51631667,1.212968492
11.51798333,1.212880016
11.51965,1.212796197
11.52131667,1.212712378
11.52298333,1.212637872
11.52465,1.212563366
11.52631667,1.212493517
11.52798333,1.212419011
11.52965,1.212349162
11.53133333,1.212274656
11.533,1.212204807
11.53466667,1.212134958
11.53633333,1.212065109
11.538,1.211995259
11.53966667,1.211934724
11.54133333,1.211874188
11.543,1.211813652
11.54466667,1.211757772
11.54633333,1.211701893
11.548,1.211641357
11.54966667,1.211580821
11.55133333,1.211520285
11.553,1.211459749
11.55466667,1.211399213
11.55633333,1.211338677
11.558,1.211282798
11.55966667,1.211231575
11.56135,1.211185009
11.56301667,1.211138443
11.56468333,1.211091877
11.56635,1.21104531
11.56801667,1.210998744
11.56968333,1.210952178
11.57135,1.210905612
11.57301667,1.210859046
11.57468333,1.210817136
11.57635,1.21077057
11.57801667,1.210733317
11.57968333,1.210696064
11.58135,1.210658812
11.58301667,1.210626215
11.58468333,1.210593619
11.58635,1.210556366
11.58801667,1.210519113
11.58968333,1.210477204
11.59135,1.210439951
11.59303333,1.210402698
11.5947,1.210365445
11.59636667,1.210337505
11.59803333,1.210304909
11.5997,1.210281626
11.60136667,1.210253686
11.60303333,1.210230403
11.6047,1.210202464
11.60636667,1.210174524
11.60803333,1.210141928
11.6097,1.210109331
11.61136667,1.210072078
11.61303333,1.210039482
11.6147,1.210002229
11.61636667,1.209964976
11.61803333,1.20993238
11.6197,1.20990444
11.62138333,1.209876501
11.62305,1.209853218
11.62471667,1.209834591
11.62638333,1.209815965
11.62805,1.209797338
11.62971667,1.209783368
11.63138333,1.209764742
11.63305,1.209741459
11.63471667,1.209722832
11.63638333,1.209704206
11.63805,1.20968558
11.63971667,1.209666953
11.64138333,1.209652983
11.64305,1.209639013
11.64471667,1.209625044
11.64638333,1.209611074
11.64805,1.209597104
11.64971667,1.209583134
11.65138333,1.209569164
11.65306667,1.209555194
11.65473333,1.209541225
11.6564,1.209527255
11.65806667,1.209517941
11.65973333,1.209503972
11.6614,1.209490002
11.66306667,1.209476032
11.66473333,1.209462062
11.6664,1.209448092
11.66806667,1.209429466
11.66973333,1.209410839
11.6714,1.20939687
11.67306667,1.209378243
11.67473333,1.20935496
11.6764,1.209336334
11.67806667,1.209322364
11.67973333,1.209303737
11.6814,1.209289767
11.68308333,1.209280454
11.68475,1.209271141
11.68641667,1.209266484
11.68808333,1.209261828
11.68975,1.209257171
11.69141667,1.209257171
11.69308333,1.209252515
11.69475,1.209247858
11.69641667,1.209238545
11.69808333,1.209233888
11.69975,1.209224575
11.70141667,1.209215262
11.70308333,1.209205948
11.70475,1.209196635
11.70641667,1.209187322
11.70808333,1.209178009
11.70975,1.209168695
11.71141667,1.209164039
11.7131,1.209159382
11.71476667,1.209154726
11.71643333,1.209145412
11.7181,1.209140756
11.71976667,1.209131443
11.72143333,1.209122129
11.7231,1.20910816
11.72476667,1.209098846
11.72643333,1.209089533
11.7281,1.20908022
11.72976667,1.209075563
11.73143333,1.209075563
11.7331,1.209075563
11.73476667,1.209075563
11.73643333,1.209075563
11.7381,1.20908022
11.73976667,1.20908022
11.74143333,1.209075563
11.7431,1.209070907
11.74478333,1.209061593
11.74645,1.20905228
11.74811667,1.20903831
11.74978333,1.209028997
11.75145,1.209015027
11.75311667,1.209005714
11.75478333,1.209001057
11.75645,1.208996401
11.75811667,1.208996401
11.75978333,1.209001057
11.76145,1.209001057
11.76311667,1.208996401
11.76478333,1.208991744
11.76645,1.208982431
11.76811667,1.208968461
11.76978333,1.208949835
11.77145,1.208931208
11.77313333,1.208912582
11.7748,1.208898612
11.77646667,1.208884642
11.77813333,1.208875329
11.7798,1.208875329
11.78146667,1.208875329
11.78313333,1.208879985
11.7848,1.208884642
11.78646667,1.208889299
11.78813333,1.208889299
11.7898,1.208889299
11.79146667,1.208884642
11.79313333,1.208879985
11.7948,1.208870672
11.79646667,1.208866016
11.79813333,1.208861359
11.7998,1.208856702
11.80146667,1.208852046
11.80313333,1.208847389
11.80481667,1.208847389
11.80648333,1.208838076
11.80815,1.208828763
11.80981667,1.208814793
11.81148333,1.208800823
11.81315,1.208782197
11.81481667,1.208768227
11.81648333,1.208754257
11.81815,1.208744944
11.81981667,1.208740287
11.82148333,1.208730974
