2026-02-24 15:44:22 UTC-6,
5.256216667,1.206160524
5.257883333,1.206146554
5.25955,1.206132584
5.261216667,1.206118614
5.262883333,1.206099988
5.26455,1.206081361
5.266216667,1.206058078
5.267883333,1.206039452
5.26955,1.206020825
5.271216667,1.206006855
5.272883333,1.205992885
5.27455,1.205988229
5.276216667,1.205978916
5.277883333,1.205974259
5.27955,1.205969602
5.281216667,1.205964946
5.282883333,1.205955633
5.28455,1.205950976
5.286233333,1.205941663
5.2879,1.205927693
5.289566667,1.205913723
5.291233333,1.205899753
5.2929,1.205885783
5.294566667,1.205867157
5.296233333,1.205853187
5.2979,1.205839217
5.299566667,1.205825247
5.301233333,1.205815934
5.3029,1.205801964
5.304566667,1.205792651
5.306233333,1.205778681
5.3079,1.205764711
5.309566667,1.205750742
5.311233333,1.205736772
5.312916667,1.205722802
5.314566667,1.205708832
5.31625,1.205694862
5.317916667,1.205680892
5.319583333,1.205671579
5.32125,1.205662266
5.322916667,1.205657609
5.324583333,1.205648296
5.32625,1.20564364
5.327916667,1.205638983
5.329583333,1.20562967
5.33125,1.205620356
5.332916667,1.205606387
5.334583333,1.205592417
5.33625,1.20557379
5.337916667,1.205555164
5.339583333,1.205541194
5.34125,1.205522568
5.342916667,1.205508598
5.344583333,1.205499285
5.346266667,1.205489971
5.347933333,1.205485315
5.3496,1.205480658
5.351266667,1.205480658
5.352933333,1.205480658
5.3546,1.205480658
5.356266667,1.205480658
5.357933333,1.205480658
5.3596,1.205476001
5.361266667,1.205471345
5.362933333,1.205466688
5.3646,1.205462032
5.366266667,1.205452718
5.367933333,1.205448062
5.369616667,1.205438749
5.371266667,1.205429435
5.37295,1.205420122
5.374616667,1.205410809
5.376283333,1.205401496
5.37795,1.205392182
5.379616667,1.205387526
5.381283333,1.205378213
5.38295,1.205368899
5.384616667,1.205364243
5.386283333,1.20535493
5.38795,1.205345616
5.389616667,1.20534096
5.391283333,1.205331646
5.39295,1.20532699
5.394616667,1.205322333
5.396283333,1.20532699
5.39795,1.20532699
5.399616667,1.205336303
5.401283333,1.20534096
5.40295,1.205345616
5.404616667,1.205345616
5.4063,1.205345616
5.407966667,1.205336303
5.409633333,1.20532699
5.4113,1.20531302
5.412966667,1.205294394
5.414633333,1.205280424
5.4163,1.20527111
5.417966667,1.205261797
5.419633333,1.205257141
5.4213,1.205261797
5.422966667,1.205266454
5.424633333,1.205275767
5.4263,1.205280424
5.427966667,1.20528508
5.429633333,1.20528508
5.4313,1.205280424
5.432966667,1.205275767
5.434633333,1.205266454
5.436316667,1.205257141
5.437966667,1.205243171
5.43965,1.205233858
5.441316667,1.205229201
5.442983333,1.205224544
5.44465,1.205224544
5.446316667,1.205224544
5.447983333,1.205229201
5.44965,1.205229201
5.451316667,1.205233858
5.452983333,1.205233858
5.45465,1.205233858
5.456316667,1.205233858
5.457983333,1.205229201
5.45965,1.205229201
5.461316667,1.205229201
5.462983333,1.205229201
5.46465,1.205233858
5.466333333,1.205233858
5.468,1.205233858
5.469666667,1.205233858
5.471333333,1.205229201
5.473,1.205229201
5.474666667,1.205224544
5.476333333,1.205219888
5.478,1.205219888
5.479666667,1.205215231
5.481333333,1.205215231
5.483,1.205210575
5.484666667,1.205210575
5.486333333,1.205205918
5.488,1.205205918
5.489666667,1.205201261
5.491333333,1.205196605
5.493,1.205191948
5.494666667,1.205191948
5.49635,1.205187291
5.498,1.205187291
5.499683333,1.205182635
5.50135,1.205182635
5.503016667,1.205182635
5.504683333,1.205182635
5.50635,1.205182635
5.508016667,1.205187291
5.509683333,1.205187291
5.51135,1.205187291
5.513016667,1.205182635
5.514683333,1.205182635
5.51635,1.205177978
5.518016667,1.205173322
5.519683333,1.205173322
5.52135,1.205173322
5.523016667,1.205177978
5.524683333,1.205177978
5.526366667,1.205177978
5.528016667,1.205182635
5.5297,1.205177978
5.531366667,1.205177978
5.533033333,1.205177978
5.5347,1.205173322
5.536366667,1.205173322
5.538033333,1.205173322
5.5397,1.205168665
5.541366667,1.205168665
5.543033333,1.205164008
5.5447,1.205164008
5.546366667,1.205159352
5.548033333,1.205154695
5.5497,1.205154695
5.551366667,1.205154695
5.553033333,1.205154695
5.5547,1.205154695
5.556383333,1.205159352
5.558033333,1.205159352
5.559716667,1.205159352
5.561383333,1.205154695
5.56305,1.205150039
5.564716667,1.205140725
5.566383333,1.205131412
5.56805,1.205117442
5.569716667,1.205108129
5.571383333,1.205098816
5.57305,1.205089503
5.574716667,1.205080189
5.576383333,1.205075533
5.57805,1.205075533
5.579716667,1.205075533
5.581383333,1.205080189
5.58305,1.205084846
5.584716667,1.205089503
5.586383333,1.205094159
5.58805,1.205098816
5.589733333,1.205103472
5.5914,1.205103472
5.593066667,1.205094159
5.594733333,1.205089503
5.5964,1.205080189
5.598066667,1.205070876
5.599733333,1.20506622
5.6014,1.205061563
5.603066667,1.205056906
5.604733333,1.205056906
5.6064,1.205056906
5.608066667,1.205056906
5.609733333,1.205061563
5.6114,1.20506622
5.613066667,1.205070876
5.614733333,1.205075533
5.6164,1.205080189
5.618066667,1.205084846
5.61975,1.205084846
5.621416667,1.205080189
5.623083333,1.205075533
5.62475,1.20506622
5.626416667,1.205056906
5.628083333,1.205047593
5.62975,1.205042936
5.631416667,1.20503828
5.633083333,1.205042936
5.63475,1.205047593
5.636416667,1.20505225
5.638083333,1.205061563
5.63975,1.20506622
5.641416667,1.205070876
5.643083333,1.205070876
5.64475,1.205070876
5.646416667,1.205061563
5.648083333,1.20505225
5.649766667,1.205042936
5.651416667,1.205033623
5.6531,1.20502431
5.654766667,1.205014997
5.656433333,1.20501034
5.6581,1.205005684
5.659766667,1.205001027
5.661433333,1.205001027
5.6631,1.20499637
5.664766667,1.20499637
5.666433333,1.204991714
5.6681,1.204987057
5.669766667,1.204982401
5.671433333,1.204982401
5.6731,1.204977744
5.674766667,1.204973087
5.67645,1.204963774
5.678116667,1.204959117
5.679783333,1.204954461
5.68145,1.204945148
5.683116667,1.204940491
5.684783333,1.204935834
5.68645,1.204931178
5.688116667,1.204931178
5.689783333,1.204931178
5.69145,1.204926521
5.693116667,1.204926521
5.694783333,1.204931178
5.69645,1.204931178
5.698116667,1.204931178
5.699783333,1.204931178
5.70145,1.204931178
5.703116667,1.204931178
5.704783333,1.204935834
5.70645,1.204931178
5.708116667,1.204931178
5.7098,1.204926521
5.71145,1.204921865
5.713133333,1.204917208
5.7148,1.204907895
5.716466667,1.204903238
5.718133333,1.204898581
5.7198,1.204898581
5.721466667,1.204903238
5.723133333,1.204907895
5.7248,1.204917208
5.726466667,1.204926521
5.728133333,1.204935834
5.7298,1.204945148
5.731466667,1.204945148
5.733133333,1.204945148
5.7348,1.204940491
5.736466667,1.204931178
5.738133333,1.204921865
5.739816667,1.204907895
5.741466667,1.204889268
5.74315,1.204879955
5.744816667,1.204865985
5.746483333,1.204861329
5.74815,1.204856672
5.749816667,1.204856672
5.751483333,1.204856672
5.75315,1.204861329
5.754816667,1.204865985
5.756483333,1.204865985
5.75815,1.204870642
5.759816667,1.204865985
5.761483333,1.204861329
5.76315,1.204852015
5.764816667,1.204842702
5.766483333,1.204833389
5.76815,1.204828732
5.769833333,1.204824076
5.7715,1.204819419
5.773166667,1.204824076
5.774833333,1.204824076
5.7765,1.204828732
5.778166667,1.204833389
5.779833333,1.204833389
5.7815,1.204833389
5.783166667,1.204833389
5.784833333,1.204833389
5.7865,1.204833389
5.788166667,1.204838046
5.789833333,1.204842702
5.7915,1.204847359
5.793166667,1.204856672
5.794833333,1.204861329
5.7965,1.204865985
5.798166667,1.204865985
5.79985,1.204861329
5.8015,1.204856672
5.803183333,1.204842702
5.80485,1.204833389
5.806516667,1.204824076
5.808183333,1.204810106
5.80985,1.204805449
5.811516667,1.204800793
5.813183333,1.204800793
5.81485,1.204800793
5.816516667,1.204805449
5.818183333,1.204810106
5.81985,1.204810106
5.821516667,1.204814762
5.823183333,1.204814762
5.82485,1.204810106
5.826516667,1.204805449
5.828183333,1.204800793
5.82985,1.204796136
5.831516667,1.204791479
5.8332,1.204782166
5.834866667,1.204782166
5.836533333,1.20477751
5.8382,1.20477751
5.839866667,1.204782166
5.841533333,1.204786823
5.8432,1.204791479
5.844866667,1.204796136
5.846533333,1.204800793
5.8482,1.204800793
5.849866667,1.204796136
5.851533333,1.204786823
5.8532,1.20477751
5.854866667,1.204768196
5.856533333,1.204758883
5.8582,1.204754226
5.859866667,1.204754226
5.861533333,1.204758883
5.863216667,1.20476354
5.864883333,1.204768196
5.86655,1.204772853
5.868216667,1.204772853
5.869883333,1.204768196
5.87155,1.20476354
5.873216667,1.204754226
5.874883333,1.20474957
5.87655,1.204740257
5.878216667,1.2047356
5.879883333,1.204730943
5.88155,1.204730943
5.883216667,1.204726287
5.884883333,1.204726287
5.88655,1.20472163
5.888216667,1.20472163
5.889883333,1.204716974
5.89155,1.204716974
5.893216667,1.204712317
5.894883333,1.204712317
5.896566667,1.204712317
5.898233333,1.204712317
5.8999,1.204712317
5.901566667,1.204712317
5.903233333,1.204712317
5.9049,1.204716974
5.906566667,1.204716974
5.908233333,1.20472163
5.9099,1.204726287
5.911566667,1.204730943
5.913233333,1.2047356
5.9149,1.2047356
5.916566667,1.204730943
5.918233333,1.204726287
5.9199,1.20472163
5.921566667,1.204716974
5.923233333,1.204716974
5.924916667,1.204716974
5.926583333,1.204716974
5.92825,1.204716974
5.929916667,1.204716974
5.931583333,1.204716974
5.93325,1.204716974
5.934916667,1.204712317
5.936583333,1.204703004
5.93825,1.204698347
5.939916667,1.204689034
5.941583333,1.204684377
5.94325,1.204679721
5.944916667,1.204679721
5.946583333,1.204679721
5.94825,1.204684377
5.949916667,1.204684377
5.951583333,1.204684377
5.95325,1.204689034
5.954933333,1.204689034
5.9566,1.204693691
5.958266667,1.204698347
5.959933333,1.204703004
5.9616,1.204703004
5.963266667,1.204703004
5.964933333,1.204703004
5.9666,1.204698347
5.968266667,1.204693691
5.969933333,1.204689034
5.9716,1.204679721
5.973266667,1.204675064
5.974933333,1.204670407
5.9766,1.204670407
5.978266667,1.204675064
5.979933333,1.204679721
5.9816,1.204689034
5.983266667,1.204698347
5.98495,1.20470766
5.986616667,1.204716974
5.988283333,1.204726287
5.98995,1.204730943
5.991616667,1.204730943
5.993283333,1.204726287
5.99495,1.20472163
5.996616667,1.20472163
5.998283333,1.204716974
5.99995,1.204712317
6.001616667,1.204712317
6.003283333,1.20470766
6.00495,1.204703004
6.006616667,1.204698347
6.008283333,1.204693691
6.00995,1.204684377
6.011616667,1.204675064
6.013283333,1.204665751
6.01495,1.204656438
6.016633333,1.204651781
6.0183,1.204647124
6.019966667,1.204642468
6.021633333,1.204637811
6.0233,1.204637811
6.024966667,1.204637811
6.026633333,1.204637811
6.0283,1.204637811
6.029966667,1.204637811
6.031633333,1.204637811
6.0333,1.204642468
6.034966667,1.204642468
6.036633333,1.204647124
6.0383,1.204647124
6.039966667,1.204651781
6.041633333,1.204651781
6.0433,1.204651781
6.044966667,1.204656438
6.04665,1.204656438
6.048316667,1.204656438
6.049983333,1.204651781
6.05165,1.204651781
6.053316667,1.204647124
6.054983333,1.204642468
6.05665,1.204637811
6.058316667,1.204633155
6.059983333,1.204628498
6.06165,1.204628498
6.063316667,1.204628498
6.064983333,1.204628498
6.06665,1.204633155
6.068316667,1.204637811
6.069983333,1.204637811
6.07165,1.204637811
6.073316667,1.204633155
6.074983333,1.204633155
6.07665,1.204623841
6.078333333,1.204619185
6.08,1.204614528
6.081666667,1.204609871
6.083333333,1.204605215
6.085,1.204600558
6.086666667,1.204600558
6.088333333,1.204600558
6.09,1.204600558
6.091666667,1.204600558
6.093333333,1.204600558
6.095,1.204605215
6.096666667,1.204609871
6.098333333,1.204614528
6.1,1.204614528
6.101666667,1.204619185
6.103333333,1.204619185
6.105,1.204619185
6.106666667,1.204619185
6.10835,1.204619185
6.110016667,1.204619185
6.111683333,1.204619185
6.11335,1.204619185
6.115016667,1.204619185
6.116683333,1.204619185
6.11835,1.204614528
6.120016667,1.204614528
6.121683333,1.204614528
6.12335,1.204614528
6.125016667,1.204609871
6.126683333,1.204614528
6.12835,1.204614528
6.130016667,1.204614528
6.131683333,1.204619185
6.13335,1.204623841
6.135016667,1.204628498
6.136683333,1.204633155
6.138366667,1.204637811
6.140033333,1.204642468
6.1417,1.204647124
6.143366667,1.204647124
6.145033333,1.204647124
6.1467,1.204642468
6.148366667,1.204642468
6.150033333,1.204647124
6.1517,1.204647124
6.153366667,1.204656438
6.155033333,1.204665751
6.1567,1.204675064
6.158366667,1.204684377
6.160033333,1.204693691
6.1617,1.204698347
6.163366667,1.204703004
6.165033333,1.20470766
6.1667,1.20470766
6.168383333,1.204712317
6.17005,1.204712317
6.171716667,1.204716974
6.173383333,1.204726287
6.17505,1.204740257
6.176716667,1.20474957
6.178383333,1.204768196
6.18005,1.204786823
6.181716667,1.204805449
6.183383333,1.204824076
6.18505,1.204842702
6.186716667,1.204865985
6.188383333,1.204884612
6.19005,1.204912551
6.191716667,1.204935834
6.193383333,1.204968431
6.19505,1.205001027
6.196716667,1.205033623
6.1984,1.205075533
6.200066667,1.205117442
6.201733333,1.205164008
6.2034,1.205215231
6.205066667,1.205266454
6.206733333,1.205317677
6.2084,1.205368899
6.210066667,1.205420122
6.211733333,1.205471345
6.2134,1.205527224
6.215066667,1.205583104
6.216733333,1.20564364
6.2184,1.205704175
6.220066667,1.205774025
6.221733333,1.205853187
6.2234,1.205941663
6.225066667,1.206034795
6.226733333,1.206141897
6.2284,1.206258312
6.230083333,1.206384041
6.23175,1.206514426
6.233416667,1.206658781
6.235083333,1.206807793
6.23675,1.206961461
6.238416667,1.207129099
6.240083333,1.207301394
6.24175,1.207487658
6.243416667,1.207683236
6.245083333,1.20789744
6.24675,1.208130271
6.248416667,1.208381728
6.250083333,1.208651811
6.25175,1.208945178
6.253416667,1.209257171
6.255083333,1.209592447
6.25675,1.20994635
6.258416667,1.210328192
6.2601,1.210728661
6.261766667,1.211152413
6.263433333,1.211604104
6.2651,1.212083735
6.266766667,1.212595963
6.268433333,1.213140786
6.2701,1.213722863
6.271766667,1.214346849
6.273433333,1.215012745
6.2751,1.21572055
6.276766667,1.216479578
6.278433333,1.217289828
6.280116667,1.218151302
6.281783333,1.219068654
6.28345,1.220041887
6.285116667,1.221070998
6.286783333,1.222160645
6.28845,1.223310829
6.290116667,1.224530861
6.291783333,1.225820743
6.29345,1.227185131
6.295116667,1.228633337
6.296783333,1.23017002
6.29845,1.231799834
6.300116667,1.233522781
6.301783333,1.235348173
6.30345,1.237276011
6.305116667,1.239310951
6.306783333,1.241452993
6.30845,1.24371145
6.310116667,1.246086322
6.311783333,1.248582267
6.31345,1.25120394
6.315116667,1.253955998
6.316783333,1.256847755
6.31845,1.25987921
6.320133333,1.263064333
6.3218,1.266407781
6.323466667,1.269918867
6.325133333,1.273597591
6.3268,1.27746258
6.328466667,1.281513833
6.330133333,1.285756007
6.3318,1.290198416
6.333466667,1.294845716
6.335133333,1.29969325
6.3368,1.304750331
6.338466667,1.310016961
6.340133333,1.315493137
6.3418,1.321183518
6.343466667,1.32709276
6.345133333,1.333225519
6.3468,1.339586452
6.348466667,1.346189529
6.35015,1.35303475
6.351816667,1.360131428
6.353483333,1.367488877
6.35515,1.375107095
6.356816667,1.382990741
6.358483333,1.391139813
6.36015,1.399554313
6.361816667,1.408229583
6.363483333,1.417174936
6.36515,1.42638106
6.366816667,1.435857267
6.368483333,1.445603558
6.37015,1.455624589
6.371816667,1.465925016
6.373483333,1.476509497
6.37515,1.487387345
6.376816667,1.498558559
6.378483333,1.510032453
6.380166667,1.521804371
6.381833333,1.533874311
6.3835,1.546232962
6.385166667,1.558871009
6.386833333,1.571774483
6.3885,1.584924758
6.390166667,1.59831252
6.391833333,1.611919143
6.3935,1.625735313
6.395166667,1.639756375
6.396833333,1.653963701
6.3985,1.668352634
6.400166667,1.682923176
6.401833333,1.697670669
6.4035,1.712590457
6.405166667,1.727668569
6.40685,1.742895693
6.4085,1.758262516
6.410166667,1.77375041
6.41185,1.78934075
6.413516667,1.805014909
6.415183333,1.820754261
6.41685,1.836535522
6.418516667,1.852349379
6.420183333,1.868177206
6.42185,1.884005033
6.423516667,1.899828204
6.425183333,1.915628091
6.42685,1.931409352
6.428516667,1.947153361
6.430183333,1.962855459
6.43185,1.978501678
6.433516667,1.994068735
6.435183333,2.009538003
6.43685,2.024876886
6.438516667,2.040052787
6.440183333,2.055033111
6.441866667,2.069794574
6.443533333,2.08430458
6.4452,2.098544502
6.446866667,2.112491057
6.448533333,2.12613959
6.4502,2.139476129
6.451866667,2.152500675
6.453533333,2.165199258
6.4552,2.177562566
6.456866667,2.189590597
6.458533333,2.201260069
6.4602,2.212557011
6.461866667,2.223467455
6.463533333,2.233968117
6.4652,2.244049684
