2026-02-24 15:59:42 UTC-6,
5.201183333,1.213871874
5.20285,1.213857905
5.204516667,1.213843935
5.206183333,1.213834622
5.20785,1.213820652
5.209516667,1.213811339
5.211183333,1.213802025
5.21285,1.213792712
5.214516667,1.213783399
5.216183333,1.213774086
5.217866667,1.213764772
5.219516667,1.213755459
5.2212,1.213746146
5.22285,1.213736833
5.224533333,1.213727519
5.2262,1.21371355
5.227866667,1.21369958
5.229533333,1.21368561
5.2312,1.21367164
5.232866667,1.213662327
5.234533333,1.213653014
5.2362,1.2136437
5.237866667,1.213634387
5.239533333,1.213629731
5.2412,1.213620417
5.242866667,1.213615761
5.244533333,1.213601791
5.2462,1.213592478
5.247866667,1.213573851
5.249533333,1.213555225
5.2512,1.213536598
5.252866667,1.213508659
5.25455,1.213485376
5.256216667,1.213457436
5.257883333,1.213429496
5.25955,1.213406213
5.261216667,1.21338293
5.262883333,1.213364304
5.26455,1.213345677
5.266216667,1.213327051
5.267883333,1.213313081
5.26955,1.213299111
5.271216667,1.213285141
5.272883333,1.213275828
5.27455,1.213266515
5.276216667,1.213257202
5.277883333,1.213252545
5.27955,1.213247888
5.281216667,1.213243232
5.282883333,1.213233919
5.284566667,1.213224605
5.286216667,1.213215292
5.2879,1.213196666
5.289566667,1.213182696
5.291233333,1.213164069
5.2929,1.213145443
5.294566667,1.213131473
5.296233333,1.213117503
5.2979,1.213103533
5.299566667,1.21309422
5.301233333,1.213089564
5.3029,1.21308025
5.304566667,1.213070937
5.306233333,1.213056967
5.3079,1.213042997
5.309566667,1.213024371
5.311233333,1.213001088
5.3129,1.212977805
5.314583333,1.212954522
5.316233333,1.212931239
5.317916667,1.212912612
5.319583333,1.212893986
5.32125,1.212880016
5.322916667,1.212870703
5.324583333,1.212861389
5.32625,1.212852076
5.327916667,1.21284742
5.329583333,1.212842763
5.33125,1.21283345
5.332916667,1.212824137
5.334583333,1.212814823
5.33625,1.212800854
5.337916667,1.212786884
5.339583333,1.212768257
5.34125,1.212749631
5.342916667,1.212735661
5.3446,1.212717034
5.34625,1.212698408
5.347933333,1.212684438
5.3496,1.212675125
5.351266667,1.212665812
5.352933333,1.212656499
5.3546,1.212651842
5.356266667,1.212651842
5.357933333,1.212651842
5.3596,1.212651842
5.361266667,1.212647185
5.362933333,1.212647185
5.3646,1.212642529
5.366266667,1.212637872
5.367933333,1.212623902
5.3696,1.212609932
5.371266667,1.212595963
5.372933333,1.212577336
5.3746,1.212563366
5.376266667,1.212549396
5.37795,1.212540083
5.379616667,1.212535427
5.381283333,1.21253077
5.38295,1.21253077
5.384616667,1.21253077
5.386283333,1.21253077
5.38795,1.21253077
5.389616667,1.212526113
5.391283333,1.212521457
5.39295,1.212512144
5.394616667,1.21250283
5.396283333,1.212493517
5.39795,1.212484204
5.399616667,1.212470234
5.401283333,1.212465577
5.40295,1.212456264
5.404616667,1.212451608
5.406283333,1.212442294
5.407966667,1.212442294
5.409633333,1.212437638
5.4113,1.212432981
5.412966667,1.212432981
5.414633333,1.212432981
5.4163,1.212428324
5.417966667,1.212423668
5.419633333,1.212419011
5.4213,1.212409698
5.422966667,1.212395728
5.424633333,1.212386415
5.4263,1.212372445
5.427966667,1.212363132
5.429633333,1.212358475
5.4313,1.212349162
5.432966667,1.212349162
5.434633333,1.212349162
5.4363,1.212349162
5.437966667,1.212353819
5.43965,1.212363132
5.441316667,1.212367789
5.442983333,1.212372445
5.44465,1.212377102
5.446316667,1.212377102
5.447983333,1.212377102
5.44965,1.212377102
5.451316667,1.212372445
5.452983333,1.212367789
5.45465,1.212363132
5.456316667,1.212358475
5.457983333,1.212353819
5.45965,1.212353819
5.461316667,1.212349162
5.462983333,1.212349162
5.46465,1.212344505
5.466316667,1.212344505
5.467983333,1.212339849
5.469666667,1.212335192
5.471333333,1.212325879
5.473,1.212321222
5.474666667,1.212311909
5.476333333,1.212307253
5.478,1.212307253
5.479666667,1.212307253
5.481333333,1.212307253
5.483,1.212307253
5.484666667,1.212307253
5.486333333,1.212307253
5.488,1.212302596
5.489666667,1.212293283
5.491333333,1.212288626
5.493,1.212279313
5.494666667,1.212274656
5.496333333,1.21227
5.498,1.212265343
5.499683333,1.212265343
5.50135,1.212265343
5.503016667,1.212265343
5.504683333,1.212260686
5.50635,1.21225603
5.508016667,1.212251373
5.509683333,1.21224206
5.51135,1.212232747
5.513016667,1.212223434
5.514683333,1.21221412
5.51635,1.212204807
5.518016667,1.21220015
5.519683333,1.212195494
5.52135,1.212190837
5.523016667,1.212186181
5.524683333,1.212186181
5.526366667,1.212181524
5.528033333,1.212176867
5.5297,1.212172211
5.531366667,1.212172211
5.533033333,1.212167554
5.5347,1.212167554
5.536366667,1.212167554
5.538033333,1.212172211
5.5397,1.212172211
5.541366667,1.212176867
5.543033333,1.212186181
5.5447,1.212190837
5.546366667,1.212195494
5.548033333,1.21220015
5.5497,1.21220015
5.551366667,1.21220015
5.553033333,1.212195494
5.5547,1.212190837
5.556366667,1.212181524
5.558033333,1.212167554
5.559716667,1.212153584
5.561383333,1.212139614
5.56305,1.212125645
5.564716667,1.212111675
5.566383333,1.212102362
5.56805,1.212088392
5.569716667,1.212079079
5.571383333,1.212074422
5.57305,1.212074422
5.574716667,1.212079079
5.576383333,1.212083735
5.57805,1.212093048
5.579716667,1.212102362
5.581383333,1.212111675
5.58305,1.212120988
5.584716667,1.212125645
5.586383333,1.212125645
5.58805,1.212120988
5.589733333,1.212111675
5.5914,1.212102362
5.593066667,1.212088392
5.594733333,1.212074422
5.5964,1.212060452
5.598066667,1.212046482
5.599733333,1.212037169
5.6014,1.212027856
5.603066667,1.212023199
5.604733333,1.212018543
5.6064,1.212013886
5.608066667,1.212009229
5.609733333,1.211999916
5.6114,1.211995259
5.613066667,1.211985946
5.614733333,1.211976633
5.6164,1.21196732
5.618083333,1.211958007
5.61975,1.21195335
5.621416667,1.21195335
5.623083333,1.21195335
5.62475,1.211958007
5.626416667,1.211962663
5.628083333,1.21196732
5.62975,1.211976633
5.631416667,1.21198129
5.633083333,1.211985946
5.63475,1.211985946
5.636416667,1.21198129
5.638083333,1.211976633
5.63975,1.211971976
5.641416667,1.21196732
5.643083333,1.211958007
5.64475,1.21195335
5.646416667,1.211948693
5.648083333,1.211944037
5.64975,1.21193938
5.651433333,1.211930067
5.6531,1.21192541
5.654766667,1.21191144
5.656433333,1.211902127
5.6581,1.211888157
5.659766667,1.211878844
5.661433333,1.211869531
5.6631,1.211864874
5.664766667,1.211860218
5.666433333,1.211860218
5.6681,1.211864874
5.669766667,1.211869531
5.671433333,1.211874188
5.6731,1.211874188
5.674766667,1.211874188
5.676433333,1.211864874
5.6781,1.211855561
5.679766667,1.211841591
5.681433333,1.211827621
5.683116667,1.211818308
5.684783333,1.211808995
5.68645,1.211804338
5.688116667,1.211804338
5.689783333,1.211808995
5.69145,1.211818308
5.693116667,1.211822965
5.694783333,1.211832278
5.69645,1.211836935
5.698116667,1.211841591
5.699783333,1.211841591
5.70145,1.211846248
5.703116667,1.211841591
5.704783333,1.211841591
5.70645,1.211841591
5.708116667,1.211836935
5.709783333,1.211832278
5.71145,1.211827621
5.713133333,1.211818308
5.7148,1.211804338
5.716466667,1.211795025
5.718133333,1.211785712
5.7198,1.211776399
5.721466667,1.211767085
5.723133333,1.211762429
5.7248,1.211762429
5.726466667,1.211762429
5.728133333,1.211762429
5.7298,1.211762429
5.731466667,1.211762429
5.733133333,1.211767085
5.7348,1.211767085
5.736466667,1.211762429
5.738133333,1.211762429
5.7398,1.211757772
5.741466667,1.211757772
5.74315,1.211753116
5.744816667,1.211748459
5.746483333,1.211743802
5.74815,1.211743802
5.749816667,1.211739146
5.751483333,1.211729833
5.75315,1.211725176
5.754816667,1.211720519
5.756483333,1.211720519
5.75815,1.211715863
5.759816667,1.211715863
5.761483333,1.211715863
5.76315,1.211720519
5.764816667,1.211720519
5.766483333,1.211720519
5.76815,1.211720519
5.769816667,1.211720519
5.771483333,1.211720519
5.773166667,1.211720519
5.774833333,1.211720519
5.7765,1.211715863
5.778166667,1.211715863
5.779833333,1.211715863
5.7815,1.211715863
5.783166667,1.211711206
5.784833333,1.211711206
5.7865,1.211706549
5.788166667,1.211701893
5.789833333,1.21169258
5.7915,1.211683266
5.793166667,1.21167861
5.794833333,1.211673953
5.7965,1.211669297
5.798166667,1.211673953
5.799833333,1.21167861
5.8015,1.211683266
5.803183333,1.211687923
5.80485,1.21169258
5.806516667,1.21169258
5.808183333,1.211683266
5.80985,1.211673953
5.811516667,1.211659983
5.813183333,1.211646014
5.81485,1.211627387
5.816516667,1.211613417
5.818183333,1.211604104
5.81985,1.211594791
5.821516667,1.211585478
5.823183333,1.211585478
5.82485,1.211585478
5.826516667,1.211590134
5.828183333,1.211594791
5.82985,1.211599447
5.831516667,1.211608761
5.8332,1.211618074
5.834866667,1.21162273
5.836533333,1.211632044
5.8382,1.2116367
5.839866667,1.2116367
5.841533333,1.2116367
5.8432,1.211632044
5.844866667,1.211627387
5.846533333,1.21162273
5.8482,1.21162273
5.849866667,1.21162273
5.851533333,1.21162273
5.8532,1.21162273
5.854866667,1.21162273
5.856533333,1.211627387
5.8582,1.21162273
5.859866667,1.211618074
5.861533333,1.211613417
5.8632,1.211604104
5.864883333,1.211594791
5.86655,1.211585478
5.868216667,1.211576164
5.869883333,1.211566851
5.87155,1.211562194
5.873216667,1.211562194
5.874883333,1.211562194
5.87655,1.211566851
5.878216667,1.211566851
5.879883333,1.211566851
5.88155,1.211566851
5.883216667,1.211566851
5.884883333,1.211562194
5.88655,1.211557538
5.888216667,1.211552881
5.889883333,1.211552881
5.89155,1.211552881
5.893233333,1.211557538
5.8949,1.211562194
5.896566667,1.211571508
5.898233333,1.211580821
5.8999,1.211580821
5.901566667,1.211580821
5.903233333,1.211576164
5.9049,1.211566851
5.906566667,1.211557538
5.908233333,1.211543568
5.9099,1.211524942
5.911566667,1.211515628
5.913233333,1.211501659
5.9149,1.211492345
5.916566667,1.211483032
5.918233333,1.211478375
5.9199,1.211478375
5.921566667,1.211478375
5.923233333,1.211478375
5.9249,1.211483032
5.926583333,1.211487689
5.92825,1.211492345
5.929916667,1.211501659
5.931583333,1.211506315
5.93325,1.211510972
5.934916667,1.211510972
5.936583333,1.211506315
5.93825,1.211501659
5.939916667,1.211492345
5.941583333,1.211483032
5.94325,1.211469062
5.944916667,1.211459749
5.946583333,1.211455092
5.94825,1.211450436
5.949916667,1.211450436
5.951583333,1.211455092
5.95325,1.211459749
5.954916667,1.211469062
5.9566,1.211473719
5.958266667,1.211478375
5.959933333,1.211483032
5.9616,1.211483032
5.963266667,1.211483032
5.964933333,1.211473719
5.9666,1.211464406
5.968266667,1.211455092
5.969933333,1.211450436
5.9716,1.211441123
5.973266667,1.211441123
5.974933333,1.211436466
5.9766,1.211441123
5.978266667,1.211441123
5.979933333,1.211445779
5.9816,1.211445779
5.983266667,1.211441123
5.984933333,1.211436466
5.986616667,1.211431809
5.988283333,1.211427153
5.98995,1.211417839
5.991616667,1.211413183
5.993283333,1.211413183
5.99495,1.211413183
5.996616667,1.211417839
5.998283333,1.211422496
5.99995,1.211427153
6.001616667,1.211431809
6.003283333,1.211431809
6.00495,1.211427153
6.006616667,1.211422496
6.008283333,1.211417839
6.00995,1.211413183
6.011616667,1.21140387
6.013283333,1.211399213
6.01495,1.211394556
6.016633333,1.2113899
6.0183,1.211385243
6.019966667,1.211380587
6.021633333,1.211380587
6.0233,1.21137593
6.024966667,1.211366617
6.026633333,1.21136196
6.0283,1.211357304
6.029966667,1.211352647
6.031633333,1.211352647
6.0333,1.211352647
6.034966667,1.211352647
6.036633333,1.211352647
6.0383,1.211352647
6.039966667,1.211352647
6.041633333,1.211352647
6.0433,1.211352647
6.044966667,1.21134799
6.04665,1.21134799
6.048316667,1.21134799
6.049983333,1.21134799
6.05165,1.21134799
6.053316667,1.21134799
6.054983333,1.211343334
6.05665,1.21133402
6.058316667,1.211329364
6.059983333,1.211315394
6.06165,1.211301424
6.063316667,1.211292111
6.064983333,1.211278141
6.06665,1.211273484
6.068316667,1.211268828
6.069983333,1.211268828
6.07165,1.211273484
6.073316667,1.211278141
6.074983333,1.211287454
6.07665,1.211296768
6.078333333,1.211306081
6.08,1.211310737
6.081666667,1.211310737
6.083333333,1.211306081
6.085,1.211301424
6.086666667,1.211292111
6.088333333,1.211282798
6.09,1.211278141
6.091666667,1.211273484
6.093333333,1.211273484
6.095,1.211273484
6.096666667,1.211273484
6.098333333,1.211278141
6.1,1.211278141
6.101666667,1.211273484
6.103333333,1.211273484
6.105,1.211268828
6.106666667,1.211268828
6.10835,1.211268828
6.110016667,1.211273484
6.111683333,1.211278141
6.11335,1.211282798
6.115016667,1.211287454
6.116683333,1.211292111
6.11835,1.211292111
6.120016667,1.211292111
6.121683333,1.211287454
6.123366667,1.211278141
6.125033333,1.211273484
6.1267,1.211264171
6.128366667,1.211259515
6.130033333,1.211259515
6.1317,1.211259515
6.133366667,1.211268828
6.135033333,1.211273484
6.1367,1.211282798
6.138366667,1.211287454
6.140033333,1.211292111
6.1417,1.211296768
6.143366667,1.211301424
6.145033333,1.211306081
6.146716667,1.211310737
6.148383333,1.211320051
6.15005,1.211329364
6.151716667,1.21133402
6.153383333,1.211343334
6.15505,1.211352647
6.156716667,1.211357304
6.158383333,1.21136196
6.16005,1.21136196
6.161716667,1.211366617
6.163383333,1.211371273
6.16505,1.21137593
6.166716667,1.2113899
6.168383333,1.21140387
6.17005,1.211422496
6.171716667,1.211445779
6.173383333,1.211473719
6.17505,1.211501659
6.176716667,1.211529598
6.178383333,1.211562194
6.18005,1.211594791
6.181716667,1.21162273
6.183383333,1.21165067
6.18505,1.211683266
6.186716667,1.211711206
6.188383333,1.211743802
6.19005,1.211781055
6.191716667,1.211822965
6.193383333,1.211874188
6.19505,1.211930067
6.196716667,1.211990603
6.1984,1.212055795
6.200066667,1.212125645
6.201733333,1.21220015
6.2034,1.212274656
6.205066667,1.212349162
6.206733333,1.212423668
6.2084,1.212498174
6.210066667,1.212581993
6.211733333,1.212670468
6.2134,1.212763601
6.215066667,1.212870703
6.216733333,1.212991775
6.2184,1.21312216
6.220066667,1.213261858
6.221733333,1.213420183
6.2234,1.213587821
6.225083333,1.213764772
6.22675,1.213955694
6.228416667,1.214160584
6.230083333,1.214379445
6.23175,1.214607619
6.233416667,1.214849763
6.235083333,1.215110534
6.23675,1.21538993
6.238416667,1.215683297
6.240083333,1.215999947
6.24175,1.216339879
6.243416667,1.216707752
6.245083333,1.217098907
6.24675,1.217518002
6.248416667,1.217969694
6.250083333,1.218453982
6.25175,1.218970866
6.253416667,1.219520346
6.255083333,1.220111736
6.25675,1.220740378
6.258416667,1.221410931
6.2601,1.222128049
6.261766667,1.222891734
6.263433333,1.223706641
6.2651,1.224572771
6.266766667,1.22549478
6.268433333,1.226481982
6.2701,1.22752972
6.271766667,1.228647307
6.273433333,1.229834743
6.2751,1.231105999
6.276766667,1.232456416
6.278433333,1.23389531
6.2801,1.235422679
6.281766667,1.237047837
6.283433333,1.238770784
6.285116667,1.240596176
6.286766667,1.242533327
6.288433333,1.244586893
6.290116667,1.246766188
6.291783333,1.249071211
6.29345,1.251515933
6.295116667,1.25410501
6.296783333,1.256843098
6.29845,1.259730198
6.300116667,1.26278028
6.301783333,1.265993342
6.30345,1.2693787
6.305116667,1.272941009
6.306783333,1.276689582
6.30845,1.280633733
6.310116667,1.284773462
6.311783333,1.289127395
6.31345,1.293690876
6.315116667,1.298473217
6.316783333,1.303488389
6.31845,1.308741049
6.320116667,1.314245165
6.3218,1.320000739
6.323466667,1.326021739
6.325133333,1.332322136
6.3268,1.338906587
6.328466667,1.345784404
6.330133333,1.352964901
6.3318,1.360462048
6.333466667,1.368280501
6.335133333,1.37643423
6.3368,1.384937205
6.338466667,1.393794083
6.340133333,1.403023489
6.3418,1.412625425
6.343466667,1.42261386
6.345133333,1.43297948
6.3468,1.443731599
6.348466667,1.454860904
6.35015,1.466372051
6.351816667,1.47826504
6.353483333,1.490535215
6.35515,1.503191889
6.356816667,1.516239718
6.358483333,1.52968336
6.36015,1.543532126
6.361816667,1.557786018
6.363483333,1.572459006
6.36515,1.587546431
6.366816667,1.603052952
6.368483333,1.618969255
6.37015,1.635299996
6.371816667,1.652031206
6.373483333,1.669153572
6.37515,1.686662436
6.376816667,1.704548486
6.378483333,1.722802409
6.38015,1.74142886
6.381833333,1.760423184
6.3835,1.779785381
6.385166667,1.799515449
6.386833333,1.819618047
6.3885,1.840088517
6.390166667,1.860917547
6.391833333,1.882100479
6.3935,1.90361403
6.395166667,1.925420948
6.396833333,1.94749795
6.3985,1.969807782
6.400166667,1.992308536
6.401833333,2.01497227
6.4035,2.037761734
6.405166667,2.060653643
6.406833333,2.083624714
6.4085,2.106660978
6.410166667,2.129734495
6.41185,2.152840608
