2026-02-24 15:29:01 UTC-6,
5.22285,1.230239869
5.224533333,1.230230556
5.2262,1.230225899
5.227866667,1.230221242
5.229533333,1.230216586
5.2312,1.230211929
5.232866667,1.230197959
5.234533333,1.230188646
5.2362,1.230174676
5.237866667,1.230160706
5.239533333,1.23014208
5.2412,1.23012811
5.242866667,1.23011414
5.244533333,1.23010017
5.2462,1.230086201
5.247866667,1.230076887
5.249533333,1.230067574
5.2512,1.230062917
5.252866667,1.230053604
5.254533333,1.230048948
5.2562,1.230039634
5.257883333,1.230030321
5.25955,1.230016351
5.261216667,1.230002381
5.262883333,1.229988412
5.26455,1.229969785
5.266216667,1.229951159
5.267883333,1.229932532
5.26955,1.229913906
5.271216667,1.229895279
5.272883333,1.229876653
5.27455,1.229858026
5.276216667,1.2298394
5.277883333,1.229820774
5.27955,1.229797491
5.281216667,1.229778864
5.282883333,1.229755581
5.28455,1.229732298
5.286233333,1.229713671
5.2879,1.229690388
5.289566667,1.229671762
5.291233333,1.229653136
5.2929,1.229639166
5.294566667,1.229625196
5.296233333,1.229611226
5.2979,1.229597256
5.299566667,1.229587943
5.301233333,1.229573973
5.3029,1.22956466
5.304566667,1.229555347
5.306233333,1.229541377
5.3079,1.229527407
5.309566667,1.229513437
5.311233333,1.229494811
5.3129,1.229476184
5.314566667,1.229457558
5.316233333,1.229438931
5.317916667,1.229420305
5.319583333,1.229406335
5.32125,1.229387709
5.322916667,1.229373739
5.324583333,1.229355112
5.32625,1.229341142
5.327916667,1.229322516
5.329583333,1.229308546
5.33125,1.229294576
5.332916667,1.229280606
5.334583333,1.229266637
5.33625,1.229252667
5.337916667,1.229238697
5.339583333,1.229224727
5.34125,1.229215414
5.342916667,1.229201444
5.344583333,1.229182818
5.34625,1.229168848
5.347933333,1.229154878
5.3496,1.229140908
5.351266667,1.229126938
5.352933333,1.229112968
5.3546,1.229098999
5.356266667,1.229089685
5.357933333,1.229085029
5.3596,1.229080372
5.361266667,1.229080372
5.362933333,1.229080372
5.3646,1.229085029
5.366266667,1.229080372
5.367933333,1.229075716
5.3696,1.229071059
5.371266667,1.229057089
5.372933333,1.229043119
5.3746,1.229033806
5.376266667,1.229019836
5.37795,1.229005866
5.379616667,1.228996553
5.381283333,1.228991896
5.38295,1.228982583
5.384616667,1.22897327
5.386283333,1.228963957
5.38795,1.228954644
5.389616667,1.22894533
5.391283333,1.228931361
5.39295,1.228917391
5.394616667,1.228908077
5.396283333,1.228898764
5.39795,1.228889451
5.399616667,1.228884794
5.401283333,1.228884794
5.40295,1.228884794
5.404616667,1.228884794
5.406283333,1.228889451
5.40795,1.228889451
5.409633333,1.228889451
5.4113,1.228889451
5.412966667,1.228889451
5.414633333,1.228884794
5.4163,1.228875481
5.417966667,1.228866168
5.419633333,1.228852198
5.4213,1.228838228
5.422966667,1.228824258
5.424633333,1.228805632
5.4263,1.228791662
5.427966667,1.228777692
5.429633333,1.228768379
5.4313,1.228763722
5.432966667,1.228759066
5.434633333,1.228759066
5.4363,1.228763722
5.437966667,1.228768379
5.43965,1.228773036
5.441316667,1.228773036
5.442983333,1.228773036
5.44465,1.228773036
5.446316667,1.228768379
5.447983333,1.228763722
5.44965,1.228759066
5.451316667,1.228749753
5.452983333,1.228745096
5.45465,1.228740439
5.456316667,1.228735783
5.457983333,1.228735783
5.45965,1.228731126
5.461316667,1.22872647
5.462983333,1.228721813
5.46465,1.2287125
5.466316667,1.228707843
5.467983333,1.22869853
5.469666667,1.228689217
5.471333333,1.228679903
5.473,1.22867059
5.474666667,1.228665934
5.476333333,1.228661277
5.478,1.22865662
5.479666667,1.228651964
5.481333333,1.228651964
5.483,1.228647307
5.484666667,1.228642651
5.486333333,1.228637994
5.488,1.228633337
5.489666667,1.228624024
5.491333333,1.228624024
5.493,1.228619367
5.494666667,1.228619367
5.496333333,1.228624024
5.498,1.228624024
5.499683333,1.228624024
5.50135,1.228619367
5.503016667,1.228614711
5.504683333,1.228610054
5.50635,1.228600741
5.508016667,1.228591428
5.509683333,1.228586771
5.51135,1.228577458
5.513016667,1.228572801
5.514683333,1.228572801
5.51635,1.228568145
5.518016667,1.228568145
5.519683333,1.228563488
5.52135,1.228558831
5.523016667,1.228549518
5.524683333,1.228544862
5.52635,1.228535548
5.528033333,1.228521579
5.5297,1.228512265
5.531366667,1.228498296
5.533033333,1.228488982
5.5347,1.228475012
5.536366667,1.228465699
5.538033333,1.228456386
5.5397,1.228451729
5.541366667,1.228451729
5.543033333,1.228451729
5.5447,1.228456386
5.546366667,1.228456386
5.548033333,1.228456386
5.5497,1.228456386
5.551366667,1.228456386
5.553033333,1.228451729
5.5547,1.228442416
5.556366667,1.22843776
5.558033333,1.228428446
5.5597,1.22842379
5.561383333,1.228419133
5.56305,1.228419133
5.564716667,1.228419133
5.566383333,1.228419133
5.56805,1.228419133
5.569716667,1.228414476
5.571383333,1.22840982
5.57305,1.22839585
5.574716667,1.228386537
5.576383333,1.22836791
5.57805,1.228353941
5.579716667,1.228335314
5.581383333,1.228321344
5.58305,1.228312031
5.584716667,1.228302718
5.586383333,1.228298061
5.58805,1.228293405
5.589716667,1.228288748
5.5914,1.228288748
5.593066667,1.228284091
5.594733333,1.228279435
5.5964,1.228279435
5.598066667,1.228279435
5.599733333,1.228274778
5.6014,1.228274778
5.603066667,1.228270121
5.604733333,1.228270121
5.6064,1.228265465
5.608066667,1.228260808
5.609733333,1.228256152
5.6114,1.228251495
5.613066667,1.228251495
5.614733333,1.228246838
5.6164,1.228251495
5.618066667,1.228251495
5.619733333,1.228256152
5.621416667,1.228260808
5.623083333,1.228265465
5.62475,1.228270121
5.626416667,1.228270121
5.628083333,1.228270121
5.62975,1.228260808
5.631416667,1.228251495
5.633083333,1.228232869
5.63475,1.228214242
5.636416667,1.228200272
5.638083333,1.228181646
5.63975,1.228167676
5.641416667,1.228153706
5.643083333,1.22814905
5.64475,1.228139736
5.646416667,1.228139736
5.648083333,1.22813508
5.64975,1.22813508
5.651416667,1.228130423
5.6531,1.228125766
5.654766667,1.22812111
5.656433333,1.228111797
5.6581,1.22810714
5.659766667,1.228097827
5.661433333,1.228088514
5.6631,1.228083857
5.664766667,1.2280792
5.666433333,1.2280792
5.6681,1.2280792
5.669766667,1.228083857
5.671433333,1.228088514
5.6731,1.228097827
5.674766667,1.228102483
5.676433333,1.22810714
5.6781,1.22810714
5.679766667,1.228097827
5.68145,1.22809317
5.683116667,1.2280792
5.684783333,1.228065231
5.68645,1.228051261
5.688116667,1.228037291
5.689783333,1.228023321
5.69145,1.228014008
5.693116667,1.228004695
5.694783333,1.227995381
5.69645,1.227990725
5.698116667,1.227990725
5.699783333,1.227986068
5.70145,1.227986068
5.703116667,1.227990725
5.704783333,1.227990725
5.70645,1.227990725
5.708116667,1.227986068
5.709783333,1.227981411
5.71145,1.227976755
5.713133333,1.227972098
5.7148,1.227967442
5.716466667,1.227962785
5.718133333,1.227962785
5.7198,1.227962785
5.721466667,1.227967442
5.723133333,1.227967442
5.7248,1.227967442
5.726466667,1.227967442
5.728133333,1.227958128
5.7298,1.227948815
5.731466667,1.227939502
5.733133333,1.227925532
5.7348,1.227916219
5.736466667,1.227906906
5.738133333,1.227902249
5.7398,1.227897592
5.741466667,1.227897592
5.74315,1.227892936
5.744816667,1.227892936
5.746483333,1.227892936
5.74815,1.227888279
5.749816667,1.227883623
5.751483333,1.227878966
5.75315,1.227874309
5.754816667,1.227864996
5.756483333,1.22786034
5.75815,1.227851026
5.759816667,1.227841713
5.761483333,1.227837056
5.76315,1.2278324
5.764816667,1.227837056
5.766483333,1.227841713
5.76815,1.22784637
5.769816667,1.227851026
5.771483333,1.227855683
5.773166667,1.22786034
5.774833333,1.22786034
5.7765,1.227855683
5.778166667,1.22784637
5.779833333,1.2278324
5.7815,1.22781843
5.783166667,1.227799804
5.784833333,1.227781177
5.7865,1.227757894
5.788166667,1.227739268
5.789833333,1.227725298
5.7915,1.227711328
5.793166667,1.227702015
5.794833333,1.227697358
5.7965,1.227697358
5.798166667,1.227702015
5.799833333,1.227711328
5.8015,1.227715985
5.803166667,1.227720641
5.80485,1.227725298
5.806516667,1.227725298
5.808183333,1.227720641
5.80985,1.227711328
5.811516667,1.227702015
5.813183333,1.227692701
5.81485,1.227683388
5.816516667,1.227674075
5.818183333,1.227674075
5.81985,1.227674075
5.821516667,1.227674075
5.823183333,1.227678732
5.82485,1.227683388
5.826516667,1.227688045
5.828183333,1.227688045
5.829866667,1.227688045
5.831533333,1.227683388
5.8332,1.227678732
5.834866667,1.227669418
5.836533333,1.227664762
5.8382,1.227655449
5.839866667,1.227650792
5.841533333,1.227646135
5.8432,1.227641479
5.844866667,1.227641479
5.846533333,1.227641479
5.8482,1.227641479
5.849866667,1.227641479
5.851533333,1.227641479
5.8532,1.227636822
5.854866667,1.227632166
5.856533333,1.227622852
5.8582,1.227613539
5.859866667,1.227604226
5.861533333,1.227590256
5.8632,1.227576286
5.864883333,1.227566973
5.86655,1.22755766
5.868216667,1.227553003
5.869883333,1.227548346
5.87155,1.227548346
5.873216667,1.227548346
5.874883333,1.227548346
5.87655,1.227553003
5.878216667,1.227553003
5.879883333,1.227548346
5.88155,1.227548346
5.883216667,1.227539033
5.884883333,1.227534377
5.88655,1.22752972
5.888216667,1.227525063
5.889883333,1.227525063
5.89155,1.227520407
5.893216667,1.227520407
5.8949,1.22751575
5.896566667,1.227511094
5.898233333,1.227506437
5.8999,1.22750178
5.901566667,1.227497124
5.903233333,1.227492467
5.9049,1.227487811
5.906566667,1.227483154
5.908233333,1.227478497
5.9099,1.227478497
5.911566667,1.227473841
5.913233333,1.227473841
5.9149,1.227469184
5.916566667,1.227469184
5.918233333,1.227459871
5.9199,1.227455214
5.921583333,1.227445901
5.92325,1.227441244
5.924916667,1.227436588
5.926583333,1.227427275
5.92825,1.227427275
5.929916667,1.227422618
5.931583333,1.227422618
5.93325,1.227422618
5.934916667,1.227422618
5.936583333,1.227422618
5.93825,1.227417961
5.939916667,1.227408648
5.941583333,1.227394678
5.94325,1.227380708
5.944916667,1.227366739
5.946583333,1.227352769
5.94825,1.227348112
5.949916667,1.227343456
5.951583333,1.227343456
5.95325,1.227348112
5.954933333,1.227352769
5.9566,1.227362082
5.958266667,1.227366739
5.959933333,1.227371395
5.9616,1.227366739
5.963266667,1.227357425
5.964933333,1.227348112
5.9666,1.227334142
5.968266667,1.227324829
5.969933333,1.227310859
5.9716,1.227306203
5.973266667,1.227301546
5.974933333,1.227301546
5.9766,1.227306203
5.978266667,1.227310859
5.979933333,1.227320172
5.9816,1.227324829
5.983266667,1.227324829
5.98495,1.227320172
5.986616667,1.227315516
5.988283333,1.227301546
5.98995,1.227292233
5.991616667,1.227278263
5.993283333,1.22726895
5.99495,1.227264293
5.996616667,1.22726895
5.998283333,1.22726895
5.99995,1.227278263
6.001616667,1.22728292
6.003283333,1.227292233
6.00495,1.227292233
6.006616667,1.227296889
6.008283333,1.227292233
6.00995,1.227287576
6.011616667,1.22728292
6.013283333,1.227273606
6.014966667,1.227259636
6.016633333,1.227250323
6.0183,1.227236353
6.019966667,1.22722704
6.021633333,1.227217727
6.0233,1.22721307
6.024966667,1.227208414
6.026633333,1.227208414
6.0283,1.22721307
6.029966667,1.22721307
6.031633333,1.227217727
6.0333,1.227222384
6.034966667,1.22722704
6.036633333,1.22722704
6.0383,1.22722704
6.039966667,1.227217727
6.041633333,1.227208414
6.0433,1.227199101
6.044983333,1.227180474
6.046633333,1.227166504
6.048316667,1.227152534
6.049983333,1.227138565
6.05165,1.227124595
6.053316667,1.227115281
6.054983333,1.227105968
6.05665,1.227096655
6.058316667,1.227087342
6.059983333,1.227082685
6.06165,1.227073372
6.063316667,1.227068715
6.064983333,1.227068715
6.06665,1.227068715
6.068316667,1.227073372
6.069983333,1.227078029
6.07165,1.227087342
6.073316667,1.227091998
6.075,1.227101312
6.07665,1.227105968
6.078333333,1.227110625
6.08,1.227110625
6.081666667,1.227110625
6.083333333,1.227105968
6.085,1.227096655
6.086666667,1.227091998
6.088333333,1.227082685
6.09,1.227078029
6.091666667,1.227078029
6.093333333,1.227078029
6.095,1.227082685
6.096666667,1.227082685
6.098333333,1.227087342
6.1,1.227087342
6.101666667,1.227087342
6.103333333,1.227078029
6.105016667,1.227068715
6.106666667,1.227054746
6.10835,1.227040776
6.110016667,1.227031462
6.111683333,1.227017493
6.11335,1.227012836
6.115016667,1.227012836
6.116683333,1.227012836
6.11835,1.227017493
6.120016667,1.227022149
6.121683333,1.227026806
6.12335,1.227031462
6.125016667,1.227031462
6.126683333,1.227026806
6.12835,1.227017493
6.130016667,1.227008179
6.1317,1.226998866
6.133366667,1.226984896
6.135033333,1.226975583
6.1367,1.226970926
6.138366667,1.226970926
6.140033333,1.226970926
6.1417,1.22698024
6.143366667,1.226984896
6.145033333,1.226989553
6.1467,1.226989553
6.148383333,1.226989553
6.150033333,1.226989553
6.151716667,1.226984896
6.153366667,1.22698024
6.15505,1.226975583
6.1567,1.226970926
6.158383333,1.22696627
6.160033333,1.226961613
6.161716667,1.226956957
6.163366667,1.226956957
6.16505,1.226956957
6.166716667,1.226956957
6.168383333,1.226956957
6.17005,1.226961613
6.171716667,1.22696627
6.173383333,1.226975583
6.17505,1.226984896
6.176716667,1.22699421
6.178383333,1.227008179
6.18005,1.227022149
6.181716667,1.227031462
6.183383333,1.227045432
6.18505,1.227054746
6.186716667,1.227064059
6.188383333,1.227073372
6.19005,1.227082685
6.191716667,1.227091998
6.193383333,1.227101312
6.19505,1.227110625
6.196716667,1.227119938
6.1984,1.227129251
6.200066667,1.227133908
6.201733333,1.227147878
6.2034,1.227157191
6.205066667,1.227175817
6.206733333,1.227194444
6.2084,1.227217727
6.210066667,1.22724101
6.211733333,1.227273606
6.2134,1.227306203
6.215066667,1.227338799
6.216733333,1.227376052
6.2184,1.227408648
6.220066667,1.227445901
6.221733333,1.227478497
6.2234,1.227511094
6.225066667,1.227548346
6.22675,1.227585599
6.228416667,1.227627509
6.230083333,1.227678732
6.23175,1.227734611
6.233416667,1.227799804
6.235083333,1.227869653
6.23675,1.227948815
6.238416667,1.228037291
6.240083333,1.228125766
6.24175,1.228223555
6.243416667,1.228326001
6.245083333,1.228433103
6.24675,1.228544862
6.248416667,1.228665934
6.250083333,1.228791662
6.25175,1.228926704
6.253416667,1.229071059
6.255083333,1.229224727
6.25675,1.229387709
6.258433333,1.229560003
6.2601,1.229746268
6.261766667,1.229946502
6.263433333,1.23015605
6.2651,1.230379567
6.266766667,1.230621711
6.268433333,1.230882481
6.2701,1.231161878
6.271766667,1.231464558
6.273433333,1.231781208
6.2751,1.23212114
6.276766667,1.2324797
6.278433333,1.232861542
6.2801,1.233266667
6.281766667,1.233695075
6.283433333,1.234151424
6.2851,1.234640368
6.286766667,1.235157252
6.28845,1.235716045
6.2901,1.236312092
6.291783333,1.236945391
6.29345,1.2376206
6.295116667,1.238337719
6.296783333,1.23909209
6.29845,1.239893027
6.300116667,1.240731218
6.301783333,1.241615974
6.30345,1.242547297
6.305116667,1.243529842
6.306783333,1.24456361
6.30845,1.245657914
6.310116667,1.246812754
6.311783333,1.2480421
6.31345,1.249350608
6.315116667,1.250733622
6.316783333,1.252200455
6.318466667,1.253751107
6.320133333,1.255390235
6.3218,1.257108525
6.323466667,1.258915291
6.325133333,1.260805876
6.3268,1.262789593
6.328466667,1.264857129
6.330133333,1.267022454
6.3318,1.269290224
6.333466667,1.271655784
6.335133333,1.274128445
6.3368,1.276712865
6.338466667,1.279413701
6.340133333,1.282240265
6.3418,1.285192557
6.343466667,1.288270578
6.345133333,1.291478985
6.3468,1.294827089
6.348483333,1.298310236
6.350133333,1.301928424
6.351816667,1.305686311
6.353483333,1.309588552
6.35515,1.313639805
6.356816667,1.317835414
6.358483333,1.322189347
6.36015,1.326696948
6.361816667,1.331372187
6.363483333,1.336215065
6.36515,1.341234893
6.366816667,1.34643633
6.368483333,1.351824031
6.37015,1.357388683
6.371816667,1.363144257
6.373483333,1.369076782
6.37515,1.375190914
6.376816667,1.381477342
6.3785,1.387931407
6.38015,1.394553111
6.381833333,1.401342452
6.3835,1.408299432
6.385166667,1.41542405
6.386833333,1.422711649
6.3885,1.430171543
6.390166667,1.437799074
6.391833333,1.445589588
6.3935,1.453547739
6.395166667,1.461668872
6.396833333,1.46994833
6.3985,1.478376799
6.400166667,1.486958937
6.401833333,1.495676116
6.4035,1.50453765
6.405166667,1.513524913
6.406833333,1.522642561
6.408516667,1.531876624
6.410166667,1.54123176
6.41185,1.550707967
6.413516667,1.560295933
6.415183333,1.570004971
6.41685,1.579830424
6.418516667,1.589767636
6.420183333,1.599807293
6.42185,1.609935426
6.423516667,1.620142721
6.425183333,1.63040124
6.42685,1.640701667
6.428533333,1.651025378
6.430183333,1.661349089
6.431866667,1.671663486
6.433533333,1.681959257
6.4352,1.692222432
6.436866667,1.702443697
6.438533333,1.712623053
6.4402,1.722755843
