2026-02-24 17:16:32 UTC-6,
9.82205,1.250547357
9.823716667,1.250263304
9.825383333,1.249983907
9.82705,1.249709167
9.828716667,1.249439084
9.830383333,1.249169
9.83205,1.248898917
9.833716667,1.24863349
9.835383333,1.248372719
9.837066667,1.248111949
9.838733333,1.247855835
9.8404,1.247604378
9.842066667,1.247352921
9.843733333,1.247110777
9.8454,1.24687329
9.847066667,1.246640459
9.848733333,1.246412285
9.8504,1.246184111
9.852066667,1.245960594
9.853733333,1.24573242
9.8554,1.245508902
9.857066667,1.245285385
9.858733333,1.245061868
9.8604,1.24483835
9.862066667,1.244619489
9.86375,1.244395972
9.865416667,1.244177111
9.867083333,1.24395825
9.86875,1.243744046
9.870416667,1.243534498
9.872083333,1.243329608
9.87375,1.243129373
9.875416667,1.242933795
9.877083333,1.242742874
9.87875,1.24255661
9.880416667,1.242375002
9.882083333,1.242193394
9.88375,1.242016443
9.885416667,1.241834835
9.887083333,1.24164857
9.88875,1.241462306
9.890416667,1.241276041
9.892083333,1.24108512
9.89375,1.240898856
9.895416667,1.240717248
9.8971,1.24053564
9.898766667,1.240363345
9.900433333,1.240195707
9.9021,1.240028069
9.903766667,1.239865088
9.905433333,1.239702106
9.9071,1.239539125
9.908766667,1.239376143
9.910433333,1.239213162
9.9121,1.23905018
9.913766667,1.238887199
9.915433333,1.238724217
9.9171,1.238561236
9.918766667,1.238398254
9.920433333,1.238235273
9.9221,1.238076948
9.923766667,1.23792328
9.925433333,1.237769612
9.9271,1.237625257
9.928783333,1.237485558
9.93045,1.23734586
9.932116667,1.237210818
9.933783333,1.23707112
9.93545,1.236936078
9.937116667,1.236801036
9.938783333,1.236665995
9.94045,1.236526296
9.942116667,1.236391254
9.943783333,1.236260869
9.94545,1.236125827
9.947116667,1.235995442
9.948783333,1.2358604
9.95045,1.235730015
9.952116667,1.23559963
9.9538,1.235473902
9.955466667,1.235348173
9.957133333,1.235222445
9.9588,1.235101373
9.960466667,1.234980301
9.962133333,1.234859229
9.9638,1.234738157
9.965466667,1.234612428
9.967133333,1.234482043
9.9688,1.234356315
9.970466667,1.234225929
9.972133333,1.234100201
9.9738,1.233979129
9.975466667,1.233858057
9.977133333,1.233741642
9.9788,1.233625226
9.980466667,1.233508811
9.982133333,1.233392396
9.9838,1.233280637
9.985466667,1.233164222
9.987133333,1.233052463
9.988816667,1.232940704
9.990483333,1.232833602
9.99215,1.2327265
9.993816667,1.232624055
9.995483333,1.232526266
9.99715,1.232428477
9.998816667,1.232330688
10.00048333,1.232232899
10.00215,1.23213511
10.00381667,1.232032665
10.00548333,1.231925563
10.00715,1.231818461
10.00881667,1.231711358
10.01048333,1.231604256
10.01215,1.231501811
10.01381667,1.231399365
10.01548333,1.23129692
10.01715,1.231199131
10.01883333,1.231101342
10.0205,1.231003553
10.02216667,1.230910421
10.02383333,1.230817289
10.0255,1.230724156
10.02716667,1.230626368
10.02883333,1.230537892
10.0305,1.23044476
10.03216667,1.230351627
10.03383333,1.230258495
10.0355,1.23017002
10.03716667,1.230081544
10.03883333,1.229993068
10.0405,1.229909249
10.04216667,1.229820774
10.04383333,1.229741611
10.0455,1.229657792
10.04716667,1.22957863
10.04885,1.229494811
10.05051667,1.229415648
10.05218333,1.229336486
10.05385,1.22926198
10.05551667,1.229182818
10.05718333,1.229103655
10.05885,1.229029149
10.06051667,1.228949987
10.06218333,1.228875481
10.06385,1.228796319
10.06551667,1.228717156
10.06718333,1.228642651
10.06885,1.228568145
10.07051667,1.228493639
10.07218333,1.228419133
10.07385,1.228344627
10.07551667,1.228270121
10.07718333,1.228200272
10.07885,1.228125766
10.08053333,1.228055917
10.0822,1.227986068
10.08386667,1.227916219
10.08553333,1.22784637
10.0872,1.227776521
10.08886667,1.227706671
10.09053333,1.227636822
10.0922,1.22757163
10.09386667,1.227511094
10.09553333,1.227450558
10.0972,1.227394678
10.09886667,1.227338799
10.10053333,1.227287576
10.1022,1.227236353
10.10386667,1.227189787
10.10553333,1.227138565
10.1072,1.227087342
10.10886667,1.227036119
10.11055,1.22698024
10.11221667,1.22692436
10.11388333,1.226863824
10.11555,1.226807945
10.11721667,1.226752066
10.11888333,1.226700843
10.12055,1.226654277
10.12221667,1.226612367
10.12388333,1.226570458
10.12555,1.226533205
10.12721667,1.226500609
10.12888333,1.226468012
10.13055,1.226430759
10.13221667,1.226393507
10.13388333,1.226356254
10.13555,1.226314344
10.13721667,1.226272435
10.13888333,1.226235182
10.14056667,1.226193272
10.14223333,1.226160676
10.1439,1.226123423
10.14556667,1.226095483
10.14723333,1.226062887
10.1489,1.226039604
10.15056667,1.226016321
10.15223333,1.225997694
10.1539,1.225979068
10.15556667,1.225965098
10.15723333,1.225955785
10.1589,1.225941815
10.16056667,1.225932502
10.16223333,1.225923189
10.1639,1.225913875
10.16556667,1.225904562
10.16723333,1.225895249
10.16891667,1.225890592
10.17058333,1.225890592
10.17225,1.225895249
10.17391667,1.225895249
10.17558333,1.225904562
10.17725,1.225909219
10.17891667,1.225913875
10.18058333,1.225918532
10.18225,1.225927845
10.18391667,1.225937158
10.18558333,1.225946472
10.18725,1.225965098
10.18891667,1.225983725
10.19058333,1.226011664
10.19225,1.226044261
10.19391667,1.226076857
10.19558333,1.22611411
10.19725,1.226156019
10.19891667,1.226197929
10.20058333,1.226239838
10.20226667,1.226286404
10.20393333,1.226328314
10.2056,1.226370223
10.20726667,1.22641679
10.20893333,1.226463356
10.2106,1.226514578
10.21226667,1.226575114
10.21393333,1.226640307
10.2156,1.226710156
10.21726667,1.226789319
10.21893333,1.226877794
10.2206,1.22696627
10.22226667,1.227059402
10.22393333,1.227152534
10.2256,1.227250323
10.22726667,1.227352769
10.22893333,1.227455214
10.2306,1.227562316
10.23226667,1.227674075
10.23395,1.227795147
10.23561667,1.227920876
10.23728333,1.228055917
10.23895,1.228195616
10.24061667,1.228349284
10.24228333,1.228502952
10.24395,1.228665934
10.24561667,1.228838228
10.24728333,1.229010523
10.24895,1.229187474
10.25061667,1.229369082
10.25228333,1.229555347
10.25395,1.229746268
10.25561667,1.229946502
10.25728333,1.230146736
10.25895,1.230360941
10.26061667,1.230579801
10.2623,1.230807976
10.26396667,1.231050119
10.26563333,1.23129692
10.2673,1.231553034
10.26896667,1.231823117
10.27063333,1.232093201
10.2723,1.232377254
10.27396667,1.232665964
10.27563333,1.232959331
10.2773,1.233266667
10.27896667,1.233583317
10.28063333,1.233913936
10.2823,1.234253869
10.28396667,1.234612428
10.28563333,1.234984957
10.2873,1.235371456
10.28896667,1.235771925
10.29063333,1.236181707
10.29231667,1.236605459
10.29398333,1.237038524
10.29565,1.237485558
10.29731667,1.237941906
10.29898333,1.238412224
10.30065,1.238891855
10.30231667,1.239390113
10.30398333,1.239897684
10.30565,1.240423881
10.30731667,1.240964048
10.30898333,1.241518185
10.31065,1.242095605
10.31231667,1.242686995
10.31398333,1.243301668
10.31565,1.243939624
10.31731667,1.244596206
10.31898333,1.245276072
10.32065,1.24597922
10.32231667,1.246700995
10.324,1.24745071
10.32566667,1.248214394
10.32733333,1.249006019
10.329,1.249816269
10.33066667,1.250645146
10.33233333,1.251501963
10.334,1.252382063
10.33566667,1.253285446
10.33733333,1.254216768
10.339,1.255180687
10.34066667,1.256167889
10.34233333,1.257187687
10.344,1.258235425
10.34566667,1.25931576
10.34733333,1.26042869
10.349,1.261574217
10.35066667,1.262747683
10.35233333,1.263958403
10.35401667,1.265201718
10.35568333,1.266482287
10.35735,1.267800108
10.35901667,1.269155183
10.36068333,1.270552166
10.36235,1.271995716
10.36401667,1.273481176
10.36568333,1.275022515
10.36735,1.276615076
10.36901667,1.278258861
10.37068333,1.279963181
10.37235,1.281718724
10.37401667,1.283534803
10.37568333,1.285402105
10.37735,1.287325286
10.37901667,1.28929969
10.38068333,1.291329973
10.38235,1.293416136
10.38403333,1.295562834
10.3857,1.297770069
10.38736667,1.300042496
10.38903333,1.302384772
10.3907,1.304796897
10.39236667,1.307292842
10.39403333,1.309863292
10.3957,1.312522218
10.39736667,1.315264963
10.39903333,1.318096184
10.4007,1.32101588
10.40236667,1.324028709
10.40403333,1.327134669
10.4057,1.330333762
10.40736667,1.333630644
10.40903333,1.337034628
10.4107,1.340541058
10.41236667,1.344159246
10.41405,1.34789385
10.41571667,1.351758838
10.41738333,1.355754212
10.41905,1.359889284
10.42071667,1.364168712
10.42238333,1.368606464
10.42405,1.373197884
10.42571667,1.377952286
10.42738333,1.382865012
10.42905,1.387945377
10.43071667,1.393188723
10.43238333,1.398599707
10.43405,1.404182986
10.43571667,1.40993856
10.43738333,1.415875741
10.43905,1.422003844
10.44071667,1.42833218
10.44238333,1.434870065
10.44406667,1.44162681
10.44573333,1.44861173
10.4474,1.455843449
10.44906667,1.46332197
10.45073333,1.471051947
10.4524,1.479052008
10.45406667,1.487317496
10.45573333,1.495857724
10.4574,1.504686662
10.45906667,1.51380431
10.46073333,1.523224638
10.4624,1.532966272
10.46406667,1.543043182
10.46573333,1.553478651
10.4674,1.56428665
10.46906667,1.575499774
10.47075,1.587131993
10.4724,1.59920659
10.47408333,1.611742192
10.47575,1.624738798
10.47741667,1.638219693
10.47908333,1.652180218
10.48075,1.666629688
10.48241667,1.681572758
10.48408333,1.6970234
10.48575,1.712990926
10.48741667,1.729493962
10.48908333,1.746551135
10.49075,1.764181071
10.49241667,1.782416367
10.49408333,1.801284962
10.49575,1.820819453
10.49741667,1.841038466
10.49908333,1.861979254
10.50075,1.883660444
10.50241667,1.906109975
10.5041,1.92933716
10.50576667,1.953379252
10.50743333,1.978245565
10.5091,2.003964038
10.51076667,2.030571924
10.51243333,2.058092506
10.5141,2.086563037
10.51576667,2.11603474
10.51743333,2.146549524
10.5191,2.178167925
10.52076667,2.210945823
10.52243333,2.244934441
10.5241,2.280189657
10.52576667,2.316748724
10.52743333,2.354634927
10.5291,2.39386689
10.53076667,2.434453928
10.53243333,2.476405354
10.53411667,2.519725823
10.53578333,2.564433963
10.53745,2.610553057
10.53911667,2.658125014
10.54078333,2.707191744
10.54245,2.757809126
10.54411667,2.810037696
10.54578333,2.863942647
10.54745,2.919579857
10.54911667,2.977009864
10.55078333,3.036274576
10.55245,3.097411247
10.55411667,3.160447815
10.55578333,3.225407565
10.55745,3.292304465
10.55911667,3.361166456
10.56078333,3.432026135
10.56245,3.504920752
10.56413333,3.57990619
10.56578333,3.657047639
10.56746667,3.736419605
10.56913333,3.818119878
10.5708,3.902246246
10.57246667,3.988910468
10.57413333,4.078196364
10.5758,4.170183094
10.57746667,4.264903257
10.57913333,4.362375477
10.5808,4.462571817
10.58246667,4.565450365
10.58413333,4.670964556
10.5858,4.779067824
10.58746667,4.889736886
10.58913333,5.002953114
10.5908,5.118735137
10.59246667,5.237115549
10.59415,5.358159545
10.5958,5.481932315
10.59748333,5.608513023
10.59915,5.737957547
10.60081667,5.870321768
10.60248333,6.005633625
10.60415,6.143893118
10.60581667,6.285086277
10.60748333,6.429185162
10.60915,6.576157178
10.61081667,6.725983697
10.61248333,6.87865075
10.61415,7.034172307
10.61581667,7.192576307
10.61748333,7.353927944
10.61915,7.518301721
10.62081667,7.685804743
10.62248333,7.856548767
10.62416667,8.030654866
10.62581667,8.208197545
10.6275,8.389204744
10.62916667,8.573643867
10.63083333,8.761407812
10.6325,8.952347566
10.63416667,9.146272209
10.63583333,9.342995477
10.6375,9.542326447
10.63916667,9.744134736
10.64083333,9.948322554
10.6425,10.15483868
10.64416667,10.36369242
10.64583333,10.57493035
10.6475,10.788613
10.64916667,11.00480557
10.65083333,11.2235453
10.6525,11.44483686
10.65418333,11.66862902
10.65583333,11.8948333
10.65751667,12.12331001
10.65918333,12.35390083
10.66085,12.58643345
10.66251667,12.82075421
10.66418333,13.05672806
10.66585,13.29427586
10.66751667,13.53335567
10.66918333,13.77397217
10.67085,14.01618589
10.67251667,14.26010859
10.67418333,14.50586133
10.67585,14.7535652
10.67751667,15.00328538
10.67918333,15.2550079
10.68085,15.50861635
10.68251667,15.7638779
10.6842,16.02049452
10.68585,16.27811697
10.68753333,16.53638203
10.6892,16.79495909
10.69086667,17.05356409
10.69253333,17.31198748
10.6942,17.57011284
10.69586667,17.82787499
10.69753333,18.08527858
10.6992,18.34235621
10.70086667,18.5991265
10.70253333,18.85558945
10.7042,19.11169385
10.70586667,19.36733258
10.70753333,19.62234267
10.7092,19.87651457
10.71086667,20.12962476
10.71253333,20.38144042
10.7142,20.6317613
10.71586667,20.88043374
10.71755,21.12735064
10.71921667,21.37246077
10.72088333,21.61576879
10.72255,21.85733059
10.72421667,22.09724394
10.72588333,22.33562061
10.72755,22.57254441
10.72921667,22.80803398
10.73088333,23.04201947
10.73255,23.27430994
10.73421667,23.50463067
10.73588333,23.73261844
10.73755,23.95788674
10.73921667,24.18004909
10.74088333,24.39876554
10.74255,24.61376601
10.74421667,24.82486424
10.74588333,25.03197176
10.74756667,25.2350839
10.74923333,25.4342612
10.7509,25.62958283
10.75256667,25.82113725
10.75423333,26.00896639
10.7559,26.19306558
10.75756667,26.37336032
10.75923333,26.54972022
10.7609,26.72195901
10.76256667,26.88987182
10.76423333,27.05326771
10.7659,27.21196042
10.76756667,27.36582422
10.76923333,27.5147753
10.7709,27.65879502
10.77256667,27.79791133
10.77425,27.93220339
10.7759,28.06178761
10.77758333,28.18678973
10.77925,28.30730752
10.78091667,28.4234062
10.78258333,28.53507643
10.78425,28.64223906
10.78591667,28.74475439
10.78758333,28.84243616
10.78925,28.93507482
10.79091667,29.02245616
10.79258333,29.10440789
10.79425,29.18079497
10.79591667,29.25152892
10.79758333,29.31660974
10.79925,29.37607003
10.80091667,29.42999826
10.80258333,29.47851086
10.80425,29.52171025
10.80591667,29.5596989
10.8076,29.59252802
10.80925,29.62023021
10.81093333,29.64278219
10.8126,29.6601467
10.81426667,29.67225855
10.81593333,29.67906652
10.8176,29.68052869
10.81926667,29.67662179
10.82093333,29.66735979
10.8226,29.65278925
10.82426667,29.63298002
10.82593333,29.60802989
10.8276,29.57803199
10.82926667,29.54308411
10.83093333,29.50327938
10.8326,29.45869231
10.83426667,29.40938344
10.83593333,29.35539467
10.83761667,29.29677722
10.83926667,29.23354974
10.84095,29.16574945
10.84261667,29.09339966
10.84428333,29.01652829
10.84595,28.93517261
10.84761667,28.84937917
10.84928333,28.75920386
10.85095,28.66472585
10.85261667,28.56602894
10.85428333,28.46320161
10.85595,28.35634631
10.85761667,28.24556549
10.85928333,28.13095228
10.86095,28.01260447
10.86261667,27.89060121
10.86428333,27.76502167
10.86595,27.63593571
10.86763333,27.5034085
10.86928333,27.36749129
10.87096667,27.22824459
10.87263333,27.08571033
10.8743,26.93994903
10.87596667,26.79099796
10.87763333,26.63890367
10.8793,26.48368479
10.88096667,26.32536927
10.88263333,26.16399435
10.8843,25.99961591
10.88596667,25.83233641
10.88763333,25.66229553
10.8893,25.48966092
10.89096667,25.31462816
10.89263333,25.13738816
10.8943,24.95812719
10.89596667,24.77700823
10.89765,24.5941477
10.8993,24.40964339
10.90098333,24.22355117
10.90265,24.03588967
10.90431667,23.84668683
10.90598333,23.65594731
10.90765,23.4637037
10.90931667,23.27000723
10.91098333,23.07493706
10.91265,22.87860961
10.91431667,22.6811506
10.91598333,22.48270904
10.91765,22.28342463
10.91931667,22.08342777
10.92098333,21.88281623
10.92265,21.68166452
10.92431667,21.48000059
10.92598333,21.27783374
10.92766667,21.07512672
10.92931667,20.87181435
10.931,20.6678128
10.93266667,20.4630429
10.93433333,20.25744413
10.936,20.05102579
10.93766667,19.84386706
10.93933333,19.6361309
10.941,19.42802687
10.94266667,19.2198204
10.94433333,19.01176759
10.946,18.80412457
10.94766667,18.59709621
10.94933333,18.39081758
10.951,18.18537247
10.95266667,17.98078419
10.95433333,17.77701546
10.956,17.57401508
10.95766667,17.37170854
10.95933333,17.17005391
10.96101667,16.96903725
10.96268333,16.76867717
10.96435,16.56905283
10.96601667,16.37025271
10.96768333,16.1724072
10.96935,15.97563737
10.97101667,15.78004566
10.97268333,15.58571123
10.97435,15.39266203
10.97601667,15.20088875
10.97768333,15.01035412
10.97935,14.82096501
10.98101667,14.63261434
10.98268333,14.4451717
10.98435,14.25851603
10.98601667,14.07256816
10.98768333,13.88731879
10.98935,13.70282844
10.99103333,13.51922751
10.9927,13.33670691
10.99436667,13.15549017
10.99603333,12.97579613
10.9977,12.79782039
10.99936667,12.62170729
11.00103333,12.44754997
11.0027,12.27537171
11.00436667,12.10512594
11.00603333,11.93672885
11.0077,11.77007333
11.00936667,11.60503831
11.01103333,11.44153532
11.0127,11.27951313
11.01436667,11.11896709
11.01603333,10.95994376
11.0177,10.80252231
11.01936667,10.64680517
11.02105,10.49290877
11.02271667,10.34091227
11.02438333,10.19087155
11.02605,10.04281454
11.02771667,9.896704
11.02938333,9.752470073
11.03105,9.610010315
11.03271667,9.469180372
11.03438333,9.329817262
11.03605,9.191781287
11.03771667,9.054960687
11.03938333,8.919313554
11.04105,8.784858514
11.04271667,8.651670073
11.04438333,8.519883272
11.04605,8.389647123
11.04771667,8.261129264
11.04938333,8.13446008
11.05106667,8.009755988
11.05271667,7.887063552
11.0544,7.766392086
11.05606667,7.64769968
11.05773333,7.530902516
11.0594,7.415902804
11.06106667,7.302593443
11.06273333,7.190885957
11.0644,7.080729123
11.06606667,6.972099658
11.06773333,6.865002218
11.0694,6.759474057
11.07106667,6.655580367
11.07273333,6.553363058
11.0744,6.452878009
11.07606667,6.354134533
11.07775,6.25713263
11.0794,6.161821078
11.08108333,6.06813934
11.08275,5.975975658
11.08441667,5.885213616
11.08608333,5.795727487
11.08775,5.70740551
11.08941667,5.620177838
11.09108333,5.534007217
11.09275,5.448907616
11.09441667,5.364939573
11.09608333,5.282196219
11.09775,5.200775343
11.09941667,5.12077939
11.10108333,5.042296837
11.10275,4.965378905
11.10441667,4.890044222
11.10608333,4.816269504
11.10775,4.744003529
11.10941667,4.673162477
11.1111,4.603667187
11.11275,4.535415212
11.11443333,4.46834136
11.1161,4.402394409
11.11776667,4.337551074
11.11943333,4.273816014
11.1211,4.211217167
11.12276667,4.149791787
11.12443333,4.089572469
11.1261,4.030587154
11.12776667,3.972854467
11.12943333,3.91636044
11.1311,3.861067818
11.13276667,3.806930037
11.13443333,3.75387259
11.1361,3.701807001
11.13776667,3.650640139
11.13943333,3.600297497
11.14111667,3.55071854
11.14276667,3.501866014
11.14445,3.45373992
11.14611667,3.406372854
11.14778333,3.359816039
11.14945,3.31411604
11.15111667,3.269342707
11.15278333,3.22553795
11.15445,3.182739021
11.15611667,3.140950577
11.15778333,3.100158648
11.15945,3.060325982
11.16111667,3.021401355
11.16278333,2.983314918
11.16445,2.946015449
11.16611667,2.909451724
11.16778333,2.873581835
11.16945,2.838396469
11.17113333,2.803890967
11.17278333,2.770079301
11.17446667,2.736984753
11.17613333,2.704625951
11.1778,2.673030832
11.17946667,2.642194742
11.18113333,2.612117679
11.1828,2.582767048
11.18446667,2.554105596
11.18613333,2.526077443
11.1878,2.498631367
11.18946667,2.471697518
11.19113333,2.44522933
11.1928,2.419189551
11.19446667,2.393550241
11.19613333,2.368316055
11.1978,2.343510279
11.19946667,2.319156193
11.20113333,2.295291052
11.2028,2.271956765
11.20446667,2.249176615
11.20615,2.226973885
11.20781667,2.205353231
11.20948333,2.184300684
11.21115,2.163792961
11.21281667,2.143788152
11.21448333,2.124253661
11.21615,2.105147579
11.21781667,2.086432652
11.21948333,2.068090254
11.22115,2.050106415
11.22281667,2.032485791
11.22448333,2.015228384
11.22615,1.998352819
11.22781667,1.981873066
11.22948333,1.965803095
11.23115,1.950133593
11.23281667,1.934873872
11.23448333,1.920005307
11.23616667,1.905499958
11.23783333,1.891339199
11.2395,1.877481119
11.24116667,1.863897779
11.24283333,1.850556583
11.2445,1.837434248
11.24616667,1.824526117
11.24783333,1.811822877
11.2495,1.799333841
11.25116667,1.787082293
11.25283333,1.775077545
11.2545,1.763347537
11.25616667,1.751906239
11.25783333,1.740762965
11.2595,1.72992237
11.26116667,1.719375142
11.26283333,1.70910731
11.2645,1.699104906
11.26618333,1.689330675
11.26785,1.679775306
11.26951667,1.670410857
11.27118333,1.661232673
11.27285,1.652226784
11.27451667,1.643397846
11.27618333,1.634755173
11.27785,1.62630342
11.27951667,1.618056559
11.28118333,1.610019245
11.28285,1.602196135
11.28451667,1.59458723
11.28618333,1.587183215
11.28785,1.579970122
11.28951667,1.572929323
11.29118333,1.566037536
11.29285,1.559276135
11.29451667,1.552626491
11.29618333,1.546079294
11.29786667,1.539625228
11.29953333,1.533259638
11.3012,1.527001151
11.30286667,1.520849765
11.30453333,1.514828765
11.3062,1.508942806
11.30786667,1.503210515
11.30953333,1.497631893
11.3112,1.492211596
11.31286667,1.486944967
11.31453333,1.481822693
11.3162,1.476826147
11.31786667,1.471946017
11.31953333,1.467168332
11.3212,1.462479123
11.32286667,1.457873733
11.32453333,1.453352161
11.3262,1.448914409
11.32788333,1.444560476
11.32955,1.440304332
11.33121667,1.436145977
11.33288333,1.432094724
11.33455,1.428145916
11.33621667,1.424308867
11.33788333,1.420569607
11.33955,1.416923479
11.34121667,1.41336117
11.34288333,1.40986871
11.34455,1.406441443
11.34621667,1.403060742
11.34788333,1.399731264
11.34955,1.396443695
11.35121667,1.393198036
11.35288333,1.3900036
11.35455,1.386865043
11.35621667,1.383791678
11.3579,1.380788163
11.35956667,1.37786381
11.36123333,1.375023276
11.3629,1.372257248
11.36456667,1.369570383
11.36623333,1.36694871
11.3679,1.364387572
11.36956667,1.361877658
11.37123333,1.359409653
11.3729,1.356978901
11.37458333,1.354590059
11.37625,1.352233813
11.37791667,1.349919476
11.37958333,1.347651706
11.38125,1.345435158
11.38291667,1.343269833
11.38458333,1.341160387
11.38625,1.339111478
11.38791667,1.337118447
11.38958333,1.335171983
11.39125,1.333276742
11.39291667,1.33142341
11.39458333,1.329607331
11.39625,1.327814535
11.39791667,1.326045022
11.39958333,1.324294136
11.40125,1.322557219
11.40291667,1.320843585
11.40458333,1.319148578
11.40625,1.317476854
11.40791667,1.315842383
11.40958333,1.314240508
11.41125,1.312675886
11.41291667,1.311153174
11.4146,1.309672371
11.41626667,1.308228821
11.41793333,1.306822524
11.4196,1.305448823
11.42126667,1.304098406
11.42293333,1.302771271
11.4246,1.301462763
11.42626667,1.300172881
11.42793333,1.298896969
11.4296,1.29764434
11.43126667,1.296410338
11.43293333,1.295199618
11.4346,1.294012182
11.43626667,1.292857342
11.43793333,1.291730442
11.4396,1.290631481
11.44126667,1.28956046
11.44293333,1.288517379
11.4446,1.287492924
11.44626667,1.286491752
11.44793333,1.285499894
11.44961667,1.284517348
11.45128333,1.28353946
11.45295,1.282570884
11.45461667,1.281606965
11.45628333,1.28065236
11.45795,1.279707067
11.45961667,1.278780401
11.46128333,1.277872362
11.46295,1.276987605
11.46461667,1.276126132
11.46628333,1.275287942
11.46795,1.274473034
11.46961667,1.273676754
11.47128333,1.272894443
11.47295,1.272130758
11.47461667,1.27137173
11.4763,1.270617359
11.47796667,1.269876958
11.47963333,1.269141213
11.4813,1.268414781
11.48296667,1.267706976
11.48463333,1.267008484
11.4863,1.266328619
11.48796667,1.265667379
11.48963333,1.26502011
11.4913,1.264386811
11.49296667,1.263767481
11.49463333,1.263157465
11.4963,1.262561419
11.49796667,1.261970029
11.49963333,1.261383296
11.5013,1.260796562
11.50296667,1.260214486
11.50463333,1.259632409
11.5063,1.259059646
11.50796667,1.258486882
11.50965,1.257928089
11.51131667,1.257378609
11.51298333,1.256847755
11.51465,1.256330871
11.51631667,1.255827956
11.51798333,1.255339012
11.51965,1.254864038
11.52131667,1.25439372
11.52298333,1.253932715
11.52465,1.253476367
11.52631667,1.253015362
11.52798333,1.252559014
11.52965,1.252102666
11.53131667,1.251650975
11.53298333,1.25120394
11.53465,1.250770875
11.53631667,1.250342467
11.53798333,1.249923371
11.53965,1.249518246
11.54133333,1.249122434
11.543,1.248731278
11.54466667,1.248349436
11.54633333,1.247972251
11.548,1.247604378
11.54966667,1.247236506
11.55133333,1.24687329
11.553,1.246514731
11.55466667,1.246156172
11.55633333,1.245802269
11.558,1.245448366
11.55966667,1.24509912
11.56133333,1.244754531
11.563,1.244409942
11.56466667,1.244070009
11.56633333,1.243739389
11.568,1.24340877
11.56966667,1.243087464
11.57135,1.242770814
11.57301667,1.242463478
11.57468333,1.242160798
11.57635,1.241858118
11.57801667,1.241564751
11.57968333,1.241276041
11.58135,1.240991988
11.58301667,1.240712591
11.58468333,1.240437851
11.58635,1.240163111
11.58801667,1.239893027
11.58968333,1.2396276
11.59135,1.239362173
11.59301667,1.239101403
11.59468333,1.238845289
11.59635,1.238589176
11.59801667,1.238342375
11.59968333,1.238100231
11.60135,1.237858087
11.60303333,1.2376206
11.6047,1.23738777
11.60636667,1.237150282
11.60803333,1.236912795
11.6097,1.236679964
11.61136667,1.236447134
11.61303333,1.236214303
11.6147,1.235990786
11.61636667,1.235767268
11.61803333,1.235557721
11.6197,1.235348173
11.62136667,1.235147939
11.62303333,1.234947704
11.6247,1.234752127
11.62636667,1.234561205
11.62803333,1.234365628
11.6297,1.23417005
11.63138333,1.233969816
11.63305,1.233774238
11.63471667,1.23357866
11.63638333,1.233383082
11.63805,1.233192161
11.63971667,1.233010553
11.64138333,1.232838259
11.64305,1.232665964
11.64471667,1.232502983
11.64638333,1.232340001
11.64805,1.23217702
11.64971667,1.232014038
11.65138333,1.2318464
11.65305,1.231683419
11.65471667,1.231515781
11.65638333,1.231343486
11.65805,1.231175848
11.65971667,1.23100821
11.6614,1.230840572
11.66306667,1.23067759
11.66473333,1.230519266
11.6664,1.230360941
11.66806667,1.230207272
11.66973333,1.230062917
11.6714,1.229918562
11.67306667,1.229778864
11.67473333,1.229643822
11.6764,1.229508781
11.67806667,1.229373739
11.67973333,1.229238697
11.6814,1.229098999
11.68306667,1.2289593
11.68473333,1.228819602
11.6864,1.22868456
11.68806667,1.228549518
11.68975,1.228414476
11.69141667,1.228288748
11.69308333,1.228163019
11.69475,1.228041947
11.69641667,1.227925532
11.69808333,1.227809117
11.69975,1.227692701
11.70141667,1.227580943
11.70308333,1.227469184
11.70475,1.227352769
11.70641667,1.22724101
11.70808333,1.227124595
11.70975,1.227008179
11.71141667,1.226891764
11.71308333,1.226770692
11.71475,1.226654277
11.71641667,1.226533205
11.71808333,1.226412133
11.71975,1.226295718
11.72141667,1.226179302
11.7231,1.226062887
11.72476667,1.225951128
11.72643333,1.225844026
11.7281,1.225741581
11.72976667,1.225639135
11.73143333,1.22553669
11.7331,1.225434244
11.73476667,1.225336455
11.73643333,1.225238667
11.7381,1.225145534
11.73976667,1.225047745
11.74143333,1.224954613
11.7431,1.224861481
11.74476667,1.224768349
11.74643333,1.224679873
11.7481,1.224586741
11.74976667,1.224498265
11.75143333,1.224409789
11.75311667,1.22432597
11.75478333,1.224242151
11.75645,1.224162989
11.75811667,1.224083827
11.75978333,1.224004664
11.76145,1.223930158
11.76311667,1.223850996
11.76478333,1.223771833
11.76645,1.223688014
11.76811667,1.223608852
11.76978333,1.223525033
11.77145,1.223441214
11.77311667,1.223357395
11.77478333,1.223278232
11.77645,1.22319907
11.77811667,1.223124564
11.77978333,1.223050058
11.78145,1.222975553
11.78311667,1.222901047
11.7848,1.222821884
11.78646667,1.222742722
11.78813333,1.222658903
11.7898,1.222575084
11.79146667,1.222491265
11.79313333,1.222407446
11.7948,1.222328283
11.79646667,1.222253778
11.79813333,1.222179272
11.7998,1.222114079
11.80146667,1.222053543
11.80313333,1.221993007
11.8048,1.221937128
11.80646667,1.221876592
11.80813333,1.221820713
11.8098,1.221760177
11.81146667,1.221699641
11.81313333,1.221634448
11.81481667,1.221564599
11.81648333,1.221499406
11.81815,1.221429557
11.81981667,1.221359708
11.82148333,1.221289859
